0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,0.9459979077542797,0.9465293103060501,0.9500144869066973,0.9549267381914429,0.9598843403521379,0.9640739233592759,0.9672638271981131,0.969562262256261,0.971154879909427,0.9721521770444369,0.9725422293205878,0.9721907287020122,0.9708635435453273,0.9683038899672738,0.9644083443905573,0.9594805703066762,0.9544264686122967,0.9506860634483244,0.9497900849233888,1.0
1.0,0.9472392156589478,0.9477587202887128,0.9511531862438803,0.9559330848708671,0.9607553422150282,0.9648329324379858,0.9679436690170837,0.9701926187045073,0.9717580206995869,0.9727459135739353,0.9731459817632029,0.97283049496466,0.9715732063501282,0.9691219224184355,0.9653696915710869,0.9606041610787015,0.9557010259013151,0.9520604223680581,0.9511758286838082,1.0
1.0,0.9484496511016642,0.9489600795659378,0.9522690875555689,0.9569228348480409,0.9616153676318556,0.9655849290242502,0.9686184024416538,0.9708178982809824,0.9723547549818491,0.973331081367708,0.9737384876697808,0.9734558405934304,0.9722645612317095,0.9699167682805491,0.9663018848983667,0.9616918778356672,0.9569331621377539,0.9533874136764144,0.9525123600259294,1.0
1.0,0.9496306405496932,0.9501346082569195,0.9533631214400509,0.9578966152673136,0.9624647796711742,0.9663300813578367,0.9692880816160875,0.9714381202362998,0.9729451316742436,0.9739077953298074,0.9743199292681877,0.974066989237378,0.9729378411570526,0.9706886547375883,0.9672051596080142,0.962744000728669,0.9581232422329715,0.9546675064889313,0.9538002365121718,1.0
1.0,0.9507837007389816,0.9512836023708213,0.9544362698348118,0.958855076051698,0.9633039385599306,0.9670685373627153,0.9699527330838985,0.9720532781173509,0.9735291822471631,0.9744761644578818,0.9748904955983339,0.9746641846833418,0.9735933140886811,0.9714378622253945,0.968079827599207,0.9637609153132887,0.9592717677919892,0.9559013344625392,0.9550401971383945,1.0
1.0,0.9519104273543467,0.952408423429624,0.9554895576159862,0.9597988841059545,0.9641331986328472,0.9678004240311041,0.9706123569365668,0.9726633418108449,0.9741069228177776,0.9750362934119612,0.9754503833842508,0.9752476911917087,0.9742312830025223,0.9721647240929454,0.9689262762938777,0.9647431098834812,0.9603793722716701,0.95708968858421,0.956233153221743,1.0
1.0,0.9530124816539276,0.9535104863569694,0.956524042936175,0.9607287167498365,0.9649529049066586,0.9685258466667285,0.9712669278952341,0.9732682594773195,0.974678356035603,0.9755882837678064,0.975999797504151,0.9758177933686324,0.9748520853929082,0.972869625687609,0.9697449668115417,0.9656911719466089,0.9614468150496992,0.9582335086348245,0.9573801777995348,1.0
1.0,0.9540915752495551,0.9545912458326822,0.9575408064706143,0.961645254512244,0.9657633893700487,0.969244888044726,0.9719163963586004,0.9738679593934406,0.9752434727672048,0.9761322349535603,0.9765389510436031,0.9763747955397009,0.9754560922060206,0.9735530027865961,0.9705364313772467,0.9666057837734012,0.9624749743738046,0.9593338733435794,0.9584824935969096,1.0
1.0,0.9551494532806115,0.9556521813303084,0.9585409397494129,0.9625491734157193,0.9665649670731474,0.9699576075366324,0.9725606894432153,0.9744623517178582,0.9758022535911679,0.9766682448770897,0.977068064930207,0.9769190206060454,0.976043706159697,0.9742153393124756,0.9713012698951837,0.9674877169725878,0.9634648391804072,0.9603919892732223,0.9595414596506602,1.0
1.0,0.9561878762427145,0.9566947810709533,0.9595255327601526,0.9634411368787843,0.9673579320925358,0.9706640402390503,0.9731997120339985,0.9750513301918778,0.9763546701162775,0.9771964102597488,0.9775873671621265,0.9774508083821942,0.9766153594282284,0.9748571642921194,0.9720401456418047,0.9683378260621484,0.9644174997964047,0.9614091785044666,0.9605585567077354,1.0
1.0,0.9572086007544058,0.9577205251413994,0.9604956610110705,0.9643217873614817,0.9681425534401201,0.9713641961345566,0.9738333478538819,0.9756347737811406,0.9769006861365199,0.9777168266993623,0.9780970916567262,0.9779705134347582,0.9771715106950468,0.9754790480453913,0.9727537800608869,0.9691570410387315,0.9653341375685899,0.9623868652199569,0.9615353715492464,1.0
1.0,0.958213359564827,0.9587308680379658,0.9614523722510597,0.9651917378784455,0.9689190709778192,0.9720580593046537,0.9744614605530403,0.9762125482588552,0.9774402586358546,0.9782295884911894,0.9785974767586241,0.9784785024614513,0.9777126416033334,0.9760815976224303,0.9734429466788962,0.9699463589841353,0.9662160135024177,0.9633265613237253,0.9624735804236599,1.0
1.0,0.959203841122798,0.9597272209099279,0.962396673048776,0.9660515635038373,0.969687691395612,0.9727455872074253,0.975083894810808,0.9767845077259213,0.9779733386545211,0.9787347882400296,0.9790887634582593,0.9789751512702047,0.9782392526635902,0.9766654515451132,0.9741084642011354,0.9707068347919113,0.9670644560343471,0.9642298512704227,0.9633749318053795,1.0
1.0,0.9601816690423642,0.9607109337870405,0.963329515439162,0.9669017929940826,0.9704485843082834,0.9734267100281522,0.9757004774381131,0.9773504960588001,0.9784998720268536,0.979232516299744,0.9795711933820971,0.9794608414371759,0.9787518587065132,0.9772312739473707,0.9747511888950615,0.9714395711451574,0.9678808481071922,0.9650983763170304,0.9642412287249432,1.0
1.0,0.9611483818110393,0.9616832780845204,0.9642517838516205,0.9677429006572699,0.9712018785266808,0.9741013301095016,0.9763110184653913,0.9779103482730126,0.9790197999990383,0.9797228600782881,0.9800450066233987,0.9799359567389827,0.9792509839968716,0.9777797482469835,0.9753720064127732,0.9721457079244183,0.968666613761832,0.9659338184452539,0.9650743109423583,1.0
1.0,0.962105413093816,0.9626454296846305,0.9651642825387787,0.9685752986018368,0.9719476585619259,0.9747693214692377,0.976915312200899,0.9784638917890438,0.9795330597340917,0.9802059032469768,0.9805104394876207,0.9804008794673056,0.9797371571468277,0.9783115705145335,0.9759718232451285,0.9728264112667913,0.969423204496197,0.9667378842311096,0.9658760372526185,1.0
1.0,0.9630540729877316,0.9635984528963225,0.9660677237279938,0.969399329501228,0.9726859614254592,0.9754305294174662,0.977513138247058,0.9790109475884493,0.980039584710902,0.9806817248922078,0.9809677222283688,0.9808559867412299,0.9802109059824878,0.9788274427291817,0.9765515580299907,0.9734828625284149,0.9701520856688227,0.9675122889556537,0.9666482682199865,1.0
1.0,0.9639955305775633,0.9645432855920539,0.9669627167181383,0.9702152600145317,0.9734167737933259,0.9760847702915132,0.9781042624677048,0.9795513312509038,0.980539305024519,0.9811503986462532,0.9814170768480059,0.9813016469334062,0.9806727525230787,0.9793280661222042,0.9771121329524788,0.9741162474179641,0.970854723235099,0.9682587412539965,0.9673928496326857,1.0
1.0,0.9649307981322097,0.9654807258131074,0.9678497581409995,0.971023275004713,0.9741400296085504,0.9767318313341055,0.9786884379062524,0.9800848538678013,0.9810321475960256,0.9816119918309388,0.9818587150314405,0.9817382163195217,0.9811232082265251,0.9798141348057386,0.977654465472831,0.9747277455654804,0.9715325710972488,0.9689789285870946,0.9681115969518627,1.0
1.0,0.9658607172631146,0.9664114201207947,0.9687292235989354,0.9718234726950238,0.9748556082000156,0.9773714707482797,0.9792654056631219,0.9806113228340124,0.9815180363019601,0.9820665646441432,0.9822928362721591,0.9821660360466815,0.9815627696383887,0.9802863298654325,0.9781794605972531,0.9753185207684069,0.9721870593236638,0.9696745037922851,0.9688062809980957,1.0
1.0,0.966785947340071,0.9673358539502899,0.9696013608773227,0.972615860899363,0.9755633329985814,0.9780034179695841,0.9798348957494292,0.9811305425262662,0.9819968920353261,0.9825141694144225,0.9827196262372199,0.9825854294962711,0.9819919145542894,0.9807453140634721,0.9786880038706852,0.9758897121172757,0.9728195834516714,0.9703470729261184,0.9694786150773185,1.0
1.0,0.9677069564261369,0.9682543441961382,0.9704662849115234,0.9734003544531349,0.9762629709306296,0.9786273742015514,0.9803966279417909,0.9816423148832586,0.9824686327122624,0.9829548499435522,0.9831392554033103,0.9829967000924977,0.9824110987721377,0.9811917272564455,0.9791809552221524,0.9764424261513375,0.973431495034353,0.9709981845606495,0.9701302436988496,1.0
1.0,0.9686240149522537,0.9691670342238484,0.9713239746630898,0.97417677395699,0.9769542325646494,0.9792430132630398,0.9809503126695721,0.9821464399087514,0.9829331732403266,0.9833886409513101,0.9835518779806387,0.9834001295814324,0.9828207534731805,0.9816261825854399,0.9796591437390664,0.9769777301358508,0.9740240935323636,0.9716293206365992,0.9707627329850176,1.0
1.0,0.9695371923040189,0.9700738914607506,0.9721742720291074,0.9749448459264307,0.9776367730778079,0.9798499827955429,0.9814956519698418,0.9826427161235237,0.9833904254657295,0.9838155676313761,0.9839576311266892,0.9837959767798765,0.9832212832343099,0.9820492634494385,0.9801233633928315,0.97749664649429,0.9745986195921423,0.972241888919144,0.9713775628187524,1.0
1.0,0.9704463564390662,0.9709747076721813,0.9730168828721262,0.9757042044158883,0.9783101940962398,0.9804479058741559,0.9820323405465948,0.9831309409950499,0.9838402981176099,0.9842356453224171,0.9843566344390124,0.9841844767710648,0.9836130646422121,0.9824615212323026,0.9805743696904702,0.9780001483767017,0.9751562496982543,0.9728372170494647,0.9719761207261874,1.0
1.0,0.9713511765945316,0.9718691019770829,0.9738513802169898,0.9764543941569931,0.9789740464452921,0.9810363830577167,0.9825600669687885,0.9836109113744593,0.9842826967673479,0.9846488792945045,0.9847489897062253,0.9845658405070907,0.9839964454553061,0.9828634737223743,0.9810128771902161,0.9784891563045399,0.9756980921441921,0.9734165481411193,0.9725596974488789,1.0
1.0,0.9722511290817575,0.9727565266015628,0.9746772096161518,0.9771948752181325,0.9796278338249218,0.9816149949020107,0.9830785150367575,0.9840824239689157,0.9847175238200155,0.9850552646480657,0.9851347808898653,0.9849402547669514,0.9843717442442218,0.9832556041443111,0.9814395577955122,0.9789645358051702,0.9762251842354858,0.9739810378373274,0.9731294841261328,1.0
1.0,0.9731455061013136,0.9736362753114262,0.9754936966379643,0.9779250291572045,0.980271017401367,0.9821833049451414,0.9835873653386784,0.9845452758738851,0.9851446785531733,0.9854547863206503,0.985514074306599,0.9853078824145629,0.9847392504353282,0.9836383607149541,0.9818550397320865,0.979427095936055,0.9767384906215414,0.9745317527233712,0.973686570983071,1.0
1.0,0.9740334274472587,0.9745074944066322,0.9763000563845268,0.978644166603015,0.9809030212804671,0.9827408631573699,0.9840862970086544,0.9849992651842527,0.9855640572154812,0.9858474191955306,0.9858869189801246,0.9856688629019117,0.9850992246839156,0.9840121566376884,0.9822599071143536,0.9798775885974703,0.9772389026466296,0.9750696699766825,0.9742319474032587,1.0
1.0,0.9749138549071469,0.975369196104061,0.9770954048984667,0.979351536164234,0.9815232388016034,0.9832872098296235,0.9845749896862791,0.9854441916962056,0.9859755531940226,0.9862331283055318,0.9862533471341648,0.9860233129675604,0.9854518995114121,0.9843773704595604,0.9826547000174889,0.9803167085400438,0.9777272386128057,0.9755956781330786,0.9747665032548074,1.0
1.0,0.9757856091054623,0.9762202740812091,0.9778787722731915,0.9800463345300158,0.9821310395655406,0.9838218798566947,0.9850531256651084,0.9858798577038362,0.9863790572550256,0.9866118691247333,0.9866133748011608,0.986371327487946,0.9857974801521083,0.9847343467290218,0.9830399149853946,0.9807450939850021,0.9782042448543061,0.9761105788481667,0.9752910313333714,1.0
1.0,0.9766473884844845,0.9770595209044514,0.9786491172399511,0.9807277175941499,0.9827257770854951,0.9843444073538891,0.9855203922052237,0.9863060688860498,0.9867744578578518,0.9869835879399319,0.9869670025246591,0.9867129804467099,0.9861361455662911,0.9850833969059464,0.9834160059188156,0.981163327786769,0.9786705975304495,0.9766150895350395,0.9758062307825925,1.0
1.0,0.977497790069706,0.9778856470224743,0.9794053429690556,0.9813948124065363,0.9833067969299171,0.9848543305304233,0.9859764839735717,0.986722635271064,0.9871616415370975,0.9873482222921772,0.9873142161360562,0.9870483259938784,0.9864680495864385,0.9854248004867304,0.9837833852984953,0.9815719390760748,0.9791269050491689,0.9771098467607012,0.9763127113502846,1.0
1.0,0.9783353316281449,0.9786973009699557,0.9801463137927855,0.9820467297326996,0.983873445208225,0.9853511967301878,0.986421105565979,0.9871293722582508,0.9875404933423657,0.9877057014766566,0.9876549875876611,0.9873773995711856,0.9867933221693976,0.9857588063138101,0.9841424257036581,0.9819714053250247,0.9795737110343378,0.9775954102825918,0.9768109983360369,1.0
1.0,0.9791584747984425,0.9794930903993413,0.9808708725349112,0.9826825769846617,0.9844250772380954,0.985834567540927,0.9868539740570277,0.987526101670369,0.9879108973201306,0.988055947086009,0.9879892758234705,0.9877002190813061,0.9871120707297651,0.9860856340404408,0.984493461585702,0.9823621547732503,0.9800114977465179,0.9780722676027744,0.9773015380825826,1.0
1.0,0.9799656487522852,0.9802716035407115,0.9815778581169466,0.9833014712755175,0.9849610662250767,0.9863040238669042,0.9872748215185017,0.9879126528039874,0.9882727370170885,0.9883988735783586,0.9883170276666798,0.9880167860773361,0.9874243815278585,0.9864054757179915,0.9848367912511885,0.9827445691469796,0.9804406898594665,0.9785408389115257,0.9777847038594393,1.0
1.0,0.9807552739382833,0.9810314306817236,0.982266123104773,0.9839025523456036,0.9854808117824241,0.9867591708578887,0.9876833974443807,0.9882888634419532,0.9886258959798397,0.9887343888466642,0.9886381786986277,0.9883270869445566,0.9877303210804331,0.9867184974658488,0.9851726789990306,0.9831189865927201,0.9808616584854962,0.9790014822854026,0.9782608019840872,1.0
1.0,0.9815257854621333,0.9817711852617479,0.9829345508614145,0.9844849951103954,0.9859837481213243,0.9871996425885817,0.988079471019897,0.9886545807893778,0.9889702582215482,0.9890623947608248,0.9889526540981958,0.9886310940401754,0.9880299375545462,0.9870248411744752,0.9855013573457033,0.9834857047361465,0.9812747253336394,0.9794544989991927,0.97873007802419,1.0
1.0,0.9822756556710475,0.9824895241868442,0.9835820719822389,0.985048021589081,0.9864693517485221,0.9876251063873314,0.9884628331742448,0.9890096622937691,0.9893057086229291,0.9893827876487493,0.9892603694039775,0.9889287667487655,0.9883232620958963,0.9873246261819225,0.9858230292617493,0.9838449837671417,0.9816801668775869,0.9799001388081271,0.9791927229253987,1.0
1.0,0.9830034155356302,0.9831851669948154,0.9842076797079268,0.985590911987939,0.9869371485198832,0.9880352667207286,0.9888332983605793,0.9893539763105436,0.9896321332324526,0.9896954586776497,0.9895612311547283,0.9892200524029077,0.9886103100336153,0.9876179508546371,0.9861378703340775,0.9841970494454263,0.9820782184071549,0.9803386050575038,0.9796488789138337,1.0
1.0,0.9837076744584561,0.9838569135320059,0.9848104440375086,0.9861130147336312,0.9873867199138227,0.9884298685511531,0.9891907060130866,0.9896874025774797,0.9899494194297195,0.9900002940931021,0.9898551373575368,0.9895048870107697,0.9888910818952628,0.9879048939956551,0.9864460307630206,0.9845420959187684,0.9824690778386462,0.9807700594824157,0.9800986450310343,1.0
1.0,0.9843871381845608,0.9845036598450393,0.9853895242982359,0.9866137552781739,0.9878177084076711,0.9888087000971774,0.9895349216386732,0.9900098324655843,0.990257455916819,0.9902971752717129,0.9901419777291892,0.9897831957268022,0.9891655641596502,0.9881855159986188,0.9867476371012249,0.9848802882480074,0.9828529091658286,0.9811946265703803,0.9805420821717238,1.0
1.0,0.985040624544065,0.9851244120404963,0.9859441799702486,0.9870926435286999,0.9882298218623774,0.9891715949415966,0.9898658375103707,0.9903211689797841,0.9905561325059681,0.99058597854464,0.9904216336556546,0.9900548929996003,0.9894337296727024,0.9884598596649885,0.9870427936438624,0.9852117645398345,0.9832298454444447,0.9816123973741587,0.9809792175111351,1.0
1.0,0.9856670768198985,0.985718297922492,0.9864737796111465,0.9875492797908342,0.988622836845916,0.9895184334485382,0.9901833729406858,0.9906213264909624,0.9908453396783474,0.9908665747548512,0.990693977819117,0.9903198823341945,0.9896955376542229,0.9887279506056645,0.9873315833863601,0.9855366375992141,0.9835999912181091,0.9820234326800663,0.9814100482278078,1.0
1.0,0.9862655746022622,0.9862845762807316,0.98697780777736,0.9879833591537326,0.9889966008531883,0.9898491434694086,0.9904874741258832,0.9909102301913757,0.9911249678995294,0.991138828522068,0.9909588734529153,0.990578055616167,0.9899509332327928,0.9889897971579044,0.9876140684775712,0.9858549960281586,0.9839634243117141,0.982427765457646,0.9818345444492732,1.0
1.0,0.9868353420645224,0.9868226437684524,0.987455869894697,0.9883946742866199,0.9893510334094076,0.9901637003371268,0.9907781135667252,0.9911878152788555,0.9913949066917206,0.9914025972064628,0.9912161732034971,0.9908292919637566,0.9901998464636743,0.9892453897651515,0.9878902901132771,0.9861669047162708,0.984320196939282,0.9828254025392147,0.9822526513708498,1.0
1.0,0.9873757536701121,0.9873320393784766,0.9879076950877621,0.988783116660226,0.9896861260743897,0.990462126169079,0.9910552890873666,0.9914540258912827,0.9916550434824096,0.9916577295859741,0.991465717605657,0.991073456102299,0.9904421908116373,0.9894946997922072,0.9881602678380426,0.9864724046910229,0.9846703360963908,0.9832163255015384,0.9826642905215975,1.0
1.0,0.9878863373946254,0.9878124465945812,0.9883331370357474,0.9891486762505722,0.990001941396488,0.9907444885211643,0.9913190224919068,0.9917088138316413,0.9919052622727021,0.9919040642922907,0.9917073332129315,0.9913103962934462,0.9906778611176801,0.9897376777818785,0.9884239982531408,0.9867715123225873,0.9850138432326947,0.9836004907469429,0.9830693601757559,1.0
1.0,0.9883667756187742,0.9882636933618675,0.9887321729782513,0.9894914398258776,0.9902986108960073,0.9910108984578799,0.9915693579172786,0.9919521371452148,0.9921454421961703,0.9921414280862836,0.9919408304681073,0.9915399418986209,0.9909067311151479,0.9899742512014663,0.988681453164787,0.9870642179093796,0.9853506932280003,0.9839778288071737,0.9834677349327925,1.0
1.0,0.9888169039135738,0.9886857500814905,0.9891049010474174,0.9898115879584741,0.9905763321882673,0.9912615081260695,0.9918063599612208,0.9921839586332135,0.9923754560689899,0.9923696340932057,0.9921660014473516,0.991761900710331,0.991128650615204,0.9902043217775034,0.988932577249639,0.987350483705971,0.9856808327256228,0.9843482429205264,0.98385926451442,1.0
1.0,0.9892367079963026,0.9890787258892516,0.9894515361495284,0.9901093909410416,0.9908353653846584,0.9914965079419423,0.9920301116842173,0.9924042444105899,0.9925951690631241,0.9925884801590118,0.9923826176624164,0.9919760562425827,0.991343442540891,0.9904277625723551,0.9891772853622847,0.9876302414945286,0.9860041779095036,0.9847116069612293,0.9842437718527576,1.0
1.0,0.9896263191814613,0.9894428635217171,0.9897724046582116,0.9903852038183381,0.9910760289352513,0.9917161235214064,0.9922407126037293,0.9926129626382898,0.9928044376638756,0.9927977475285228,0.9925904281548968,0.992182165228999,0.9915509000490014,0.9906444150134862,0.9894154596593038,0.9879033898423004,0.9863206118458372,0.9850677628295111,0.9846210505702155,1.0
1.0,0.9899860086829225,0.9897785331051447,0.9900679382103904,0.9906394607704703,0.9912986950968862,0.9919206125013704,0.9924382768162487,0.992810082580161,0.9930031090990692,0.9929972000804638,0.9927891581602125,0.9923799556286841,0.9917507840345071,0.9908540861405193,0.9896469467636209,0.9881697912294942,0.9866299815448714,0.985416517440753,0.9849908619783835,1.0
1.0,0.9903161811392367,0.9900862252197119,0.9903386669132123,0.9908726690997428,0.9915037852253719,0.9921102614131684,0.9926229313962986,0.9929955741502559,0.9931910214465645,0.9931865843799568,0.9929785086519795,0.992569125480296,0.9919428213577076,0.9910565463818618,0.989871555236628,0.9884292692705472,0.9869320949321378,0.9857576394817594,0.9853529317498959,1.0
1.0,0.9906173677321314,0.99036654359233,0.9905852122738017,0.991085403078886,0.9916917650974635,0.9922853827771837,0.9927948152298438,0.993169408125075,0.9933680046370548,0.9933656308223207,0.9931581570956276,0.9927493429689462,0.9921267041640415,0.991251528206027,0.9900890536597743,0.9886816062846137,0.9872267179486526,0.9860908561300659,0.9857069464431251,1.0
1.0,0.9908902192476304,0.9906201977550647,0.9908082801527279,0.9912782979127897,0.991863140466855,0.9924463125885608,0.9929540784408128,0.9933315571955218,0.9935338825676855,0.9935340561397806,0.9933277597391923,0.9929202480736893,0.9923020906757374,0.9914387260082539,0.990299169647679,0.9889265414943123,0.9875135720241413,0.9864158499569471,0.9860525500835567,1.0
1.0,0.9911354993895866,0.9908479959721233,0.9910086540159744,0.9914520440479618,0.9920184530469912,0.99259340835616,0.9931008825618564,0.9934819980226686,0.9936884765264725,0.9936915675223957,0.9934869557465428,0.9930814561423691,0.9924686078192458,0.9916177975865758,0.990501590117665,0.9891637701425294,0.9877923321837637,0.9867322562545433,0.9863893410268636,1.0
1.0,0.9913540785978394,0.9910508386874289,0.9911871887192509,0.9916073820335658,0.9921582770917375,0.9927270478396445,0.9932354015826659,0.9936207144385165,0.9938316100961425,0.9938378685642111,0.9936353734317283,0.9932325636931174,0.992625856010679,0.9917883675306928,0.9906959631233712,0.9893929438129285,0.988062626055078,0.9870396610407834,0.9867168693454131,1.0
1.0,0.9915469285491179,0.9912297126783284,0.9913448050036188,0.9917450980954375,0.9922832167123423,0.9928476286017431,0.9933578239799161,0.9937477018961509,0.9939631156576801,0.9939726671846207,0.9937726387823411,0.9933731566677321,0.9927734163525019,0.9919500327910303,0.9908819015216851,0.9896136722193597,0.9883240340365601,0.9873376000009152,0.9870346349911508,1.0
1.0,0.9917151174316312,0.9913856860214985,0.9914824848146128,0.9918660205311566,0.9923939040262254,0.9929555684543193,0.9934683557915606,0.9938629732225833,0.9940828425481085,0.9940956855933151,0.9938983863653823,0.9935028212624417,0.9929108603999485,0.9921023706151523,0.9910589886827924,0.9898255266920438,0.9885760908709518,0.9876255586203139,0.9873420869920522,1.0
1.0,0.9918598059875049,0.9915199038883191,0.9916012674809921,0.9919710169718141,0.9924909981808833,0.9930513068282928,0.9935672247451935,0.9939665656625001,0.9941906668447281,0.9942066722663051,0.9940122725933328,0.9936211573393049,0.9930377625379216,0.9922449489366842,0.991226786374505,0.990028045535142,0.9888182888358368,0.9879029737490739,0.9876386239355184,1.0
1.0,0.9919822442161,0.991633585093065,0.9917022467077118,0.99206099248748,0.9925751852366996,0.9931353070399531,0.9936546853862943,0.9940585491231512,0.9942865026507177,0.9943054157830752,0.9941139911945964,0.9937277942804487,0.9931537148729019,0.9923773391822881,0.9913848448571072,0.990220741362795,0.9890500827207157,0.9881692368141453,0.9879235959793476,1.0
1.0,0.9920837685314366,0.9917280192236159,0.9917865682547463,0.9921368884415502,0.9926471788279642,0.9932080593620903,0.9937310250799453,0.9941390354424392,0.9943703146483426,0.9943917602450314,0.9942032905859153,0.9938224089936717,0.9932583443953986,0.9924991313299532,0.991532715117861,0.9904031104412065,0.9892708967054864,0.9884236988594618,0.9881963086082526,1.0
1.0,0.9921657990745848,0.9918045640964753,0.9918554280941023,0.9921996819285254,0.9927077214555935,0.9932700847407033,0.9937965706819967,0.9942081884078133,0.9944421315701104,0.9944656218583777,0.9942799926912359,0.9939047456177433,0.9933513320132954,0.9926099509130223,0.991669963059631,0.990574643976555,0.9894801331912775,0.9886656775491102,0.9884560283211661,1.0
1.0,0.9922298368035252,0.9918646432019079,0.9919100707665461,0.9922503855642592,0.992757586201626,0.9933219389306138,0.9938516955974299,0.994266234157922,0.9945020601217452,0.9945270061276116,0.99434401259908,0.9939746363171348,0.993432432902556,0.9927094775256077,0.9917961853413251,0.9907348411954414,0.9896771835630757,0.9888944662134816,0.9887019903911972,1.0
1.0,0.9922774599248471,0.9919097427462605,0.9919517876026105,0.9922900473421434,0.9927975785987796,0.9933642167610911,0.9938968268698721,0.9943134715086438,0.9945502987809186,0.9945760249771048,0.9943953783079127,0.994032022407438,0.9935014974772446,0.9927974642531623,0.991911026454192,0.9908832239706173,0.9898614407867257,0.9891093449548327,0.988933408786444,1.0
1.0,0.9923103191991558,0.9919414078627599,0.9919819144337046,0.9923197502271758,0.9928285383428163,0.9933975561899424,0.9939324518831509,0.9943502816675881,0.9945871508012527,0.9946129130073219,0.9944342496855814,0.994076974923877,0.9935584921541609,0.9928737573343958,0.9920141965133332,0.9910193526534999,0.9900323136632528,0.9893095937578833,0.9891494882763132,1.0
1.0,0.9923301316501113,0.9919612375531973,0.992001828403052,0.9923406111364487,0.9928513405050926,0.9934226417671516,0.993959124209596,0.994377136743981,0.9946130356811069,0.9946380420093397,0.9944609356754434,0.9941097136456849,0.9936035189872353,0.9929383152643529,0.9921054891535649,0.9911428426907085,0.9901892424836619,0.9894945074746991,0.9893494386754502,1.0
1.0,0.9923386722380264,0.9919708779440063,0.9920129434951868,0.9923537789523532,0.992866895891305,0.9934402071110527,0.9939774681165016,0.9943946064319762,0.9946284983205574,0.9946519328165262,0.9944759087283629,0.9941306235288806,0.9936368331818974,0.9929912264806623,0.9921847988484653,0.9912533815285645,0.9903317157504778,0.9896634124731228,0.9895324910972124,1.0
1.0,0.992337763124842,0.9919720134927692,0.992016704438946,0.9923604312356828,0.9928761502027723,0.9934510360054637,0.9939881812470542,0.9944033622514399,0.9946342150958283,0.9946552635749255,0.9944798154363095,0.9941402674880161,0.9936588574778475,0.9930327247421429,0.9922521369262427,0.9913507452510268,0.9904592875610353,0.9898156846569741,0.989697916002958,1.0
1.0,0.9923292602562607,0.9919663558643529,0.9920145787018947,0.9923617693507645,0.9928800816901314,0.9934559617573112,0.9939920350286647,0.9944041787762139,0.9946309961346785,0.994648873571645,0.9944734823975491,0.9941393945116168,0.9936701924169662,0.9930632013168065,0.9923076455406556,0.9914348143569004,0.9905715951855412,0.9899507684867468,0.9898450427444883,1.0
1.0,0.9923150371162518,0.9919556303072496,0.9920080463824087,0.9923590117825771,0.9928796970460252,0.9934558645122212,0.9939898724316891,0.9943979313683221,0.9946197831826412,0.9946337618776674,0.9944579164607847,0.9941289422018118,0.9936716215965506,0.9930832131495101,0.992351608873259,0.9915055880644131,0.9906683763229422,0.9900681965549432,0.989973280208253,1.0
1.0,0.9922969656630973,0.9919415594955224,0.9919985879155971,0.9923533855144644,0.9928760253618216,0.9934516663088402,0.9939826028041477,0.9943855900671076,0.9946016426081944,0.9946110802390116,0.99443429867739,0.9941100329977448,0.9936641111489325,0.9930934862802228,0.9923844608975738,0.9915631965386681,0.9907494854833095,0.9901676092039468,0.9900821380848107,1.0
1.0,0.9922768946270976,0.9919258449533473,0.9919876696356071,0.9923461154401304,0.992870110069994,0.9934443237583663,0.9939711936395826,0.9943682094504834,0.9945777533008949,0.9945821198837587,0.9944039715340098,0.9940839635730271,0.9936488028858949,0.9930949139323257,0.9924067891271093,0.9916079104715391,0.9908149089292274,0.9902487736200334,0.990171248209572,1.0
1.0,0.992256625528563,0.9919101463395279,0.991976727372974,0.9923384119000407,0.9928629989039139,0.9934348183583793,0.9939566592893067,0.9943469144839512,0.994549389461406,0.9945482921933088,0.9943684193338558,0.994052187182487,0.9936270007948826,0.9930885488834205,0.9924193338966689,0.9916401475054685,0.9908647776132451,0.9903116017983932,0.9902403853556113,1.0
1.0,0.9922378869502845,0.991896059028778,0.9919671484036612,0.9923314565531204,0.9928557320239568,0.9934241445827783,0.9939400467981588,0.9943228825904257,0.9945178985528297,0.9945111035003704,0.9943292419304468,0.9940162890611843,0.9936001508648213,0.9930755899623102,0.9924229828863849,0.9916604750814175,0.9908993775753997,0.9903561667543225,0.9902894868103786,1.0
1.0,0.9922223077596991,0.9918850905753719,0.9919602521978764,0.9923263869128174,0.9928493285760102,0.9934132960237577,0.9939224192135967,0.9942973223965468,0.9944846749628887,0.9944721246051194,0.9942881223740863,0.9939779553322158,0.993569814538368,0.9930573627755243,0.9924187607849234,0.9916696094047923,0.9909191573146855,0.9903827163577494,0.9903186700397663,1.0
1.0,0.9922113901118743,0.9918786367727103,0.9919572705329606,0.992324279984349,0.9928447720578677,0.9934032499885427,0.9939048368797645,0.994271449823416,0.9944511301963987,0.9944329559235057,0.9942467893869323,0.9939389362389603,0.99353763641791,0.9930352950419669,0.9924078141936108,0.9916684103574328,0.9909247317208767,0.9903916841942167,0.9903282477389624,1.0
