time,distance (cm)
2.99,1045
3.0,1045
3.0100000000000002,1045
3.02,1045
3.0300000000000002,1045
3.04,1045
3.0500000000000003,1045
3.06,1045
3.0700000000000003,1045
3.08,1045
3.09,1045
3.1,1045
3.11,1045
3.12,1045
3.13,1045
3.14,1045
3.15,1045
3.16,1045
3.17,1045
3.18,1045
3.19,1045
3.2,1045
3.21,1045
3.22,1045
3.23,1045
3.24,1045
3.25,1045
3.2600000000000002,1045
3.27,1045
3.2800000000000002,1045
3.29,1045
3.3000000000000003,1045
3.31,1045
3.3200000000000003,1045
3.33,1045
3.34,1045
3.35,1045
3.36,1045
3.37,1045
3.38,1045
3.39,1045
3.4,1045
3.41,1045
3.42,1045
3.43,1045
3.44,1045
3.45,1045
3.46,1045
3.47,1045
3.48,1045
3.49,1045
3.5,1045
3.5100000000000002,1045
3.52,1045
3.5300000000000002,1045
3.54,1045
3.5500000000000003,1045
3.56,1045
3.5700000000000003,1045
3.58,1045
3.59,1045
3.6,1045
3.61,1045
3.62,1045
3.63,1045
3.64,1045
3.65,1045
3.66,1045
3.67,1045
3.68,1045
3.69,1045
3.7,1045
3.71,1045
3.72,1045
3.73,1045
3.74,1045
3.75,1045
3.7600000000000002,1045
3.77,1045
3.7800000000000002,1045
3.79,1045
3.8000000000000003,1045
3.81,1045
3.8200000000000003,1045
3.83,1045
3.84,1045
3.85,1045
3.86,1045
3.87,1045
3.88,1045
3.89,1045
3.9,1045
3.91,1045
3.92,1045
3.93,1045
3.94,1045
3.95,1045
3.96,1045
3.97,1045
3.98,1045
3.99,1045
4.0,1045
4.01,1045
4.0200000000000005,1045
4.03,1045
4.04,1045
4.05,1045
4.0600000000000005,1045
4.07,1045
4.08,1045
4.09,1045
4.1,1045
4.11,1045
4.12,1045
4.13,1045
4.14,1045
4.15,1045
4.16,1045
4.17,1045
4.18,1045
4.19,1045
4.2,1045
4.21,1045
4.22,1045
4.23,1045
4.24,1045
4.25,1045
4.26,1045
4.2700000000000005,1045
4.28,1045
4.29,1045
4.3,1045
4.3100000000000005,1045
4.32,1045
4.33,1045
4.34,1045
4.3500000000000005,1045
4.36,1045
4.37,1045
4.38,1045
4.39,1045
4.4,1045
4.41,1045
4.42,1045
4.43,1045
4.44,1045
4.45,1045
4.46,1045
4.47,1045
4.48,1045
4.49,1045
4.5,1045
4.51,1045
4.5200000000000005,1045
4.53,1045
4.54,1045
4.55,1045
4.5600000000000005,1045
4.57,1045
4.58,1045
4.59,1045
4.6000000000000005,1045
4.61,1045
4.62,1045
4.63,1045
4.64,1045
4.65,1045
4.66,1045
4.67,1045
4.68,1045
4.69,1045
4.7,1045
4.71,1045
4.72,1045
4.73,1045
4.74,1045
4.75,1045
4.76,1045
4.7700000000000005,1045
4.78,1045
4.79,1045
4.8,1045
4.8100000000000005,1045
4.82,1045
4.83,1045
4.84,1045
4.8500000000000005,1045
4.86,1045
4.87,1045
4.88,1045
4.89,1045
4.9,1045
4.91,1045
4.92,1045
4.93,1045
4.94,1045
4.95,1045
4.96,1045
4.97,1045
4.98,1045
4.99,1045
5.0,1045
5.01,1045
5.0200000000000005,1045
5.03,1045
5.04,1045
5.05,1045
5.0600000000000005,1045
5.07,1045
5.08,1045
5.09,1045
5.1000000000000005,1045
5.11,1045
5.12,1045
5.13,1045
5.14,1045
5.15,1045
5.16,1045
5.17,1045
5.18,1045
5.19,1045
5.2,1045
5.21,1045
5.22,1045
5.23,1045
5.24,1045
5.25,1045
5.26,1045
5.2700000000000005,1045
5.28,1045
5.29,1045
5.3,1045
5.3100000000000005,1045
5.32,1045
5.33,1045
5.34,1045
5.3500000000000005,1045
5.36,1045
5.37,1045
5.38,1045
5.39,1045
5.4,1045
5.41,1045
5.42,1045
5.43,1045
5.44,1045
5.45,1045
5.46,1045
5.47,1045
5.48,1045
5.49,1045
5.5,1045
5.51,1045
5.5200000000000005,1045
5.53,1045
5.54,1045
5.55,1045
5.5600000000000005,1045
5.57,1045
5.58,1045
5.59,1045
5.6000000000000005,1045
5.61,1045
5.62,1045
5.63,1045
5.64,1045
5.65,1045
5.66,1045
5.67,1045
5.68,1045
5.69,1045
5.7,1045
5.71,1045
5.72,1045
5.73,1045
5.74,1045
5.75,1045
5.76,1045
5.7700000000000005,1045
5.78,1045
5.79,1045
5.8,1045
5.8100000000000005,1045
5.82,1045
5.83,1045
5.84,1045
5.8500000000000005,1045
5.86,1045
5.87,1045
5.88,1045
5.89,1045
5.9,1045
5.91,1045
5.92,1045
5.93,1045
5.94,1045
5.95,1045
5.96,1045
5.97,1045
5.98,1045
5.99,1045
6.0,1045
6.01,1045
6.0200000000000005,1045
6.03,1045
6.04,1045
6.05,1045
6.0600000000000005,1045
6.07,1045
6.08,1045
6.09,1045
6.1000000000000005,1045
6.11,1045
6.12,1045
6.13,1045
6.140000000000001,1045
6.15,1045
6.16,1045
6.17,1045
6.18,1045
6.19,1045
6.2,1045
6.21,1045
6.22,1045
6.23,1045
6.24,1045
6.25,1045
6.26,1045
6.2700000000000005,1045
6.28,1045
6.29,1045
6.3,1045
6.3100000000000005,1045
6.32,1045
6.33,1045
6.34,1045
6.3500000000000005,1045
6.36,1045
6.37,1045
6.38,1045
6.390000000000001,1045
6.4,1045
6.41,1045
6.42,1045
6.43,1045
6.44,1045
6.45,1045
6.46,1045
6.47,1045
6.48,1045
6.49,1045
6.5,1045
6.51,1045
6.5200000000000005,1045
6.53,1045
6.54,1045
6.55,1045
6.5600000000000005,1045
6.57,1045
6.58,1045
6.59,1045
6.6000000000000005,1045
6.61,1045
6.62,1045
6.63,1045
6.640000000000001,1045
6.65,1045
6.66,1045
6.67,1045
6.68,1045
6.69,1045
6.7,1045
6.71,1045
6.72,1045
6.73,1045
6.74,1045
6.75,1045
6.76,1045
6.7700000000000005,1045
6.78,1045
6.79,1045
6.8,1045
6.8100000000000005,1045
6.82,1045
6.83,1045
6.84,1045
6.8500000000000005,1045
6.86,1045
6.87,1045
6.88,1045
6.890000000000001,1045
6.9,1045
6.91,1045
6.92,1045
6.93,1045
6.94,1045
6.95,1045
6.96,1045
6.97,1045
6.98,1045
6.99,1045
7.0,1045
7.01,1045
7.0200000000000005,1045
7.03,1045
7.04,1045
7.05,1045
7.0600000000000005,1045
7.07,1045
7.08,1045
7.09,1045
7.1000000000000005,1045
7.11,1045
7.12,1045
7.13,1045
7.140000000000001,1045
7.15,1045
7.16,1045
7.17,1045
7.18,1045
7.19,1045
7.2,1045
7.21,1045
7.22,1045
7.23,1045
7.24,1045
7.25,1045
7.26,1045
7.2700000000000005,1045
7.28,1045
7.29,1045
7.3,1045
7.3100000000000005,1045
7.32,1045
7.33,1045
7.34,1045
7.3500000000000005,1045
7.36,1045
7.37,1045
7.38,1045
7.390000000000001,1045
7.4,1045
7.41,1045
7.42,1045
7.43,1045
7.44,1045
7.45,1045
7.46,1045
7.47,1045
7.48,1045
7.49,1045
7.5,1045
7.51,1045
7.5200000000000005,1045
7.53,1045
7.54,1045
7.55,1045
7.5600000000000005,1045
7.57,1045
7.58,1045
7.59,1045
7.6000000000000005,1045
7.61,1045
7.62,1045
7.63,1045
7.640000000000001,1045
7.65,1045
7.66,1045
7.67,1045
7.68,1045
7.69,1045
7.7,1045
7.71,1045
7.72,1045
7.73,1045
7.74,1045
7.75,1045
7.76,1045
7.7700000000000005,1045
7.78,1045
7.79,1045
7.8,1045
7.8100000000000005,1045
7.82,1045
7.83,1045
7.84,1045
7.8500000000000005,1045
7.86,1045
7.87,1045
7.88,1045
7.890000000000001,1045
7.9,1045
7.91,1045
7.92,1045
7.930000000000001,1045
7.94,1045
7.95,1045
7.96,1045
7.97,1045
7.98,1045
7.99,1045
8.0,1045
8.01,1045
8.02,1045
8.03,1045
8.040000000000001,1045
8.05,1045
8.06,1045
8.07,1045
8.08,1045
8.09,1045
8.1,1045
8.11,1045
8.120000000000001,1045
8.13,1045
8.14,1045
8.15,1045
8.16,1045
8.17,1045
8.18,1045
8.19,1045
8.2,1045
8.21,1045
8.22,1045
8.23,1045
8.24,1045
8.25,1045
8.26,1045
8.27,1045
8.28,1045
8.290000000000001,1045
8.3,1045
8.31,1045
8.32,1045
8.33,1045
8.34,1045
8.35,1045
8.36,1045
8.370000000000001,1045
8.38,1045
8.39,1045
8.4,1045
8.41,1045
8.42,1045
8.43,1045
8.44,1045
8.45,1045
8.46,1045
8.47,1045
8.48,1045
8.49,1045
8.5,1045
8.51,1045
8.52,1045
8.53,1045
8.540000000000001,1045
8.55,1045
8.56,1045
8.57,1045
8.58,1045
8.59,1045
8.6,1045
8.61,1045
8.620000000000001,1045
8.63,1045
8.64,1045
8.65,1045
8.66,1045
8.67,1045
8.68,1045
8.69,1045
8.700000000000001,1045
8.71,1045
8.72,1045
8.73,1045
8.74,1045
8.75,1045
8.76,1045
8.77,1045
8.78,1045
8.790000000000001,1045
8.8,1045
8.81,1045
8.82,1045
8.83,1045
8.84,1045
8.85,1045
8.86,1045
8.870000000000001,1045
8.88,1045
8.89,1045
8.9,1045
8.91,1045
8.92,1045
8.93,1045
8.94,1045
8.950000000000001,1045
8.96,1045
8.97,1045
8.98,1045
8.99,1045
9.0,1045
9.01,1045
9.02,1045
9.03,1045
9.040000000000001,1045
9.05,1045
9.06,1045
9.07,1045
9.08,1045
9.09,1045
9.1,1045
9.11,1045
9.120000000000001,1045
9.13,1045
9.14,1045
9.15,1045
9.16,1045
9.17,1045
9.18,1045
9.19,1045
9.200000000000001,1045
9.21,1045
9.22,1045
9.23,1045
9.24,1045
9.25,1045
9.26,1045
9.27,1045
9.28,1045
9.290000000000001,1045
9.3,1045
9.31,1045
9.32,1045
9.33,1045
9.34,1045
9.35,1045
9.36,1045
9.370000000000001,1045
9.38,1045
9.39,1045
9.4,1045
9.41,1045
9.42,1045
9.43,1045
9.44,1045
9.450000000000001,1045
9.46,1045
9.47,1045
9.48,1045
9.49,1045
9.5,1045
9.51,1045
9.52,1045
9.53,1045
9.540000000000001,1045
9.55,1045
9.56,1045
9.57,1045
9.58,1045
9.59,1045
9.6,1045
9.61,1045
9.620000000000001,1045
9.63,1045
9.64,1045
9.65,1045
9.66,1045
9.67,1045
9.68,1045
9.69,1045
9.700000000000001,1045
9.71,1045
9.72,1045
9.73,1045
9.74,1045
9.75,1045
9.76,1045
9.77,1045
9.78,1045
9.790000000000001,1045
9.8,1045
9.81,1045
9.82,1045
9.83,1045
9.84,1045
9.85,1045
9.86,1045
9.870000000000001,1045
9.88,1045
9.89,1045
9.9,1045
9.91,1045
9.92,1045
9.93,1045
9.94,1045
9.950000000000001,1045
9.96,1045
9.97,1045
9.98,1045
9.99,1045
10.0,1045
10.01,1045
10.02,1045
10.03,1045
10.040000000000001,1045
10.05,1045
10.06,1045
10.07,1045
10.08,1045
10.09,1045
10.1,1045
10.11,1045
10.120000000000001,1045
10.13,1045
10.14,1045
10.15,1045
10.16,1045
10.17,1045
10.18,1045
10.19,1045
10.200000000000001,1045
10.21,1045
10.22,1045
10.23,1045
10.24,1045
10.25,1045
10.26,1045
10.27,1045
10.28,1045
10.290000000000001,1045
10.3,1045
10.31,1045
10.32,1045
10.33,1045
10.34,1045
10.35,1045
10.36,1045
10.370000000000001,1045
10.38,1045
10.39,1045
10.4,1045
10.41,1045
10.42,1045
10.43,1045
10.44,1045
10.450000000000001,1045
10.46,1045
10.47,1045
10.48,1045
10.49,1045
10.5,1045
10.51,1045
10.52,1045
10.53,1045
10.540000000000001,1045
10.55,1045
10.56,1045
10.57,1045
10.58,1045
10.59,1045
10.6,1045
10.61,1045
10.620000000000001,1045
10.63,1045
10.64,1045
10.65,1045
10.66,1045
10.67,1045
10.68,1045
10.69,1045
10.700000000000001,1045
10.71,1045
10.72,1045
10.73,1045
10.74,1045
10.75,1045
10.76,1045
10.77,1045
10.78,1045
10.790000000000001,1045
10.8,1045
10.81,1045
10.82,1045
10.83,1045
10.84,1045
10.85,1045
10.86,1045
10.870000000000001,1045
10.88,1045
10.89,1045
10.9,1045
10.91,1045
10.92,1045
10.93,1045
10.94,1045
10.950000000000001,1045
10.96,1045
10.97,1045
10.98,1045
10.99,1045
11.0,1045
11.01,1045
11.02,1045
11.03,1045
11.040000000000001,1045
11.05,1045
11.06,1045
11.07,1045
11.08,1045
11.09,1045
11.1,1045
11.11,1045
11.120000000000001,1045
11.13,1045
11.14,1045
11.15,1045
11.16,1045
11.17,1045
11.18,1045
11.19,1045
11.200000000000001,1045
11.21,1045
11.22,1045
11.23,1045
11.24,1045
11.25,1045
11.26,1045
11.27,1045
11.28,1045
11.290000000000001,1045
11.3,1045
11.31,1045
11.32,1045
11.33,1045
11.34,1045
11.35,1045
11.36,1045
11.370000000000001,1045
11.38,1045
11.39,1045
11.4,1045
11.41,1045
11.42,1045
11.43,1045
11.44,1045
11.450000000000001,1045
11.46,1045
11.47,1045
11.48,1045
11.49,1045
11.5,1045
11.51,1045
11.52,1045
11.53,1045
11.540000000000001,1045
11.55,1045
11.56,1045
11.57,1045
11.58,1045
11.59,1045
11.6,1045
11.61,1045
11.620000000000001,1045
11.63,1045
11.64,1045
11.65,1045
11.66,1045
11.67,1045
11.68,1045
11.69,1045
11.700000000000001,1045
11.71,1045
11.72,1045
11.73,1045
11.74,1045
11.75,1045
11.76,1045
11.77,1045
11.78,1045
11.790000000000001,1045
11.8,1045
11.81,1045
11.82,1045
11.83,1045
11.84,1045
11.85,1045
11.86,1045
11.870000000000001,1045
11.88,1045
11.89,1045
11.9,1045
11.91,1045
11.92,1045
11.93,1045
11.94,1045
11.950000000000001,1045
11.96,1045
11.97,1045
11.98,1045
11.99,1045
12.0,1045
12.01,1045
12.02,1045
12.030000000000001,1045
12.040000000000001,1045
12.05,1045
12.06,1045
12.07,1045
12.08,1045
12.09,1045
12.1,1045
12.11,1045
12.120000000000001,1045
12.13,1045
12.14,1045
12.15,1045
12.16,1045
12.17,1045
12.18,1045
12.19,1045
12.200000000000001,1045
12.21,1045
12.22,1045
12.23,1045
12.24,1045
12.25,1045
12.26,1045
12.27,1045
12.280000000000001,1045
12.290000000000001,1045
12.3,1045
12.31,1045
12.32,1045
12.33,1045
12.34,1045
12.35,1045
12.36,1045
12.370000000000001,1045
12.38,1045
12.39,1045
12.4,1045
12.41,1045
12.42,1045
12.43,1045
12.44,1045
12.450000000000001,1045
12.46,1045
12.47,1045
12.48,1045
12.49,1045
12.5,1045
12.51,1045
12.52,1045
12.530000000000001,1045
12.540000000000001,1045
12.55,1045
12.56,1045
12.57,1045
12.58,1045
12.59,1045
12.6,1045
12.61,1045
12.620000000000001,1045
12.63,1045
12.64,1045
12.65,1045
12.66,1045
12.67,1045
12.68,1045
12.69,1045
12.700000000000001,1045
12.71,1045
12.72,1045
12.73,1045
12.74,1045
12.75,1045
12.76,1045
12.77,1045
12.780000000000001,1045
12.790000000000001,1045
12.8,1045
12.81,1045
12.82,1045
12.83,1045
12.84,1045
12.85,1045
12.86,1045
12.870000000000001,1045
12.88,1045
12.89,1045
12.9,1045
12.91,1045
12.92,1045
12.93,1045
12.94,1045
12.950000000000001,1045
12.96,1045
12.97,1045
12.98,1045
12.99,1045
13.0,1045
13.01,1045
13.02,1045
13.030000000000001,1045
13.040000000000001,1045
13.05,1045
13.06,1045
13.07,1045
13.08,1045
13.09,1045
13.1,1045
13.11,1045
13.120000000000001,1045
13.13,1045
13.14,1045
13.15,1045
13.16,1045
13.17,1045
