time,distance (cm)
2.93,1018
2.94,1018
2.95,1018
2.96,1018
2.97,1018
2.98,1018
2.99,1018
3.0,1018
3.0100000000000002,1018
3.02,1018
3.0300000000000002,1018
3.04,1018
3.0500000000000003,1018
3.06,1018
3.0700000000000003,1018
3.08,1018
3.09,1018
3.1,1018
3.11,1018
3.12,1018
3.13,1018
3.14,1018
3.15,1018
3.16,1018
3.17,1018
3.18,1018
3.19,1018
3.2,1018
3.21,1018
3.22,1018
3.23,1018
3.24,1018
3.25,1018
3.2600000000000002,1018
3.27,1018
3.2800000000000002,1018
3.29,1018
3.3000000000000003,1018
3.31,1018
3.3200000000000003,1018
3.33,1018
3.34,1018
3.35,1018
3.36,1018
3.37,1018
3.38,1018
3.39,1018
3.4,1018
3.41,1018
3.42,1018
3.43,1018
3.44,1018
3.45,1018
3.46,1018
3.47,1018
3.48,1018
3.49,1018
3.5,1018
3.5100000000000002,1018
3.52,1018
3.5300000000000002,1018
3.54,1018
3.5500000000000003,1018
3.56,1018
3.5700000000000003,1018
3.58,1018
3.59,1018
3.6,1018
3.61,1018
3.62,1018
3.63,1018
3.64,1018
3.65,1018
3.66,1018
3.67,1018
3.68,1018
3.69,1018
3.7,1018
3.71,1018
3.72,1018
3.73,1018
3.74,1018
3.75,1018
3.7600000000000002,1018
3.77,1018
3.7800000000000002,1018
3.79,1018
3.8000000000000003,1018
3.81,1018
3.8200000000000003,1018
3.83,1018
3.84,1018
3.85,1018
3.86,1018
3.87,1018
3.88,1018
3.89,1018
3.9,1018
3.91,1018
3.92,1018
3.93,1018
3.94,1018
3.95,1018
3.96,1018
3.97,1018
3.98,1018
3.99,1018
4.0,1018
4.01,1018
4.0200000000000005,1018
4.03,1018
4.04,1018
4.05,1018
4.0600000000000005,1018
4.07,1018
4.08,1018
4.09,1018
4.1,1018
4.11,1018
4.12,1018
4.13,1018
4.14,1018
4.15,1018
4.16,1018
4.17,1018
4.18,1018
4.19,1018
4.2,1018
4.21,1018
4.22,1018
4.23,1018
4.24,1018
4.25,1018
4.26,1018
4.2700000000000005,1018
4.28,1018
4.29,1018
4.3,1018
4.3100000000000005,1018
4.32,1018
4.33,1018
4.34,1018
4.3500000000000005,1018
4.36,1018
4.37,1018
4.38,1018
4.39,1018
4.4,1018
4.41,1018
4.42,1018
4.43,1018
4.44,1018
4.45,1018
4.46,1018
4.47,1018
4.48,1018
4.49,1018
4.5,1018
4.51,1018
4.5200000000000005,1018
4.53,1018
4.54,1018
4.55,1018
4.5600000000000005,1018
4.57,1018
4.58,1018
4.59,1018
4.6000000000000005,1018
4.61,1018
4.62,1018
4.63,1018
4.64,1018
4.65,1018
4.66,1018
4.67,1018
4.68,1018
4.69,1018
4.7,1018
4.71,1018
4.72,1018
4.73,1018
4.74,1018
4.75,1018
4.76,1018
4.7700000000000005,1018
4.78,1018
4.79,1018
4.8,1018
4.8100000000000005,1018
4.82,1018
4.83,1018
4.84,1018
4.8500000000000005,1018
4.86,1018
4.87,1018
4.88,1018
4.89,1018
4.9,1018
4.91,1018
4.92,1018
4.93,1018
4.94,1018
4.95,1018
4.96,1018
4.97,1018
4.98,1018
4.99,1018
5.0,1018
5.01,1018
5.0200000000000005,1018
5.03,1018
5.04,1018
5.05,1018
5.0600000000000005,1018
5.07,1018
5.08,1018
5.09,1018
5.1000000000000005,1018
5.11,1018
5.12,1018
5.13,1018
5.14,1018
5.15,1018
5.16,1018
5.17,1018
5.18,1018
5.19,1018
5.2,1018
5.21,1018
5.22,1018
5.23,1018
5.24,1018
5.25,1018
5.26,1018
5.2700000000000005,1018
5.28,1018
5.29,1018
5.3,1018
5.3100000000000005,1018
5.32,1018
5.33,1018
5.34,1018
5.3500000000000005,1018
5.36,1018
5.37,1018
5.38,1018
5.39,1018
5.4,1018
5.41,1018
5.42,1018
5.43,1018
5.44,1018
5.45,1018
5.46,1018
5.47,1018
5.48,1018
5.49,1018
5.5,1018
5.51,1018
5.5200000000000005,1018
5.53,1018
5.54,1018
5.55,1018
5.5600000000000005,1018
5.57,1018
5.58,1018
5.59,1018
5.6000000000000005,1018
5.61,1018
5.62,1018
5.63,1018
5.64,1018
5.65,1018
5.66,1018
5.67,1018
5.68,1018
5.69,1018
5.7,1018
5.71,1018
5.72,1018
5.73,1018
5.74,1018
5.75,1018
5.76,1018
5.7700000000000005,1018
5.78,1018
5.79,1018
5.8,1018
5.8100000000000005,1018
5.82,1018
5.83,1018
5.84,1018
5.8500000000000005,1018
5.86,1018
5.87,1018
5.88,1018
5.89,1018
5.9,1018
5.91,1018
5.92,1018
5.93,1018
5.94,1018
5.95,1018
5.96,1018
5.97,1018
5.98,1018
5.99,1018
6.0,1018
6.01,1018
6.0200000000000005,1018
6.03,1018
6.04,1018
6.05,1018
6.0600000000000005,1018
6.07,1018
6.08,1018
6.09,1018
6.1000000000000005,1018
6.11,1018
6.12,1018
6.13,1018
6.140000000000001,1018
6.15,1018
6.16,1018
6.17,1018
6.18,1018
6.19,1018
6.2,1018
6.21,1018
6.22,1018
6.23,1018
6.24,1018
6.25,1018
6.26,1018
6.2700000000000005,1018
6.28,1018
6.29,1018
6.3,1018
6.3100000000000005,1018
6.32,1018
6.33,1018
6.34,1018
6.3500000000000005,1018
6.36,1018
6.37,1018
6.38,1018
6.390000000000001,1018
6.4,1018
6.41,1018
6.42,1018
6.43,1018
6.44,1018
6.45,1018
6.46,1018
6.47,1018
6.48,1018
6.49,1018
6.5,1018
6.51,1018
6.5200000000000005,1018
6.53,1018
6.54,1018
6.55,1018
6.5600000000000005,1018
6.57,1018
6.58,1018
6.59,1018
6.6000000000000005,1018
6.61,1018
6.62,1018
6.63,1018
6.640000000000001,1018
6.65,1018
6.66,1018
6.67,1018
6.68,1018
6.69,1018
6.7,1018
6.71,1018
6.72,1018
6.73,1018
6.74,1018
6.75,1018
6.76,1018
6.7700000000000005,1018
6.78,1018
6.79,1018
6.8,1018
6.8100000000000005,1018
6.82,1018
6.83,1018
6.84,1018
6.8500000000000005,1018
6.86,1018
6.87,1018
6.88,1018
6.890000000000001,1018
6.9,1018
6.91,1018
6.92,1018
6.93,1018
6.94,1018
6.95,1018
6.96,1018
6.97,1018
6.98,1018
6.99,1018
7.0,1018
7.01,1018
7.0200000000000005,1018
7.03,1018
7.04,1018
7.05,1018
7.0600000000000005,1018
7.07,1018
7.08,1018
