0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,0.43352743879455174,0.4590364550533861,0.5105611020590171,0.5648849969144971,0.6063361107255298,0.6318991475541017,0.6447368737649838,0.6478854609188236,0.645101186101475,0.6419034232874165,0.6430378005869093,0.6469060503010399,0.6455132463747388,0.6306357453950497,0.5969863363017616,0.5434752098846748,0.47706136338377364,0.41516958708410395,0.38327332033339634,1.0
1.0,0.3998757121334345,0.4249855420005305,0.4779708434924922,0.5342175642822418,0.5768534971702844,0.6030065239568918,0.6165302319377566,0.6200794057448646,0.6169068208237728,0.6131339895097082,0.6142945604209282,0.6185913960427434,0.6171280188881213,0.6018398105326495,0.5684418519382847,0.5160377807088767,0.45073482715953006,0.38876333584354716,0.3561459561657082,1.0
1.0,0.3651029075155305,0.3900517796402258,0.4441869271624363,0.5021884848929541,0.546616156634244,0.5731227052667074,0.5858784707735843,0.5882531210080827,0.5831248194649683,0.5773000175221894,0.5777738530502937,0.5836792496100851,0.5844029788298625,0.5700625763938746,0.5371726179595104,0.4860234160714597,0.4221365721288913,0.3603247174707712,0.3273954372386146,1.0
1.0,0.3300803844994748,0.35372997095903114,0.40688556984079405,0.4648705522956607,0.5103771411459526,0.5366495293564024,0.5481896291736702,0.549044097645106,0.5405674351671967,0.5306132493726599,0.5293805717240853,0.5377282951532129,0.5431273157862495,0.5334762812840209,0.5045269365727104,0.4561220393511458,0.39305010210553254,0.3304848610648505,0.29742255255588723,1.0
1.0,0.2947150748782385,0.3152405360206807,0.36501362954533245,0.42057093047925476,0.46375038756717857,0.4860469065861727,0.49576834605571674,0.4968554146252771,0.4860077533808516,0.47240547426620916,0.4704110135634997,0.479845592375017,0.4887379365073772,0.4881245426151202,0.4684564380190117,0.4251472356756013,0.3625450400582563,0.298499005566203,0.26520839952776903,1.0
1.0,0.2585239528001106,0.27558986849174966,0.32127875719478083,0.3713305425465811,0.4061814648692639,0.4190468435374801,0.4256920437269314,0.42732041512937496,0.41458265031912866,0.39822913417467765,0.39740828418202956,0.40957996444237865,0.4193890251181488,0.42777726607061495,0.42201310729968133,0.3870748318660611,0.3269360602482536,0.26301485914769623,0.23000450027810398,1.0
1.0,0.22191734560606696,0.23758508000634565,0.2805001078630341,0.3212365126901615,0.34223677793583634,0.34651463833311474,0.3461744900089626,0.3366970107316976,0.31575352833560166,0.29372788166981306,0.2967929217426314,0.3285818193010201,0.3444773256673105,0.35210075627484355,0.36109574261434885,0.338428082612124,0.28427984229697495,0.22436224396569193,0.19425291869612707,1.0
1.0,0.18681704452425585,0.20328449387268777,0.24558788024648573,0.27729850418018875,0.28092049332842267,0.2698568970993489,0.25125528474544384,0.21518828569082846,0.17930520155993324,0.15630944954793155,0.16849229416524542,0.2283817152566959,0.26649881629682853,0.277830569873561,0.292271660551791,0.2801794949361985,0.2356663920061868,0.1848190546306209,0.16255924056792334,1.0
1.0,0.15525075843174918,0.17199704203137192,0.2119763504024489,0.23161553644695396,0.2112711673396785,0.16872000938654824,0.11430138276055431,0.04744967785678467,0.0,0.0,0.009709577099778852,0.09474286307800774,0.16668635001563212,0.20153173813076683,0.21872592530099105,0.2156061965148486,0.18565142938627874,0.1480600169762448,0.1369792578556719,1.0
1.0,0.12635260047785202,0.14024521657786118,0.17291331430223064,0.17748559679084003,0.1319963816438417,0.043109173380422985,0.0,0.0,0.0,0.0,0.0,0.0,0.01633635709665887,0.09725194483729857,0.13386623311414184,0.15037963886597877,0.13972387909462053,0.11828425720786996,0.11812962618241418,1.0
1.0,0.09772160309847028,0.10517188326956509,0.12740630455548643,0.11800533293930998,0.04854515446778456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03795513836963254,0.09151427681708593,0.10218807027585096,0.09636845852615972,0.10610980331609714,1.0
1.0,0.06846474275580124,0.06636974352384181,0.07547649460790877,0.05136491412535659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03599776253206147,0.06714924894144923,0.07480632079038,0.09641553515691456,1.0
1.0,0.04094187334528171,0.027727355558982703,0.01961390961478382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234433505030711,0.055365579832304945,0.08663447917523308,1.0
1.0,0.023478414716001934,0.004929561438891821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016119838664846408,0.0443605068358989,0.07782224786899608,1.0
1.0,0.020657191542218768,0.003340228975831163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02651979168498104,0.04425435650740182,0.07364340687610992,1.0
1.0,0.02883955514214494,0.015687406581181455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05519157844542396,0.05496545182905172,0.07493397174093974,1.0
1.0,0.04774901819425423,0.0412266321273892,0.044439217442656435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058628606480551085,0.091591128224639,0.07770073885777697,0.0867937199720124,1.0
1.0,0.0751299853416196,0.07292318423085234,0.09448059431650238,0.07644338057462852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571408879850691,0.11842267274520277,0.12475783413138902,0.11034181094561352,0.11204443447956924,1.0
1.0,0.10741144539587617,0.11231904613589672,0.1480849114924599,0.1681309938870288,0.11782444339735935,0.00024622814175521285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13844564482231322,0.17870671158700274,0.16753187468902953,0.14498388151213126,0.1380254835016911,1.0
1.0,0.1413590467725208,0.15801624912253281,0.20421142068786435,0.24293207637009745,0.22605451049819839,0.15113484623271808,0.050626078888932426,0.0,0.0,0.0,0.0,0.0,0.0083311822707458,0.13611468631148274,0.2219166762599716,0.24159239263135787,0.21999350421747535,0.18202616675676667,0.16411434545615944,1.0
1.0,0.17044492464434677,0.1968905209143038,0.2506043889645806,0.3028614154857271,0.3196804777841241,0.28405602478873293,0.21873599068051755,0.15293569988469388,0.09400682582758857,0.07412946457559132,0.10736009776067422,0.12902354347004247,0.19135749972206742,0.2610213490188484,0.3038284379257655,0.3042740358855843,0.26578112190600006,0.21457630899643124,0.19256589400390006,1.0
1.0,0.1996391192977621,0.2348079089584601,0.29986909283054086,0.3607826765224835,0.3948953152981377,0.38810589936332063,0.34838450983755914,0.30383509595997743,0.26780066160358834,0.24629644768173756,0.2486370712549085,0.28351885392814913,0.32479994914760413,0.3584330051410754,0.37344181005252747,0.3555629254569372,0.305521560319436,0.2492801383542193,0.22567872009235246,1.0
1.0,0.23649348993569838,0.27555126178010164,0.3450442306244322,0.4105250102927837,0.4507629526407219,0.4578804741454908,0.4363199056632074,0.4084076283346159,0.3895250537868616,0.37520030006379357,0.36887300617934576,0.38717931212461587,0.41667186200182077,0.43183351612972054,0.4265873410674778,0.3983943411584026,0.34709179285927616,0.2907497724915089,0.26367416175568,1.0
1.0,0.27087369599084826,0.31157889306309067,0.3817211703759072,0.4498482887437454,0.4948819359573789,0.5115130092138026,0.5044351411862498,0.4893496788910609,0.4808099143902459,0.47406439293651087,0.47003698875755373,0.4767215219364177,0.48830763670173744,0.4865993918098356,0.4675509757751757,0.4369077193253037,0.38769728748665955,0.3318806118938311,0.3021328499650968,1.0
1.0,0.30230903497564626,0.3441850623671895,0.41482665425006954,0.48478409351177615,0.5347594562881198,0.5592193942436352,0.5617325066560688,0.5550663947591458,0.5506366447003165,0.5456769873208659,0.5405101942034082,0.5400134010043327,0.5407100805822946,0.5307379066572914,0.5062586913269899,0.47356072432910523,0.4236489148430605,0.36792430607238275,0.3378878288981312,1.0
1.0,0.3323677071775911,0.3742476451418592,0.4445306270466141,0.5154889425674515,0.5696713469703895,0.6006352471762337,0.610565033028874,0.6097153519832738,0.6058798257187606,0.598961672782892,0.5914691568417034,0.5869688751946546,0.5836827083734876,0.5730082830826323,0.5487826141320787,0.5099003949977191,0.4552898521153407,0.3994809848592144,0.37039095638851144,1.0
1.0,0.3607631687145924,0.4019496443839306,0.4711935646587225,0.5421684663095108,0.5985808098626889,0.6338078411479532,0.6491581062419803,0.6523351042370436,0.6495719180432363,0.6434013996450844,0.6366971703192247,0.6308388550395493,0.624816604186224,0.612003503539735,0.5852754575477535,0.5411964987195264,0.48326650443328895,0.4277041934349986,0.3996215811977394,1.0
1.0,0.3884587359165859,0.4290813456292511,0.497423471515757,0.5680593941229861,0.6249828084761229,0.6617582430370716,0.6796921072643752,0.6852759709606419,0.6844610806864689,0.6806952214521463,0.6759833143031005,0.6700913731307518,0.6615279408847535,0.6454384792620864,0.6155909883961559,0.5684215769745468,0.5087250865668961,0.45364331407530495,0.42622518835606715,1.0
1.0,0.416376794285412,0.4565146161177325,0.52411586940722,0.5942902131878524,0.6508532478296655,0.687602257392501,0.7062620777002575,0.7129165367562469,0.71320976858749,0.710521779638485,0.7064083583187254,0.7002318723103308,0.6900847219446703,0.6723671899842968,0.6416545560450176,0.5939132906146632,0.5340186804838795,0.4791914589027272,0.4513382942228293,1.0
1.0,0.444126506736277,0.4837382173938717,0.550372369482471,0.6196418519632155,0.6753360915567154,0.7116113138977778,0.730497289238401,0.7375786442890903,0.7379496154164801,0.7348970606811207,0.7300178446719809,0.722943646757251,0.7121391170053579,0.6946026139874766,0.6648897614795052,0.618583938027283,0.5599151339365511,0.5049149286108149,0.47542745081658094,1.0
1.0,0.4714152763431008,0.5104499329736822,0.5756710768966121,0.6433861487767779,0.6977231150192303,0.733280258308911,0.752239087295549,0.7596723173805723,0.7601055432930003,0.7566148116881366,0.7508443213270618,0.7429421394661265,0.732016324544457,0.7151275340307008,0.6864627919104318,0.6415720063731567,0.5842125408147971,0.5291508049548892,0.49820567888692757,1.0
1.0,0.49860595774222827,0.5368829656936656,0.6002112613441773,0.6658373964896027,0.7184659851131587,0.7530695350410933,0.7718753517075637,0.7795804871664765,0.7802426696769056,0.7766467496499775,0.7704921945642362,0.7624076317761733,0.7517306966503674,0.7351559713674204,0.7067181361832767,0.6623737225989025,0.6059129940520167,0.5513630475321233,0.5199630851978652,1.0
1.0,0.5258230712543692,0.5630482776693025,0.6240846243014975,0.6873188122763653,0.7381246160989717,0.771695453722673,0.7901539028885535,0.7978868404035139,0.7986209381432239,0.7949630508648746,0.7887372161034254,0.7808363647909154,0.770422687772773,0.7537886125833362,0.7251776422178443,0.681153726195491,0.6256723307945743,0.5722551927776875,0.5412362371351697,1.0
1.0,0.5526537537293141,0.5885601783452902,0.6470428747782007,0.7077375462411583,0.7567154950091399,0.7892678464238331,0.8072714143900037,0.8148171764301354,0.8154449140787061,0.811705886135169,0.8054752875056704,0.7976509502692137,0.7871782770125357,0.7702654336170183,0.7415760576026799,0.6981532753300252,0.6439755921514809,0.5920921884683764,0.561886219192139,1.0
1.0,0.5785999314377844,0.6130196204500039,0.6688038530347954,0.7268515802956689,0.7739451944192118,0.8054444099075657,0.8229338189802594,0.8302270133678508,0.8307689780271361,0.8270963497154565,0.820996197970657,0.8131741930502676,0.8024267537326049,0.7851418647477442,0.7564765182020003,0.713822518162222,0.6610801220317745,0.610817516031106,0.5815161084855692,1.0
1.0,0.6033806230474887,0.6362333493974345,0.6892503670406668,0.7445461049409599,0.7896226392558248,0.819955116895978,0.8368823535785755,0.8439648595764151,0.8445594202907388,0.8411706003480972,0.8354366449168408,0.8277992927152876,0.8168923115759446,0.799291111958685,0.770625247443803,0.72865392537864,0.6772528885746136,0.6285252421941118,0.6000891419629538,1.0
