0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,0.8507495260486939,0.8604651821797508,0.8772718957777548,0.8969611428538938,0.9157140988688569,0.9310799343302496,0.9421648407999708,0.9492006166590807,0.9528840890675918,0.953815780278148,0.9521742898005557,0.947622696243641,0.9394252717842205,0.926796304546719,0.9094880786752526,0.8884824490156894,0.8664456409206012,0.8475296694394302,0.8363301252876237,1.0
1.0,0.8546758777401804,0.8642179051150696,0.8806465340201587,0.8998539724669835,0.9181255111178549,0.9330890165180593,0.9438906540833825,0.9507663719056624,0.9543946787153079,0.9553518516499686,0.9538006211943763,0.9494053531495535,0.9414493844787281,0.9291738753825051,0.9123453155321543,0.8919223251882522,0.8704943675597093,0.8520898671318196,0.8411683566294386,1.0
1.0,0.8584611230827605,0.8678310350191647,0.8838931262419506,0.902637862973898,0.9204503138033644,0.9350320723858169,0.9455651704598529,0.9522875564810231,0.9558594293312794,0.9568342779145269,0.9553607349144517,0.9511056344192081,0.9433717292085569,0.9314270385935537,0.9150527653479521,0.8951861659195193,0.874343491610028,0.8564342577325968,0.8457863634845787,1.0
1.0,0.8621193938102861,0.8713147196193031,0.8870182399506831,0.905317105394133,0.9226919693497199,0.9369126939084866,0.9471923823527827,0.9537683506644944,0.9572823687306848,0.9582667425337155,0.9568580173270895,0.9527268218283629,0.9451956149967523,0.9335590137611515,0.9176131649522477,0.8982757445559097,0.877993563468845,0.8605623498542055,0.8501831972080067,1.0
1.0,0.8656753547683977,0.874691256140997,0.8900405453641888,0.907906334540789,0.9248613667899988,0.9387387052258117,0.9487778460159733,0.9552127980193759,0.9586666882580734,0.9596521515311316,0.9582955656468404,0.9542725573911645,0.9469253903086745,0.9355747718334294,0.92003181361237,0.9011963324025568,0.8814495966302156,0.8644788973700855,0.8543635151556954,1.0
1.0,0.8691666108956111,0.8779965459400951,0.89299152281174,0.9104308457889118,0.9269770686257394,0.940522510000814,0.9503291473170504,0.9566253243523075,0.9600152405675244,0.9609930667007733,0.9596765508993974,0.9557471591342165,0.9485667494549049,0.9374813654363139,0.9223169312209875,0.9039570394546331,0.8847212983040255,0.8681939127121988,0.8583373062566871,1.0
1.0,0.8726351205142455,0.8812707836232502,0.895906443945135,0.9129188214921997,0.9290593833326587,0.9422771317741292,0.951853624484079,0.9580096447317838,0.961330119865031,0.962291560152511,0.9610040950249203,0.9571553878293669,0.9501263188475986,0.9392872730767027,0.9244786769629125,0.9065694096069344,0.8878211726629479,0.871720296323147,0.8621171855072589,1.0
1.0,0.8761145964514621,0.8845459246054175,0.8988129953894319,0.9153919582353953,0.9311234109974503,0.9440116177190633,0.9533557032663366,0.9593674291447545,0.9626120687148815,0.963548901959447,0.9622809424481237,0.9585019393015316,0.951610879690206,0.9410012768482376,0.9265275955853044,0.9090453570762359,0.8907619299432203,0.8750708137054813,0.8657151581045816,1.0
1.0,0.8796206852919828,0.8878365451264874,0.9017234663516391,0.9178593625427108,0.9331747268202217,0.9457283255066671,0.9548354258122321,0.9606976424995969,0.9638602254123846,0.9647654022158775,0.9635091974256524,0.9597909749604495,0.9530266473435787,0.9426314639783039,0.9284733144516257,0.911395546495291,0.8935545852420205,0.8782560218508216,0.8691405466732521,1.0
1.0,0.8831466621313261,0.8911363548911273,0.9046322084639231,0.9203159104878499,0.9352084853454604,0.9474225759133069,0.9562884546011493,0.9619967197517362,0.9650723174325032,0.965940508952685,0.9646902615681636,0.9610258831639252,0.9543788778505389,0.9441847204629894,0.9303239769590488,0.913628829647228,0.8962079748208891,0.8812839450240966,0.8723998864955718,1.0
1.0,0.8866643493607664,0.8944196298168557,0.907517368645272,0.9227440245047476,0.9372110310776353,0.9490839809909332,0.9577070912660649,0.9632593014122168,0.9662451557322158,0.967073101716273,0.9658249672709889,0.962209303227285,0.9556718517350542,0.9456667653122407,0.9320864361944641,0.9157527135105932,0.8987295939410579,0.8841613220837463,0.8754985348377493,1.0
1.0,0.8901293096776581,0.897646334222316,0.9103455491712477,0.925117591255018,0.9391629510959131,0.9506986588111326,0.959081784390716,0.9644792080108071,0.9673752427881147,0.9681618685701882,0.9669138263728393,0.9633433293011172,0.9569091160236899,0.9470825282123195,0.9337668842759715,0.9177743610025513,0.901127056862952,0.8868955364511248,0.8784429731803041,1.0
1.0,0.8934893612773864,0.9007699291183063,0.9130784207174824,0.927407154654199,0.9410428693598266,0.9522518211696784,0.9604027836634395,0.9656504412098228,0.9684593633764494,0.9692056724584854,0.9679573016768671,0.9644297736425766,0.9580938033844081,0.9484365867983172,0.9353714797602111,0.9197014843586651,0.9034093109036204,0.8894961506604304,0.8812425844860247,1.0
1.0,0.8966947418392066,0.903746412144177,0.9156801158116774,0.9295855029479361,0.9428313649045913,0.9537303316585181,0.9616616980431407,0.966768075577216,0.9694950806007891,0.9702038493741839,0.9689560352757929,0.9654703935966964,0.9592288833218422,0.949733444751913,0.9369066503369349,0.9215426748256047,0.9055869994110818,0.891975304662969,0.8839100764067247,1.0
1.0,0.8997073066920442,0.9065423838573631,0.9181237090861027,0.9316324609511054,0.9445142487392859,0.9551247829310966,0.9628527162893853,0.9678289250155899,0.9704810856665168,0.9711564100228599,0.9699110037752933,0.9664670392441072,0.9603172868095247,0.9509775784709505,0.9383789875079246,0.9233070761745426,0.9076718740166464,0.8943468749464284,0.8864604503640585,1.0
1.0,0.9025061985512773,0.9091399744134914,0.92039512905969,0.9335377413617212,0.9460844793398111,0.9564306832807578,0.9639732809491163,0.9688318915740575,0.9714173683801134,0.9720641361941528,0.9708235988986811,0.9674217262715326,0.9613619280575632,0.9521733199953861,0.9397948766780748,0.9250036518170619,0.9096756310156776,0.8966248907072143,0.8889091028328575,1.0
1.0,0.9050887920605835,0.9115376231053385,0.9224937411069636,0.9353013408346744,0.9475424051441945,0.9576485844052506,0.9650241369058178,0.9697779671395638,0.9723052030286805,0.9729285771924434,0.971695646358821,0.9683366625486931,0.9623656886733943,0.9533247128675081,0.9411601149037649,0.9266404566580994,0.9116087684498559,0.8988219824852054,0.8912699650079058,1.0
1.0,0.9074675647360559,0.9137472882618082,0.9244300731028943,0.9369318360524749,0.9488945811805226,0.9587833091092779,0.9660088488065234,0.9706699402093824,0.9731469773287506,0.9737519623547752,0.9725293780876982,0.9692142554042038,0.9633314224591184,0.9544354588391866,0.9424797297145651,0.9282242581627748,0.913479961627463,0.9009485092131588,0.8935544354710114,1.0
1.0,0.9096647855295747,0.9157897356785901,0.9262219922084954,0.9384435288344478,0.9501517906174919,0.9598426640946978,0.966933003545899,0.971511918993101,0.9739459166477652,0.9745370522664337,0.97332736864238,0.970057110066672,0.9642620006457339,0.9555089956636532,0.9437580730679762,0.929760628078337,0.9152961349059473,0.9030125969260034,0.8957713805715327,1.0
1.0,0.9117070587015257,0.9176896838536364,0.9278907455347567,0.9398534656858282,0.9513269541527799,0.9608360569665326,0.9678033354952776,0.9723087952090542,0.9747057628843168,0.9752869533512469,0.9740924418994463,0.9708680124336265,0.965160375579249,0.9565486611065906,0.9449991119825488,0.9312543825025424,0.9170630580139753,0.9050208711570743,0.8979279520355835,1.0
1.0,0.913621078271044,0.919471995561434,0.9294578171432569,0.9411790311469438,0.9524334013291339,0.9617733163923643,0.9686269509713464,0.9730657464805413,0.9754304587619349,0.9760049190481251,0.9748275528204544,0.9716498817909236,0.9660296189041571,0.9575578503425163,0.9462067489474834,0.9327101047099742,0.9187860881804987,0.9069793965873472,0.9000306578853793,1.0
1.0,0.9154310343972982,0.9211593120636515,0.9309429292804604,0.9424363675051423,0.9534836871307232,0.9626638424056518,0.9694107366222008,0.9737878319845821,0.9761238716945887,0.9766941574609033,0.9755356517223711,0.9724056842061448,0.9668728963702965,0.9585400804418449,0.9473850120001025,0.934132492017284,0.9204706860635008,0.9088943438647975,0.902086128533549,1.0
1.0,0.9171574411922246,0.9227709395588994,0.9323630498570004,0.9436395359072413,0.9544889132570528,0.963516077309339,0.9701609599910512,0.9744796972992739,0.9767895747574219,0.9773576614663368,0.9762195431267204,0.9731383107813905,0.9676933681558103,0.9594989241060801,0.9485380356029486,0.9355263930535395,0.9221225091027886,0.9107721275302775,0.9041012789354651,1.0
1.0,0.9188168869658279,0.9243225595858349,0.9337320751757007,0.9448001894638588,0.9554584128293218,0.9643372217364204,0.9708830297516077,0.975145380759499,0.9774306901050976,0.9779980732693417,0.9768817548979001,0.9738504389945108,0.9684940349860999,0.960437834976684,0.949669857201375,0.9368965638273389,0.9237471151633156,0.9126190526513464,0.9060829080802751,1.0
1.0,0.9204222559210788,0.9258263728331191,0.9350608817321647,0.9459275409760625,0.9563996589353797,0.9651331152709488,0.9715813747872046,0.9757882050180726,0.9780497931620619,0.9786175912544657,0.9775244336895186,0.9745444031174377,0.9692775710485061,0.9613599290582571,0.9507841289187706,0.9382472886396337,0.9253494765385504,0.9144407223619169,0.9080370260224369,1.0
1.0,0.9219831552212499,0.9272914441437272,0.9363575627471954,0.9470284915737854,0.9573183078555957,0.9659082266551068,0.9722594108623996,0.9764107381905722,0.9786488725757579,0.9792179225769369,0.9781492790349355,0.97522209822184,0.9700461872223999,0.9622677957172578,0.9518838620437419,0.9395820420796067,0.9269335480621428,0.9162415148572721,0.909968264001361,1.0
1.0,0.9235064520239098,0.9287241638822687,0.9376277801207907,0.9481078675063539,0.9582183388046932,0.9666657267788366,0.9729195764335533,0.9770148124617555,0.9792293392486021,0.9798002803868685,0.9787575217986784,0.9758849330764487,0.9708015544553442,0.96316339018407,0.9529712880487762,0.9409033173565643,0.9285020619464224,0.918024347582891,0.9118796177944901,1.0
1.0,0.9249969086787194,0.9301288131658382,0.9388752192732918,0.9491687527843004,0.9591022781231744,0.9674076326548787,0.9735634263701618,0.9776015900870791,0.9797920763142342,0.9803654203125896,0.9793499452263617,0.9765338347109845,0.9715447957006641,0.9640480229839339,0.9540478601629716,0.9422126550393959,0.930056594073704,0.9197907829105212,0.9137725848997593,1.0
1.0,0.926457901123394,0.9315082173247802,0.9401021316556515,0.9502129034716466,0.9599714948218501,0.9681350101990142,0.974191772151853,0.9781716661019896,0.9803375202692536,0.9809137074335296,0.979926940608979,0.9771692963796625,0.9722765354140118,0.9649224283801154,0.955114365043851,0.9435108233659384,0.9315978305245991,0.9215413817594403,0.9156475849832391,1.0
1.0,0.9278921577582371,0.9328644297812942,0.9413099158977938,0.951241204921795,0.9608265384522484,0.9688482144607443,0.9748048524624743,0.9787251948422181,0.9808657620023625,0.9814452029665149,0.9804885859717587,0.977791454254471,0.9729969846645352,0.9657868758534859,0.9561710855883889,0.9447980589588526,0.9331259048714062,0.9232761380637061,0.9175044683773588,1.0
1.0,0.929302412956937,0.9341993502627189,0.9424996575974023,0.9522541104717149,0.9616674751678337,0.9695471370745298,0.9754025136448162,0.9792620255762463,0.981376655873186,0.9819597595057605,0.9810347354849479,0.9784001770733239,0.973706038813512,0.9666412883373675,0.957217957463662,0.9460742812068736,0.934640684748217,0.9249948385406144,0.9193429317469709,1.0
1.0,0.9306918624774104,0.9355151747125876,0.9436725419264086,0.9532519953485217,0.9624941743885307,0.9702314286420519,0.9759843786915373,0.9797818327316811,0.981869925765879,0.982457114760583,0.9815651088421522,0.9789951557707631,0.9744033705951258,0.9674853428798028,0.9582546838569083,0.9473392293697994,0.9361419383906663,0.9266972603724375,0.9211627400761316,1.0
