0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,0.0,0.0,0.04509346124852112,0.15645420497949908,0.26396006970242664,0.3501459926301195,0.4102749907061261,0.4475487036803469,0.4675616286164587,0.4746572076173042,0.4704404198520497,0.4536009202400727,0.4204912454695315,0.36673549655827914,0.29049794515986516,0.1971502105901349,0.10305673554520928,0.03468128712348748,0.02063158975651686,1.0
1.0,0.0,0.0,0.0620552564355489,0.1717747422825185,0.27770391304076913,0.3626559656643674,0.4219585376844842,0.45874408847348297,0.4785000911559018,0.48549345403446326,0.4813154930681222,0.46471010919549627,0.4321362694243802,0.379336602722896,0.30453377706412965,0.21300161308083823,0.12077615877857313,0.05378362182510834,0.0400480411801874,1.0
1.0,0.0,0.0,0.07863706743314626,0.18676366703178499,0.29116007418080997,0.374909380798808,0.4334023028830414,0.46970548650677585,0.4892047400151526,0.4960952779471473,0.4919575741558034,0.4755900558716435,0.4435560273193349,0.391712873775613,0.3183375941218577,0.22860409462808015,0.13822236537391655,0.07258891164133112,0.05915539528997957,1.0
1.0,0.0,0.01289794790845769,0.09485559351292411,0.20143211050310467,0.30433391604157034,0.3869065602335446,0.44460285556533424,0.4804271936160876,0.4996689660180201,0.5064561982724425,0.5023608657643986,0.4862356815738169,0.4547457393513979,0.4038591168192458,0.3319030173055636,0.24394951836728712,0.15538532224689777,0.09108563741187181,0.0779415362926555,1.0
1.0,0.004356059940478561,0.02988891005409764,0.11072692257262365,0.21579027350856,0.3172298849036126,0.39864729145853034,0.45555685129953916,0.49090420222376463,0.509887186638904,0.5165706412635451,0.5125199069910638,0.4966413551890533,0.46569903458156875,0.41576747158146865,0.3452199281283638,0.2590249687535975,0.17224929817816004,0.10925594717017462,0.09638785247199902,1.0
1.0,0.021209023839066688,0.04652332999255078,0.1262662365566334,0.22984737448461673,0.32985168659357084,0.41013112598511603,0.4662613294642622,0.5011324143742684,0.5198549698195017,0.5264340423344643,0.522429748397923,0.5068012178181247,0.4764084684493244,0.4274281549190927,0.3582754994931788,0.2738141589887117,0.1887947269728691,0.12707797255964548,0.11447187015348334,1.0
1.0,0.03772153871801347,0.06282029442865078,0.14148750805462257,0.2436116346385896,0.3422024785249312,0.4213576588792947,0.47671395689426327,0.5111087811443236,0.5295690876562577,0.5360429051034497,0.5320861315916182,0.5167095754894104,0.48686618528873976,0.4388304354272834,0.3710555381558193,0.28829921008718107,0.20500046341857658,0.1445285125402085,0.13217018981880196,1.0
1.0,0.053914210733074265,0.07879725130566419,0.1564032787617861,0.2570902999379729,0.3542850604132172,0.4323267699789676,0.4869132113911987,0.5208313811649075,0.5390275249507063,0.5453948382110062,0.5414856711164502,0.5263613221654152,0.4970646465320561,0.44996371315068073,0.3835459600871065,0.3024625569682837,0.22084611241779104,0.16158569467655598,0.14946129046097545,1.0
1.0,0.06980552398080489,0.09446965459386156,0.17102452399801701,0.2702897027110444,0.3661020545770196,0.44303881812753765,0.4968585066388449,0.5302994520937073,0.5482294617254242,0.5544885811319401,0.5506260278850212,0.535752348917876,0.5069973389518315,0.46081857049812386,0.39573421038445195,0.31628873509244637,0.2363141300634536,0.17823127271196404,0.16632784720213387,1.0
1.0,0.08541149784787852,0.10985076638769099,0.1853606211599999,0.283215366197259,0.3776560726009459,0.4534947873418687,0.5065502644498032,0.5395133869548896,0.5571752416040786,0.5633240223129123,0.5595060597718569,0.5448798980269834,0.5166593857579087,0.47138767354900385,0.4076104599192721,0.3297658370192161,0.25139145636604604,0.19445231067612975,0.18275832547914833,1.0
1.0,0.10074555740190984,0.12495163166075417,0.19941943103662824,0.29587215279439266,0.3889498676082954,0.46369638771496025,0.5159899415490647,0.5484747040438505,0.56586633186731,0.5719022083366494,0.5681259363814137,0.5537428308819077,0.5260480031206374,0.48166643342816906,0.4191684555785888,0.34288649296626117,0.2660705294597252,0.21024211987302413,0.19874774995550717,1.0
1.0,0.11581862033601073,0.13978122797067544,0.2132074885815316,0.30826445132787833,0.3999864708306128,0.4736461147922662,0.5251800175940426,0.557185996200265,0.5743052772775763,0.5802253415645152,0.5764872098795978,0.5623417926890394,0.5351627707537224,0.49165337832569866,0.4304059600927471,0.35564830981477663,0.280349633320923,0.22560043529300602,0.21429767553510243,1.0
1.0,0.13063938267705627,0.15434677066662786,0.22673028549026905,0.32039639157008043,0.4107693088543378,0.48334727066004257,0.5341239503164275,0.5656508636594296,0.5824956484765985,0.5882967648128967,0.584592840009726,0.570679271717134,0.5440057123246678,0.501350230152157,0.4413247797388235,0.36805378417202184,0.29423262758991253,0.24053292314199312,0.22941549268371378,1.0
1.0,0.1452147580231393,0.16865413241140134,0.23999261279332104,0.33227206707759255,0.42130229535915276,0.4928039494004675,0.5428261034466403,0.5738738344705138,0.5904419860576379,0.5961209335540258,0.5924471769829273,0.5787595633006017,0.5525812051307911,0.5107617184276394,0.45193043302011826,0.3801097735610837,0.3077281840734422,0.25505018680218444,0.24411326724765658,1.0
1.0,0.1595504017181466,0.18270831763253337,0.25299892018226233,0.34389574191164574,0.4315898895054449,0.5020209895744976,0.5512916534739298,0.5818602769009796,0.5981497420260091,0.6037033774610577,0.6000559094141241,0.5865886572412852,0.5608957554527543,0.5198951922493664,0.4622315526968266,0.39182665594616123,0.3208487004705583,0.26916647709105396,0.25840634147908015,1.0
1.0,0.1736512367939874,0.19651392164096237,0.26575364253163675,0.3552720144559517,0.4416371130104111,0.5110038969389138,0.5595264816688784,0.589616308263906,0.6056252201111284,0.6110506529103007,0.6074259852463727,0.594174070850311,0.5689576846578666,0.5287601060389446,0.47223913305536,0.4032173273021787,0.3336090749716442,0.28289831409285293,0.2723119110477422,1.0
1.0,0.18752189648460674,0.21007550364169,0.27826144508010087,0.3664059133345281,0.45144951952000084,0.5197587412474255,0.5675370573782034,0.5971487033850332,0.6128755146916542,0.6181702861448258,0.6145655118847687,0.6015246489602942,0.5767767715174904,0.5373674559625405,0.481965733953217,0.4142961808809379,0.34602550900699947,0.29626319839869014,0.28584775138158963,1.0
1.0,0.20116701029127104,0.22339781402541808,0.2905273477963742,0.37730290662246146,0.46103311296997396,0.5282920313374002,0.5753303170312218,0.6044648033519874,0.6199084452008495,0.6250707038344495,0.6214836384869918,0.6086503479876082,0.5843638898234651,0.5457292336134936,0.4914247364094412,0.4250781856481337,0.35811446751841386,0.3092785397856069,0.2990312080337752,1.0
1.0,0.214591285750238,0.23648583814770202,0.3025567057819755,0.3879688155708678,0.4703942159065525,0.5366105727238204,0.5829135408932758,0.6115724219710647,0.6267324798276578,0.6317611449693563,0.6281904199132151,0.615562015246635,0.5917306697180313,0.5538579455895313,0.5006297170878411,0.43557814308345505,0.36989187694791564,0.32196087321753175,0.31187850282330665,1.0
1.0,0.22779937218642166,0.24934464791151076,0.3143550437703899,0.39840963658700385,0.47953929378339244,0.5447213119353054,0.5902942272567185,0.6184797447563244,0.63335664051746,0.6382515467683609,0.6346966596186195,0.6222711690070971,0.5988891990107175,0.5617662264766035,0.5095939774965697,0.44581015974969607,0.381372590896261,0.33432537666031037,0.3244043513372908,1.0
1.0,0.240795529769291,0.2619790838244391,0.32592776533521306,0.40863128829923745,0.4884747465329758,0.5526311722994748,0.5974799625200118,0.6251952145374612,0.6397903818638873,0.6445523985296611,0.6410137287170881,0.6287897806390884,0.6058517696397793,0.5694665525964914,0.5183302340323676,0.4557873351804572,0.3925701103767129,0.3463856608800802,0.3366218456363706,1.0
1.0,0.2535831603763167,0.2743933181784671,0.3372797773753831,0.4186393120378632,0.4972066835561585,0.5603468871045386,0.6044782861643316,0.6317273995576324,0.6460434398562288,0.6506745612305721,0.6471533607078415,0.6351300582693438,0.6126306660282633,0.5769710477089425,0.5268504514351232,0.46552163582472594,0.4034965149689367,0.358153772679304,0.3485425320806493,1.0
1.0,0.2661642801821063,0.28659036963600804,0.3484150843023284,0.4284385620021466,0.5057407019105911,0.5678748379168412,0.6112965519960664,0.6380848439882507,0.6521256519949998,0.6566290563775586,0.6531274252570249,0.6413042315273234,0.6192379870707951,0.5842913612705585,0.53516578703532,0.47502390838823466,0.4141625447839543,0.36964034063688334,0.3601766075024442,1.0
1.0,0.2785390236509545,0.2985716475474735,0.3593364117866943,0.4380329243655362,0.5140816891561207,0.5752209077800498,0.6179417904595151,0.6442759060100574,0.6580467565828773,0.6624268336225644,0.6589476887204874,0.647324338445478,0.6256854916886284,0.5914385950824933,0.5432866066755384,0.48430397978773293,0.4245777698945353,0.3808547939960311,0.3715331639009493,1.0
1.0,0.29070526360239946,0.31033659982688877,0.3700449162220668,0.447425102060133,0.5222336714889053,0.5823903602790449,0.6244205801627767,0.6503085934469811,0.6638161843024448,0.6680785313535837,0.6646255724585279,0.6532020174501362,0.6319844586074107,0.5984232544637066,0.5512225342076739,0.49337079412785934,0.4347507907188792,0.39180559666648346,0.38262042725941003,1.0
1.0,0.30265841393204845,0.32188252258027944,0.3805400241941063,0.45661649439940694,0.5301997243019675,0.5893877552937125,0.6307389388200559,0.6561904099576528,0.669442858077004,0.673594246627776,0.6701719215114191,0.6589483088946952,0.6381455534037246,0.6052552041971893,0.5589825030163946,0.5022325467061942,0.44468942587741206,0.4025004546355393,0.39344595473205984,1.0
1.0,0.31439145432687726,0.3332045662067917,0.3908194285369397,0.4656071893130016,0.5379819564600398,0.5962169103034849,0.6369022438251057,0.6619282251599392,0.6749350170271179,0.6789833300619328,0.6755967956606611,0.6645734714387598,0.6441786992134716,0.611943616002864,0.5665747878453713,0.5108967879659083,0.4544008595136255,0.41294647225904474,0.40401677211472636,1.0
1.0,0.32589518509136917,0.3442959457311569,0.4008792471480879,0.47439607261301436,0.5455815721294915,0.6028809124281378,0.6429151905113426,0.6675281797908127,0.680300077367661,0.6842542181285101,0.6809092927695255,0.6700868188886449,0.6500929512762194,0.6184969018680063,0.5740070061980284,0.5193704838500994,0.4638917350053067,0.42315024802189144,0.41433944765395553,1.0
1.0,0.3371586903005811,0.3551483371615661,0.41071433089318743,0.482981045414108,0.5529990060231033,0.6093821815649579,0.648781792335153,0.672995632833702,0.6855445383607492,0.6894143108368809,0.6861174114600603,0.6754965832228194,0.6558963792980652,0.6249226350480702,0.5812860889964369,0.5276600311430109,0.4731681944702816,0.43311791192778215,0.4244201079954421,1.0
1.0,0.3481699633442255,0.365752420471511,0.4203186904732034,0.4913593294358677,0.5602341205521019,0.6157225798601236,0.654505422657877,0.6783351526332234,0.6906739362771331,0.6944698982643543,0.6912279575163903,0.6808098096881317,0.6615959650183401,0.6312274669259068,0.5884182286833647,0.5357712358159981,0.4822358725739879,0.4428551144073092,0.43426440781976877,1.0
1.0,0.3589166333871856,0.3760985158652289,0.42968600097105286,0.4995278317922185,0.5672864476260802,0.6219035582305059,0.6600888934952547,0.6835505495043754,0.6956928448824191,0.699426135785096,0.6962464964143508,0.6860322900284523,0.6671975248197036,0.637417052328659,0.5954088186481122,0.5437092684902229,0.49109985872943696,0.45236698099292866,0.44387746751198337,1.0
1.0,0.36938672538304956,0.3861772542730615,0.43881013778132655,0.5074835367393061,0.5741554543773935,0.6279263274406298,0.6655345633284216,0.6886449440148795,0.7006049179070902,0.7042870654926049,0.7011773530497568,0.6911685397200876,0.6727056681192815,0.6434959977113629,0.6022624002896398,0.5514786137782701,0.49976464418646827,0.46165804878880756,0.4532637941935935,1.0
