0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,0.23922993370957016,0.2547237207739516,0.3115176591372894,0.38638227269018893,0.4585255851549847,0.5158677000182018,0.5554313540884905,0.579901740154606,0.5935580310805293,0.5995441293232808,0.5987559471392089,0.5897858304644364,0.5694978910817895,0.5343504666462404,0.48282796802887873,0.4187506308855904,0.3538630469954177,0.30707686542217766,0.2987376053658652,1.0
1.0,0.25636350761740184,0.2716601968171459,0.32731315778227066,0.4005884502485778,0.4711511496099162,0.5272024864779253,0.5658567763082909,0.5897671149625416,0.6031347598412754,0.6090319681548962,0.6083156046308107,0.5995866303386274,0.579772768654017,0.5454348980341468,0.4951385874561121,0.4326621448897323,0.36949134128628086,0.32405905092457693,0.31615507998157505,1.0
1.0,0.2729488243816053,0.2880608793089071,0.34262148637862316,0.4143765423168532,0.48343233974058536,0.5382595579611208,0.576057410144333,0.5994440685996225,0.612542548573836,0.6183547586364994,0.6177007674454312,0.6091924360261587,0.5898222753525308,0.5562532344688437,0.5071311402400461,0.44619420808605437,0.38467729235731674,0.34054891019937855,0.33305979929989404,1.0
1.0,0.28899970345213755,0.30393841328167825,0.35745325958754387,0.42775502098421603,0.49537613418775966,0.549045509355465,0.5860404444282425,0.6089406037999953,0.621789464017891,0.6275194068333234,0.6269164790626798,0.6186071099413055,0.5996512895537383,0.5668143845794033,0.5188212531408745,0.4593704640858378,0.3994518752072632,0.3565821457845975,0.3494883932284483,1.0
1.0,0.3045294897670742,0.3193057489201349,0.37182013785651336,0.4407338563708013,0.5069909854291567,0.55956788355583,0.5958131837351116,0.6182640675914719,0.6308825839751327,0.6365321238475126,0.6359678907896589,0.6278355429644963,0.6092662608900731,0.5771285935099262,0.5302247074701325,0.4722126868538033,0.41384170228420236,0.37218772738158135,0.36546917019986147,1.0
1.0,0.3195512548910884,0.33417625750272323,0.3857348739262629,0.4533245143952424,0.5182867669039045,0.5698350287934539,0.6053827552777997,0.6274206665539752,0.6398273323566078,0.6453976371039546,0.644859407808402,0.636882763715097,0.6186743016072339,0.5872065921276051,0.5413568398986197,0.4847407421395914,0.42786987391195164,0.38738981365927094,0.38102499810282087,1.0
1.0,0.3340781782518188,0.3485639342341388,0.3992113261099333,0.465539811906222,0.5292745200830714,0.5798557752128092,0.614755723536876,0.636415009213546,0.6486269444438185,0.6541185918953636,0.6535940524597539,0.6457532959648353,0.6278825978085154,0.5970591929227547,0.552232558967709,0.4969733439374959,0.4415577707690734,0.40221068595785536,0.39617715857936514,1.0
1.0,0.3481240354400441,0.3624836599186158,0.41226446076230155,0.47739369412712956,0.5399660927684793,0.5896390335385477,0.6239377205482342,0.6452497885277961,0.6572821781173689,0.6626952502608786,0.6621731227209736,0.6544507880448283,0.6368980806079942,0.6066971449940411,0.5628665927977119,0.508928933716888,0.4549267498445629,0.4166732792689928,0.4109484866906761,1.0
1.0,0.3617037046378549,0.3759514685270684,0.4249103354117857,0.48890096678714234,0.5503737282982955,0.5991933859282564,0.6329331594605934,0.6539256631694256,0.6657913173010442,0.6711255143610554,0.6705961408189167,0.6629778576849354,0.6457272249572339,0.6161310098347482,0.5732735844657237,0.5206261097760122,0.46799895268361463,0.43080231569205174,0.42536467648676207,1.0
1.0,0.37483361127474685,0.38898476668541176,0.43716604409778886,0.500076999952107,0.5605096469793004,0.6085267157384917,0.6417450643233896,0.6624413449292573,0.6741504476035153,0.6794052315510761,0.6788610292499084,0.6713360646934934,0.6543758513766796,0.6253708826558421,0.5834678029008529,0.5320833238206031,0.480796912881693,0.4446237296203034,0.43945347998404627,1.0
1.0,0.3875320511130903,0.401602462720471,0.44904960985976444,0.5109374181139925,0.570385654395262,0.6176459102339619,0.6503750254421,0.6707938616155851,0.6823539356904218,0.687528692102396,0.6869644247330515,0.6795259322509355,0.6628488613129228,0.6344259004393624,0.5934624385469041,0.5433178836548125,0.4933421252387652,0.4581627087143653,0.4532422786213529,1.0
1.0,0.39981935312828265,0.41382497802095214,0.4605798178600832,0.5214977939040152,0.5800128091730962,0.6265566628286471,0.6588232752894859,0.6789789435131145,0.6903950200007507,0.6954892134035341,0.6949020421768113,0.6875469685029779,0.671149905132141,0.6433035909515699,0.6032686208726203,0.554344536198725,0.5056530504496899,0.47144105580348783,0.4667549280854428,1.0
1.0,0.4117178616932866,0.42567412758909806,0.47177599089952194,0.5317733643613274,0.589401178162146,0.6352633926857942,0.6670888703466679,0.6869914747962893,0.6982664202611771,0.7032797138087439,0.7026690222893226,0.695397676849032,0.6792810366175943,0.652009191507117,0.6128943868606471,0.5651740067274206,0.5177431272778088,0.4844746561703722,0.4800088267532443,1.0
1.0,0.42325173292748364,0.43717286892510654,0.4826577149593495,0.5417787858738781,0.5985596963112968,0.6437692861125159,0.6751699561089305,0.6948259552187436,0.705960890936122,0.7108932066543673,0.7102602270669123,0.7030755730111465,0.687242435867455,0.6605450911524532,0.6223438423699845,0.5758118511109761,0.529619287690503,0.4972716828596005,0.493012934193552,1.0
1.0,0.4344465544471334,0.44834492962276823,0.493244526113298,0.5515279372176675,0.6074961331222806,0.6520764476366421,0.6830640855925901,0.702476927971631,0.7134716710557963,0.7183231794640985,0.717670476559631,0.7105772423286597,0.695032281567897,0.6689105307682854,0.6316167107767355,0.5862578801083391,0.5412812958059089,0.5098319060200079,0.505767119521612,1.0
1.0,0.44532881242004413,0.45921433506001913,0.5035555729889809,0.5610337724182726,0.6162171519789075,0.6601861336155311,0.6907685579198993,0.7099393436166729,0.7207928116459503,0.7255638550046157,0.7248947405180136,0.7178984700636111,0.7026468293224907,0.6771016462799975,0.6407083811747116,0.5965062827367043,0.5527220298874547,0.5221471928278145,0.5182628773007155,1.0
1.0,0.4559252445185472,0.4698048682273469,0.5136092720268879,0.5703082196038703,0.6247284377902417,0.6680990324194153,0.6982807448061407,0.7172088447784729,0.7279193858666572,0.7326103528693269,0.7319283066095754,0.7250344638253355,0.7100807146903826,0.6851118766255349,0.6496104747042062,0.6065464425349963,0.5639286449087015,0.5342030541818559,0.5304851846128295,1.0
1.0,0.4662621304529806,0.4801395029530054,0.5234229762614934,0.5793621203454157,0.6330348649185356,0.6758155548245591,0.7055983791643479,0.7242819694636965,0.7348476023153506,0.7394587802122891,0.7387669440199426,0.7319801665316884,0.7173274585018862,0.6929326948960108,0.6583118600428741,0.6163643269509319,0.5748844148434267,0.5459809380930468,0.5424151114344609,1.0
1.0,0.476364581053932,0.4902398579692347,0.5330126814273489,0.5882052058706478,0.6411406808285733,0.6833361050786979,0.7127197897045902,0.7311562806019248,0.7415748480691093,0.7461062796214021,0.7454070716051172,0.7387306375038917,0.7243801172680523,0.7005545696826965,0.6667999805880811,0.625944248390799,0.5855709676985925,0.5574608902176283,0.554032732940316,1.0
1.0,0.4862558904302829,0.5001257209720276,0.542392794552649,0.5968461101331447,0.6490496884529114,0.6906613136879239,0.7196440754197077,0.7378304347174579,0.7480996866359071,0.7525510548673437,0.7518459285270519,0.7452814640877392,0.7312319995582537,0.7079680318324246,0.675062314850655,0.635270752593417,0.5959705939854867,0.5686241921790048,0.5653199101743099,1.0
1.0,0.4959570123831715,0.5098146881621803,0.551575988603324,0.6052924226925284,0.6567654183510083,0.6977922234140987,0.7263712216536494,0.7443042037324159,0.7544218300845152,0.7587923859169841,0.7580817367652551,0.7516291598454893,0.737877362870023,0.7151647129005746,0.6830877819247366,0.64433038809883,0.6060683276896534,0.5794556367074514,0.5762625844351335,1.0
1.0,0.5054862116270574,0.5193219554544075,0.5605731614291575,0.6135507849212573,0.6642912875936435,0.7047304275461661,0.7329021638246054,0.7505784619680741,0.7605420974064983,0.7648306366996076,0.7641138412854418,0.7577715082280678,0.7443120139643455,0.7221382346587073,0.6908679244126991,0.6531131464151776,0.6158535597123747,0.5899451901410687,0.5868523489812764,1.0
1.0,0.5148589227923295,0.5286602829097908,0.569393508137179,0.6216270304493224,0.6716307447629538,0.7114781633782956,0.7392388061407772,0.7566551471793798,0.7664623650639981,0.7706672544703371,0.7699428150179655,0.7637078207434804,0.750533755377923,0.7288848594834306,0.6983977458336341,0.6616134271633816,0.6253210338452508,0.6000889088965587,0.597087196486393,1.0
1.0,0.5240878267639222,0.5378401348952492,0.5780447036669697,0.6295263653227378,0.6787873998839934,0.7180383647526188,0.7453840021271604,0.762537201549521,0.7721855119444556,0.7763047583515337,0.7755705206615041,0.769439092750692,0.7565426468683764,0.7354038523327752,0.7056761386545525,0.6698304628184819,0.6344711775147833,0.6098890966829625,0.6069714698636277,1.0
1.0,0.533183126781144,0.5468699767183877,0.5865331780805848,0.6372535762387204,0.6857651357818573,0.7244146770091913,0.751341502953043,0.7682284969636999,0.7777153596393479,0.7817467157216296,0.7810001275437886,0.7749680547144797,0.7623410776651219,0.7416975484106884,0.7127059013580367,0.6777682188047093,0.6433098160597085,0.6193537943455448,0.6165151488757903,1.0
1.0,0.5421529792601181,0.5557566867272088,0.5948644529261591,0.6448132480445279,0.6925681947772795,0.7306114370870456,0.7571158793103776,0.7737337486449131,0.7830566092475064,0.78699770704068,0.7862360873242537,0.7802991292322329,0.7679336690507924,0.7477711592080794,0.7194933977479665,0.6854348531338303,0.6518473952600642,0.6284957698138637,0.6257326728979985,1.0
1.0,0.5510040109215288,0.5645060246470873,0.6030434955219868,0.6522099661667472,0.6992012329603031,0.736633621510956,0.7627124229702701,0.7790584216498978,0.7882147764992827,0.792063281015277,0.7912840757885143,0.785438312545987,0.7733270437542923,0.7536323778356598,0.7260479509470555,0.6928418658878309,0.6600978827699774,0.63733121414566,0.6346415266839406,1.0
1.0,0.559741839206463,0.5731230860302471,0.6110750417335191,0.6594484772692814,0.7056693341473134,0.7424867655283841,0.7681370345030678,0.7842086347254273,0.7931961267319917,0.7969499017826966,0.7961509087400713,0.7903930028377438,0.7785295072795143,0.7592908594011245,0.7323810840303138,0.700003088321622,0.6680775321838107,0.645878351031982,0.6432608040212584,1.0
1.0,0.5683715109134417,0.581612672156747,0.6189638387964398,0.6665337832083441,0.7119779771778734,0.7481768572887936,0.7733961032153499,0.7891910647897112,0.7980076095296187,0.8016648878694758,0.8008444382570445,0.7951717966786297,0.7835506866689942,0.7647576533569371,0.7385057188668537,0.7069336552798998,0.6758036770625013,0.6541561376584225,0.6516099226885518,1.0
1.0,0.5768977861412914,0.5899795158674576,0.6267147687802089,0.6734711495247703,0.7181329532773025,0.7537102112938607,0.7784963837713699,0.7940128527138909,0.8026567899296966,0.8062163396947399,0.8053734322919988,0.799784270736242,0.7884011658062485,0.7700446544237453,0.7444354279555427,0.7136490784208497,0.683293684316809,0.6621831849814258,0.6597076054480518,1.0
1.0,0.5853252197701957,0.5982283256034925,0.634332829591847,0.6802660197239285,0.7241402344719662,0.7590933253518772,0.7834448715476129,0.7986815078465553,0.8071517700332791,0.8106130495754469,0.8097474371333533,0.8042407599517502,0.7930921456748473,0.7751641207206922,0.7501838065984633,0.7201644994354904,0.6905641471396031,0.6699769673032865,0.6675711788265687,1.0
1.0,0.5936580268216496,0.6063636390120349,0.6418229716063287,0.6869238390950888,0.7300057990745888,0.7643327252684377,0.7882486764101315,0.8032048061090225,0.8115010930276675,0.8148643869196165,0.8139766200128642,0.8085521376732466,0.7976351458369193,0.7801282865984681,0.7557640012153644,0.7264941606452022,0.697630347415102,0.6775533356139867,0.6752161852506076,1.0
