0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,0.0,0.0,0.0,0.0,0.0677647689680453,0.1788610379282071,0.2567117169794726,0.3047478020203255,0.3296208212492773,0.33669996008151065,0.32814314716747717,0.3024967210509153,0.25523200161666476,0.18071508732336278,0.07650363762005034,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.08199451758969822,0.19165920776185932,0.268496168619783,0.315890924780757,0.3404098472542014,0.34736065855642057,0.33889209762530514,0.31359809317557846,0.26704032094168156,0.19367953621040437,0.0911011581805591,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0959181138269992,0.20416106016739324,0.27998973538812694,0.32674521949538954,0.35091041190414385,0.3577328592142399,0.34935229800643974,0.32440888415233254,0.2785516715382414,0.2063322143229178,0.10536087760256906,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.10953862707553844,0.21636920432690662,0.2911951026593472,0.33731357664264217,0.36112543166876676,0.3678191818169494,0.35952573515575975,0.3349301727160238,0.28976606405168853,0.21867209609126076,0.11928104868884115,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.12285964401505851,0.22828716284208267,0.3021160293744749,0.34759997928173614,0.37105892466411344,0.3776234538665583,0.3694158635879891,0.34516493534132425,0.30068600446349836,0.23070139979301857,0.13286400946830057,0.013656055211249895,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0068320170266033785,0.13588534672436423,0.23991935289582525,0.31275727213019894,0.3576094197904509,0.38071595097651767,0.38715067883922544,0.3790275840819607,0.3551180055074712,0.3113163984283107,0.24242539526865337,0.14611585545115777,0.028743002348960506,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.021270067205441827,0.14862055645373634,0.2512710344157434,0.32312448807790756,0.36734780858135324,0.39010255039551645,0.39640699381510514,0.38836718739912446,0.36479595646126844,0.3216643214045968,0.25385200984808515,0.159045843464812,0.04347569237873886,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.035411265813591386,0.1610707787779598,0.2623482284446664,0.3332241230556638,0.37682187922914784,0.3992256790157488,0.40539961811551367,0.3974422710707402,0.3742069297252801,0.3317386996606815,0.26499130820355826,0.17166562067247337,0.05786775343883146,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.04926123401084291,0.17324215270525783,0.27315760956649066,0.3430632909593755,0.3860390932217293,0.40809314446588946,0.41413679265005704,0.40626163547631433,0.38336043068645154,0.3415499476295686,0.27585492303584164,0.18398842183545364,0.07193433035340978,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0628261339203464,0.1851413614152554,0.2837063765871527,0.35264964878896987,0.3950075449731845,0.41671353662814015,0.4226277067069384,0.4148351621613684,0.3922671083494544,0.3511096007062088,0.2864555031967505,0.19602831833419787,0.08569114993001578,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.07611257464998393,0.19677549549276444,0.2940021056904988,0.3619912694014719,0.40373586452014393,0.4250961476602954,0.4308824061218028,0.4231736738980078,0.40093853046089517,0.3604299719100483,0.2968062278933049,0.20779958631407386,0.0991537700151229,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.08912743250185022,0.2081518721427678,0.30405259030223386,0.3710965116585953,0.41223311272258784,0.4332508733210075,0.438911675504214,0.43128877377204405,0.4093869594993088,0.3695238486942231,0.30692041449827506,0.21931622979786866,0.11233704815486967,0.003981568707356262,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.1018775914544838,0.21927782168449647,0.31386567236788065,0.37997388641688135,0.4205086630523663,0.4411880881865586,0.4467268884476557,0.4391926605255004,0.4176251308790453,0.37840423506652393,0.31681122733659944,0.23059166491118605,0.1252548114329345,0.018510950294230416,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.11436963749769288,0.23016045746818917,0.3234490709706961,0.38863191736783675,0.42857206583793256,0.448918490720921,0.4543398235277039,0.4468979196463992,0.4256660327946714,0.38708413577922085,0.32649147865019573,0.24163854780367924,0.1379197464734969,0.0327622878207048,0.0,0.0,1.0
1.0,0.0,0.0,0.008892958008711318,0.12660953554019122,0.2408064489951015,0.3328102160688017,0.39707899809512504,0.43643289489014514,0.4564529197092494,0.4617624495879014,0.4544172935977808,0.4335226872872781,0.3955763743304138,0.3359735023545363,0.25246871366510315,0.15034339835505856,0.04674704515574544,0.0,0.0,1.0
1.0,0.0,0.0,0.02253258886557555,0.13860234080982842,0.25122181969887325,0.34195609707728786,0.4053232501524816,0.44410058165692595,0.4638021498600525,0.46900668982779886,0.46176343887215054,0.4412079335995626,0.40389343472048767,0.3452690764294475,0.26309318773274515,0.16253626158849466,0.060475472331579,0.0,0.0,1.0
1.0,0.0,0.0,0.0359142022617852,0.15035200258062376,0.2614117900201505,0.35089313727900406,0.4133723903054142,0.45158424689245485,0.4709766796860586,0.47608417889986543,0.4689486809221076,0.4487342167583834,0.4120473176236638,0.35438937009042587,0.27352223020599775,0.1745079118182943,0.0739568004587335,0.0,0.0,1.0
1.0,0.0,0.0,0.04903858500904863,0.16186122383140644,0.27138068291275286,0.35962710489050115,0.42123361714077406,0.4588925428457375,0.4779865276592575,0.483006029382753,0.4759847795361075,0.4561133858385838,0.42004940402566265,0.3633448959964857,0.28376538353132186,0.1862671349945719,0.08719941303387412,0.013662291361211797,0.0,1.0
1.0,0.0,0.0,0.06190484468841631,0.17313144749224274,0.2811319030701537,0.36816306964598683,0.42891352726066984,0.4660335193447544,0.48484105245283177,0.4897826232455387,0.48288271668465416,0.46335650721364563,0.42791032272494645,0.37214545425579276,0.2938315003452447,0.1978220269500006,0.10021100265202995,0.027710621663221646,0.009695041197015846,1.0
1.0,0.0,0.0,0.07451056094774243,0.18416296045233624,0.29066799371443164,0.37650541008752775,0.4364180691189593,0.473014524880367,0.4915488101156351,0.4964234407514731,0.489652516731157,0.47047369841034103,0.43563982187537714,0.38080006256631427,0.30372874135656946,0.209180049848088,0.11299866312348153,0.04151650014084851,0.023709422653868432,1.0
1.0,0.0,0.004357031212409969,0.08685208739858935,0.19495510578409747,0.29999076680938225,0.38465787192522716,0.44375253874052717,0.4798421496250444,0.49811745629645926,0.502936934782036,0.496303106065515,0.47747398829257937,0.4432466485559305,0.3893168743095515,0.3134645428589919,0.22034804409785724,0.12556891821712837,0.05508636697166556,0.03748470080609918,1.0
1.0,0.0,0.01764814976327557,0.09892496124237125,0.2055065829104649,0.3091014951927429,0.39262367270969817,0.45092161700365635,0.48652221241031623,0.5045536964734939,0.5093304540475685,0.5028422165514831,0.48436520946162365,0.4507384437550856,0.3977030927892026,0.3230455620648193,0.23133220376000346,0.13792771243820917,0.06842609626617464,0.051026663361571044,1.0
1.0,0.00626368959732254,0.030642304273751895,0.11072442903659911,0.2158158073193297,0.3180011493713889,0.40040564353847863,0.45792944386012563,0.49305978917516446,0.5108632827091104,0.5156102150350014,0.5092763351892782,0.4911539289354675,0.4581216626109864,0.40596489421656623,0.33247761414409016,0.2421380295610135,0.15008037080731548,0.08154094848208315,0.06434046612027872,1.0
1.0,0.019405623951157164,0.043331739095551026,0.1222459681960277,0.225881297295982,0.32669065826006227,0.40800639530752264,0.46477972159412617,0.4994592770702315,0.5170510523936508,0.5217813201914066,0.5156107010673728,0.4978454229825501,0.46540153064577167,0.41410737385287444,0.3417656172842709,0.252770276279161,0.16203154413855786,0.09443550536800453,0.07743055286437928,1.0
1.0,0.03222396573715307,0.055709698321189605,0.13348580102262225,0.23570205504618827,0.3351711722174086,0.4154284954913282,0.47147583736636356,0.505724486533964,0.5231210028171072,0.5278478185371175,0.5218493495670583,0.5044437008824579,0.4725820455757674,0.4221345286285281,0.35091356125354123,0.26323291079107003,0.17378515613700446,0.10711360341278295,0.09030057472669116,1.0
1.0,0.044711264844597164,0.06777098174980507,0.14444135841816796,0.24527791298483081,0.3434443081764799,0.42267464159807794,0.478020994838027,0.5118587530623628,0.5290763948088504,0.5338128040739792,0.5279952022957428,0.5109515799220372,0.4796660309039279,0.4300492857421953,0.3599245113241377,0.2735290941236205,0.1853443665728897,0.11957828056446275,0.10295332376075016,1.0
1.0,0.056862378872740385,0.07951240762562226,0.1551116598126826,0.2546098219393564,0.3515123599918286,0.42974781901400283,0.4844183453192881,0.5178650606302693,0.5349198785331603,0.5396785464124548,0.5340501989495471,0.517370810041128,0.48665524224742707,0.43785358089036386,0.3688006538811697,0.2836611963357322,0.19671156155020783,0.13183174893876626,0.11539069435442814,1.0
1.0,0.0686748406276438,0.09093314678346856,0.16549758983837828,0.2637000654573971,0.35937846166558113,0.4366514334776797,0.4906711102245409,0.5237461693241778,0.5406536343554649,0.5454466466709874,0.5400154642548826,0.5237022416678887,0.4935505210873876,0.4455484830237894,0.37754338378556784,0.29363084795898153,0.20788837813127067,0.14387540363092383,0.1276136843567177,1.0
1.0,0.08014907195053615,0.1020349183648149,0.17560206326191652,0.2725523922359161,0.3670466961729225,0.4433894114394074,0.4967826882719765,0.5295047404097621,0.5462795213289304,0.5511182099958778,0.5458914997961023,0.5299460253334437,0.5003519845782568,0.45313435622279175,0.3861534278200415,0.30343902700450404,0.21887576686647142,0.15570987474577522,0.13962244519703834,1.0
1.0,0.09128844817317182,0.11282205075656869,0.1854300795526052,0.28117206600607864,0.3745221475722828,0.44996626466452033,0.5027567425982679,0.5351434527020963,0.5517992254365718,0.5566940244599334,0.5516783877044628,0.5361018277449825,0.5070592355066919,0.46061104468582537,0.39463099436878474,0.31308617692078056,0.22967409250663406,0.1673351265052888,0.15141638684088088,1.0
1.0,0.10209922895827106,0.12330142077407251,0.1949886764142548,0.2895658383788549,0.381810898497837,0.4563871183491903,0.5085972646666275,0.540665104833776,0.5572143996004548,0.5621747352241351,0.5573759916999238,0.5421690471080151,0.5136715744342355,0.467978064785084,0.40297593747797306,0.32257234872955093,0.2402832705356409,0.17875060390277436,0.16299433928577686,1.0
1.0,0.11259037778972418,0.13348229045434104,0.20428679727601137,0.2977418548240697,0.388919978701023,0.4626577045564992,0.5143086135085109,0.5460726989894682,0.5625267879857013,0.5675610031862192,0.5629841414110055,0.5481470111641146,0.5201881969104012,0.47523478889273746,0.4111879236742324,0.3318973598364369,0.2507029351357446,0.18995542396299017,0.1743547677547634,1.0
1.0,0.12277329561584446,0.14337606427012994,0.21333509110734517,0.30570950700789784,0.3958572728903054,0.4687843248480884,0.5198955304492967,0.5513695030005729,0.5677383284698403,0.5728536390840341,0.5685027883468525,0.554035144575853,0.5266083621342831,0.48238060880167466,0.41926659191341714,0.3410609623256853,0.2609326326153267,0.20094860535234463,0.18549603418901003,1.0
1.0,0.13266149469605015,0.15299599053823676,0.2221456642271004,0.3134792462216431,0.4026313976854008,0.4747737875211465,0.5253631309807121,0.5565590893414785,0.5728512292500428,0.5780537069718662,0.5739321259422604,0.5598330972772892,0.5329315247091244,0.48941507112904237,0.4272116999699891,0.3500630143349392,0.27097203296344513,0.21172932699824035,0.19641669351110325,1.0
1.0,0.14227023725278523,0.16235682983162752,0.23073180338613059,0.3210623727876283,0.4092515581032604,0.4806333258227904,0.5307168767587694,0.5616453513676827,0.5778680181162407,0.5831625946180722,0.5792726709346445,0.5655408311514154,0.5391574269726669,0.49633798194607737,0.4350232535428899,0.3589036488119045,0.28082115088363574,0.2222972036952548,0.20711580983113337,1.0
