time,distance (cm)
9.11,1054
9.120000000000001,1054
9.13,1054
9.14,1054
9.15,1054
9.16,1054
9.17,1054
9.18,1054
9.19,1054
9.200000000000001,1054
9.21,1054
9.22,1054
9.23,1054
9.24,1054
9.25,1054
9.26,1054
9.27,1054
9.28,1054
9.290000000000001,1054
9.3,1054
9.31,1054
9.32,1054
9.33,1054
9.34,1054
9.35,1054
9.36,1054
9.370000000000001,1054
9.38,1054
9.39,1054
9.4,1054
9.41,1054
9.42,1054
9.43,1054
9.44,1054
9.450000000000001,1054
9.46,1054
9.47,1054
9.48,1054
9.49,1054
9.5,1054
9.51,1054
9.52,1054
9.53,1054
9.540000000000001,1054
9.55,1054
9.56,1054
9.57,1054
9.58,1054
9.59,1054
9.6,1054
9.61,1054
9.620000000000001,1054
9.63,1054
9.64,1054
9.65,1054
9.66,1054
9.67,1054
9.68,1054
9.69,1054
9.700000000000001,1054
9.71,1054
9.72,1054
9.73,1054
9.74,1054
9.75,1054
9.76,1054
9.77,1054
9.78,1054
9.790000000000001,1054
9.8,1054
9.81,1054
9.82,1054
9.83,1054
9.84,1054
9.85,1054
9.86,1054
9.870000000000001,1054
9.88,1054
9.89,1054
9.9,1054
9.91,1054
9.92,1054
9.93,1054
9.94,1054
9.950000000000001,1054
9.96,1054
9.97,1054
9.98,1054
9.99,1054
10.0,1054
10.01,1054
10.02,1054
10.03,1054
10.040000000000001,1054
10.05,1054
10.06,1054
10.07,1054
10.08,1054
10.09,1054
10.1,1054
10.11,1054
10.120000000000001,1054
10.13,1054
10.14,1054
10.15,1054
10.16,1054
10.17,1054
10.18,1054
10.19,1054
10.200000000000001,1054
10.21,1054
10.22,1054
10.23,1054
10.24,1054
10.25,1054
10.26,1054
10.27,1054
10.28,1054
10.290000000000001,1054
10.3,1054
10.31,1054
10.32,1054
10.33,1054
10.34,1054
10.35,1054
10.36,1054
10.370000000000001,1054
10.38,1054
10.39,1054
10.4,1054
10.41,1054
10.42,1054
10.43,1054
10.44,1054
10.450000000000001,1054
10.46,1054
10.47,1054
10.48,1054
10.49,1054
10.5,1054
10.51,1054
10.52,1054
10.53,1054
10.540000000000001,1054
10.55,1054
10.56,1054
10.57,1054
10.58,1054
10.59,1054
10.6,1054
10.61,1054
10.620000000000001,1054
10.63,1054
10.64,1054
10.65,1054
10.66,1054
10.67,1054
10.68,1054
10.69,1054
10.700000000000001,1054
10.71,1054
10.72,1054
10.73,1054
10.74,1054
10.75,1054
10.76,1054
10.77,1054
10.78,1054
10.790000000000001,1054
10.8,1054
10.81,1054
10.82,1054
10.83,1054
10.84,1054
10.85,1054
10.86,1054
10.870000000000001,1054
10.88,1054
10.89,1054
10.9,1054
10.91,1054
10.92,1054
10.93,1054
10.94,1054
10.950000000000001,1054
10.96,1054
10.97,1054
10.98,1054
10.99,1054
11.0,1054
11.01,1054
11.02,1054
11.03,1054
11.040000000000001,1054
11.05,1054
11.06,1054
11.07,1054
11.08,1054
11.09,1054
11.1,1054
11.11,1054
11.120000000000001,1054
11.13,1054
11.14,1054
11.15,1054
11.16,1054
11.17,1054
11.18,1054
11.19,1054
11.200000000000001,1054
11.21,1054
11.22,1054
11.23,1054
11.24,1054
11.25,1054
11.26,1054
11.27,1054
11.28,1054
11.290000000000001,1054
11.3,1054
11.31,1054
11.32,1054
11.33,1054
11.34,1054
11.35,1054
11.36,1054
11.370000000000001,1054
11.38,1054
11.39,1054
11.4,1054
11.41,1054
11.42,1054
11.43,1054
11.44,1054
11.450000000000001,1054
11.46,1054
11.47,1054
11.48,1054
11.49,1054
11.5,1054
11.51,1054
11.52,1054
11.53,1054
11.540000000000001,1054
11.55,1054
11.56,1054
11.57,1054
11.58,1054
11.59,1054
11.6,1054
11.61,1054
11.620000000000001,1054
11.63,1054
11.64,1054
11.65,1054
11.66,1054
11.67,1054
11.68,1054
11.69,1054
11.700000000000001,1054
11.71,1054
11.72,1054
11.73,1054
11.74,1054
11.75,1054
11.76,1054
11.77,1054
11.78,1054
11.790000000000001,1054
11.8,1054
11.81,1054
11.82,1054
11.83,1054
11.84,1054
11.85,1054
11.86,1054
11.870000000000001,1054
11.88,1054
11.89,1054
11.9,1054
11.91,1054
11.92,1054
11.93,1054
11.94,1054
11.950000000000001,1054
11.96,1054
11.97,1054
11.98,1054
11.99,1054
12.0,1054
12.01,1054
12.02,1054
12.030000000000001,1054
12.040000000000001,1054
12.05,1054
12.06,1054
12.07,1054
12.08,1054
12.09,1054
12.1,1054
12.11,1054
12.120000000000001,1054
12.13,1054
12.14,1054
12.15,1054
12.16,1054
12.17,1054
12.18,1054
12.19,1054
12.200000000000001,1054
12.21,1054
12.22,1054
12.23,1054
12.24,1054
12.25,1054
12.26,1054
12.27,1054
12.280000000000001,1054
12.290000000000001,1054
12.3,1054
12.31,1054
12.32,1054
12.33,1054
12.34,1054
12.35,1054
12.36,1054
12.370000000000001,1054
12.38,1054
12.39,1054
12.4,1054
12.41,1054
12.42,1054
12.43,1054
12.44,1054
12.450000000000001,1054
12.46,1054
12.47,1054
12.48,1054
12.49,1054
12.5,1054
12.51,1054
12.52,1054
12.530000000000001,1054
12.540000000000001,1054
12.55,1054
12.56,1054
12.57,1054
12.58,1054
12.59,1054
12.6,1054
12.61,1054
12.620000000000001,1054
12.63,1054
12.64,1054
12.65,1054
12.66,1054
12.67,1054
12.68,1054
12.69,1054
12.700000000000001,1054
12.71,1054
12.72,1054
12.73,1054
12.74,1054
12.75,1054
12.76,1054
12.77,1054
12.780000000000001,1054
12.790000000000001,1054
12.8,1054
12.81,1054
12.82,1054
12.83,1054
12.84,1054
12.85,1054
12.86,1054
12.870000000000001,1054
12.88,1054
12.89,1054
12.9,1054
12.91,1054
12.92,1054
12.93,1054
12.94,1054
12.950000000000001,1054
12.96,1054
12.97,1054
12.98,1054
12.99,1054
13.0,1054
13.01,1054
13.02,1054
13.030000000000001,1054
13.040000000000001,1054
13.05,1054
13.06,1054
13.07,1054
13.08,1054
13.09,1054
13.1,1054
13.11,1054
13.120000000000001,1054
13.13,1054
13.14,1054
13.15,1054
13.16,1054
13.17,1054
13.18,1054
13.19,1054
13.200000000000001,1054
13.21,1054
13.22,1054
13.23,1054
13.24,1054
13.25,1054
13.26,1054
13.27,1054
13.280000000000001,1054
13.290000000000001,1054
13.3,1054
13.31,1054
13.32,1054
13.33,1054
13.34,1054
13.35,1054
13.36,1054
13.370000000000001,1054
13.38,1054
13.39,1054
13.4,1054
13.41,1054
13.42,1054
13.43,1054
13.44,1054
13.450000000000001,1054
13.46,1054
13.47,1054
13.48,1054
13.49,1054
13.5,1054
13.51,1054
13.52,1054
13.530000000000001,1054
13.540000000000001,1054
13.55,1054
13.56,1054
13.57,1054
13.58,1054
13.59,1054
13.6,1054
13.61,1054
13.620000000000001,1054
13.63,1054
13.64,1054
13.65,1054
13.66,1054
13.67,1054
13.68,1054
13.69,1054
13.700000000000001,1054
13.71,1054
13.72,1054
13.73,1054
13.74,1054
13.75,1054
13.76,1054
13.77,1054
13.780000000000001,1054
13.790000000000001,1054
13.8,1054
13.81,1054
13.82,1054
13.83,1054
13.84,1054
13.85,1054
13.86,1054
13.870000000000001,1054
13.88,1054
13.89,1054
13.9,1054
13.91,1054
13.92,1054
13.93,1054
13.94,1054
13.950000000000001,1054
13.96,1054
13.97,1054
13.98,1054
13.99,1054
14.0,1054
14.01,1054
14.02,1054
14.030000000000001,1054
14.040000000000001,1054
14.05,1054
14.06,1054
14.07,1054
14.08,1054
14.09,1054
14.1,1054
14.11,1054
14.120000000000001,1054
14.13,1054
14.14,1054
14.15,1054
14.16,1054
14.17,1054
14.18,1054
14.19,1054
14.200000000000001,1054
14.21,1054
14.22,1054
14.23,1054
14.24,1054
14.25,1054
14.26,1054
14.27,1054
14.280000000000001,1054
14.290000000000001,1054
14.3,1054
14.31,1054
14.32,1054
14.33,1054
14.34,1054
14.35,1054
14.36,1054
14.370000000000001,1054
14.38,1054
14.39,1054
14.4,1054
14.41,1054
14.42,1054
14.43,1054
14.44,1054
14.450000000000001,1054
14.46,1054
14.47,1054
14.48,1054
14.49,1054
14.5,1054
14.51,1054
14.52,1054
14.530000000000001,1054
14.540000000000001,1054
14.55,1054
14.56,1054
14.57,1054
14.58,1054
14.59,1054
14.6,1054
14.61,1054
14.620000000000001,1054
14.63,1054
14.64,1054
14.65,1054
14.66,1054
14.67,1054
14.68,1054
14.69,1054
14.700000000000001,1054
14.71,1054
14.72,1054
14.73,1054
14.74,1054
14.75,1054
14.76,1054
14.77,1054
14.780000000000001,1054
14.790000000000001,1054
14.8,1054
14.81,1054
14.82,1054
14.83,1054
14.84,1054
14.85,1054
14.86,1054
14.870000000000001,1054
14.88,1054
14.89,1054
14.9,1054
14.91,1054
14.92,1054
14.93,1054
14.94,1054
14.950000000000001,1054
14.96,1054
14.97,1054
14.98,1054
14.99,1054
15.0,1054
15.01,1054
15.02,1054
15.030000000000001,1054
15.040000000000001,1054
15.05,1054
15.06,1054
15.07,1054
15.08,1054
15.09,1054
15.1,1054
15.11,1054
15.120000000000001,1054
15.13,1054
15.14,1054
15.15,1054
15.16,1054
15.17,1054
15.18,1054
15.19,1054
15.200000000000001,1054
15.21,1054
15.22,1054
15.23,1054
15.24,1054
15.25,1054
15.26,1054
15.27,1054
15.280000000000001,1054
15.290000000000001,1054
15.3,1054
15.31,1054
15.32,1054
15.33,1054
15.34,1054
15.35,1054
15.36,1054
15.370000000000001,1054
15.38,1054
15.39,1054
15.4,1054
15.41,1054
15.42,1054
15.43,1054
15.44,1054
15.450000000000001,1054
15.46,1054
15.47,1054
15.48,1054
15.49,1054
15.5,1054
15.51,1054
15.52,1054
15.530000000000001,1054
15.540000000000001,1054
15.55,1054
15.56,1054
15.57,1054
15.58,1054
15.59,1054
15.6,1054
15.610000000000001,1054
15.620000000000001,1054
15.63,1054
15.64,1054
15.65,1054
15.66,1054
15.67,1054
15.68,1054
15.69,1054
15.700000000000001,1054
15.71,1054
15.72,1054
