0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.0,0.4772095946603483,0.4846258370867708,0.5202554657145319,0.5685272426969715,0.615420395646176,0.6527490991596472,0.6784506887343922,0.6942726998548789,0.7030281308856069,0.7067426088294,0.7058723292174163,0.6992180815218443,0.6842762939533746,0.6581677589403444,0.6194620899827801,0.5707511544360462,0.5207445875098584,0.48381931262673095,0.4756792462043459,1.0
1.0,0.49358622802838814,0.5007397049158653,0.5351676925528651,0.5817820303563759,0.6270156399869321,0.6629722039657852,0.6876941845619551,0.7029053804809305,0.7113391401353235,0.7149415514430498,0.7141232318472384,0.7076920548517628,0.6932092153671542,0.6678978336805144,0.6304064748672281,0.5832848156594074,0.5349905381844521,0.49943747773546165,0.49179389632499254,1.0
1.0,0.5093491647451526,0.516259827693649,0.5495435485293326,0.5945760403331979,0.6382255279861765,0.6728730084052588,0.6966618652054711,0.71129457741041,0.719430225441816,0.7229391828501748,0.7221854039406366,0.715977309735053,0.7019313393916929,0.6773647458066365,0.6410028289455748,0.5953606078760841,0.5486626317267232,0.5143871289604915,0.507194848760001,1.0
1.0,0.5245115001228775,0.5311984527663726,0.5633945423480571,0.6069204836351658,0.6490614527788481,0.6824633252454642,0.7053656493668525,0.7194511848810715,0.7273093428047085,0.7307383724176609,0.7300552225808722,0.7240640412186534,0.710429112820437,0.6865552682297764,0.6512427692312266,0.606978607292637,0.5617711359937704,0.5286881426425148,0.5219087963526362,1.0
1.0,0.5390862333568888,0.5455668089766718,0.576730010710859,0.6188233660403561,0.6595310588890057,0.6917513692441241,0.7138146352754072,0.7273843831275634,0.7349838079909569,0.738342164625893,0.7377298215152703,0.7319437921734337,0.7186912584357428,0.6954599847213431,0.6611239740050886,0.6181477774971583,0.5743381555067868,0.5423745949416994,0.535977692182735,1.0
1.0,0.5530863574177151,0.5593756994775299,0.5895582141772232,0.630290949644697,0.669639831452138,0.700743219676295,0.722016265777188,0.7351024914963111,0.7424609909989883,0.7457545757636294,0.7452082383861557,0.7396110414015856,0.7267106210070344,0.704074910791833,0.6706508885102791,0.6288850607156682,0.58639464855672,0.5554897023888894,0.5494521555153526,1.0
1.0,0.5665248283845122,0.572636006937091,0.601887412328087,0.6413292606646604,0.6793927583680622,0.7094443203221349,0.7299774408217404,0.7426136482241656,0.7497486992777567,0.7529809112522541,0.7524918582172635,0.7470638044251475,0.7344847282018807,0.712401594614187,0.6798338013926765,0.639212871226463,0.5979759951708117,0.5680795481441585,0.5623839579108749,1.0
1.0,0.5794144265180076,0.5853589672371121,0.6137266063109234,0.6519452076902559,0.6887955917695305,0.717860595151061,0.7377052625541282,0.7499261167649697,0.7568551418394629,0.7600275655624125,0.7595841828827997,0.7543033648191136,0.7420153090740045,0.7204461196200519,0.6886869735369191,0.6491560369332435,0.6091176131537358,0.5801875406141839,0.5748198419910663,1.0
1.0,0.5917676359180164,0.5975562774629767,0.6250859326601166,0.6621472195266364,0.6978555781961538,0.7259990564604812,0.7452073348362173,0.7570482020326427,0.7637885207102522,0.7669014186466059,0.7664901284183169,0.761333459645264,0.7493072486900331,0.7282176670448963,0.6972266797250927,0.6587392793053182,0.6198519601897348,0.5918511593950141,0.5867983342481107,1.0
1.0,0.6035966676666372,0.6092401678328455,0.6359768246089593,0.6719454936061242,0.7065817250628506,0.7338679652659122,0.7524916906351709,0.7639878811204945,0.7705563960201208,0.7736090272234596,0.7732151186091025,0.7681592815064802,0.7563674513267958,0.7357272134912614,0.7054698079697092,0.6679858983202224,0.6302075592770948,0.6031015482709927,0.5983499937836019,1.0
1.0,0.6149136818425907,0.6204235311038249,0.6464120631932333,0.6813519900862662,0.7149847379908556,0.741476675456374,0.7595664848313719,0.7707523052225643,0.7771650091680655,0.7801558254974855,0.7797642210343279,0.7747865772516901,0.7632039193970646,0.7429866645508879,0.7134332405191006,0.6769177093467611,0.6402098201974935,0.6139654050511911,0.609500260650905,1.0
1.0,0.6257311859144954,0.6311201352058262,0.6564057916612922,0.6903802800767201,0.723076755035489,0.7488352942487245,0.7664395918119353,0.7773473256304013,0.7836187329229829,0.7865455125519115,0.7861414964042969,0.7812209905328109,0.7698251477029786,0.7500084304060993,0.7211338458301534,0.6855557704172323,0.6498827986047838,0.6244678791886595,0.6202732739013298,1.0
1.0,0.6360625364433241,0.6413448911054829,0.6659735157534065,0.6990453131684874,0.7308709693711397,0.7559542620866999,0.773118216077578,0.7837771570571568,0.789919764499101,0.7927797337699434,0.7923496394383627,0.7874676723835475,0.7762397734035987,0.7568052562400565,0.7285886975331513,0.6939212282716881,0.6592508549034334,0.634635063382578,0.6306949721471959,1.0
1.0,0.6459224551545621,0.6511141230328705,0.6751320814892494,0.707363136879294,0.7383812004025999,0.7628439223944573,0.779608583791578,0.7900442373038421,0.7960681081535448,0.7988580837465955,0.798389906537334,0.7935311035997936,0.7824563498500036,0.7633900696286784,0.7358151374057877,0.7020357111711967,0.6683394224696063,0.6444950851698534,0.6407943579786313,1.0
1.0,0.6553274795102378,0.660445787205936,0.6838996121932781,0.7153505852838681,0.7456214549241358,0.7695141282351036,0.7859157485566366,0.7961492909074823,0.802061827600522,0.8047783882080055,0.8042622678526196,0.7994150416919316,0.7884831199285856,0.7697756701233145,0.7428304507567959,0.7099209862225188,0.6771745728974261,0.6540774885416002,0.6506026545251601,1.0
1.0,0.6642962880471793,0.6693595968244023,0.6922953899117753,0.7230249516567846,0.7526055132860786,0.7759739202336944,0.7920435210884649,0.8020915664741393,0.807897500097515,0.8105371762170033,0.8099656946264571,0.8051225135630373,0.7943277200601709,0.7759742027026689,0.7496511240238917,0.7175979207317594,0.685781541381638,0.663411230386097,0.660150833989892,1.0
1.0,0.6728498619463369,0.6778770262532177,0.7003396749300462,0.7304036627734779,0.7593465734675245,0.7822313026873107,0.797994518110372,0.807869196091694,0.8135707801480158,0.8161302368352571,0.8154984942444334,0.8106558059939463,0.7999968143046687,0.7819964698152077,0.7562918222168257,0.7250850224130077,0.6941826867778803,0.6725219975946596,0.6694664197551269,1.0
1.0,0.6810114624762413,0.686021181459852,0.7080534653922964,0.7375039740913387,0.7658569813314338,0.7882931360243117,0.8037703161797454,0.8134796185516256,0.8190769806105775,0.8215531637587318,0.8208586270028273,0.81601644273739,0.8054957128872391,0.7878512112971655,0.7627643158781067,0.7323969349340234,0.7023954589109258,0.6814296299245066,0.6785705129466939,1.0
1.0,0.688806419336401,0.6938165360606712,0.7154582049171838,0.7443427022244106,0.7721480646689023,0.7941651503819935,0.8093716880165406,0.8189200120359759,0.8244115966908412,0.8268018187998806,0.8260439692047985,0.8212051667205541,0.8108280574948458,0.7935445063256111,0.7690765999833159,0.739543246135565,0.7104308691855925,0.6901462818336395,0.6874757704606742,1.0
1.0,0.6962617393343857,0.701288543590342,0.7225754498241761,0.7509360044391565,0.7782300732312654,0.79985206851921,0.8147988920006578,0.8241876924939285,0.8295707255975744,0.8318726795938433,0.8310525163677789,0.8262219612187943,0.8159956547708899,0.7990794323905737,0.7752323996943904,0.7465278685005536,0.7182927858743169,0.6986756898064616,0.6961857147227242,1.0
1.0,0.7034055595237894,0.7084631476331456,0.7294265104321503,0.7572992071976322,0.7841122113652784,0.8053578112348668,0.8200519817380452,0.8292804479396243,0.8345513634220315,0.8367630685453192,0.8358825405301348,0.8310661432026815,0.8209985151376773,0.8044560669481385,0.7812311757335234,0.7533491193807926,0.72597817378951,0.7070136321576833,0.704695413267215,1.0
1.0,0.7102664836468877,0.7153662221309532,0.7360320839672249,0.7634466802180664,0.7898027389971152,0.810685749645547,0.8251311038319835,0.8341967936728346,0.8393515846771474,0.8414712820446822,0.8405327237259743,0.8357365483794438,0.8258351160398266,0.809671853861819,0.7870686484062126,0.7600004952462203,0.7334782162800723,0.7151494378792279,0.7129933020712315,1.0
1.0,0.7168728538354672,0.7220229834117311,0.7424119000967795,0.7693917508443424,0.7953091132330155,0.8158389682548429,0.8300367583739683,0.8389361465954003,0.8439706252713813,0.8459966489183813,0.8450022868161611,0.840231806750507,0.8305028676058122,0.8147222934864831,0.7927377717386717,0.7664720205909226,0.7407801190689147,0.7230682447595629,0.7210637650175774,1.0
1.0,0.7232520188269492,0.7284574216770391,0.7485844031851029,0.7751466553988351,0.8006381462965645,0.8208205095579885,0.8347700063139049,0.8434989265088753,0.8484088957990373,0.8503395464344488,0.849291123204308,0.8445506866742403,0.8349987239570393,0.8196018638453394,0.7982300206587921,0.7727519703969673,0.7478693092564883,0.7307536274683196,0.7288900182779637,1.0
1.0,0.7294296635249773,0.734691801400734,0.7545664967222567,0.7807225277763394,0.8057961630639419,0.8256335814932655,0.8393326178655215,0.8478865975758982,0.8526679506078985,0.8545013949167649,0.8533999357178502,0.8486924702029482,0.8393198614320163,0.8243050484936105,0.8035368131068577,0.7788287221359268,0.75473171043963,0.7381902064334359,0.7364568661612768,1.0
1.0,0.7354292613954999,0.7407462764276421,0.7603733737713272,0.7861294284974027,0.8107891495227515,0.8302817194701827,0.8437271638858831,0.8521016641988753,0.856750432186497,0.8584846426565413,0.8573303663772622,0.852657316095595,0.84346433862081,0.8288273377217413,0.8086508792718619,0.7846924913537262,0.7613557932090538,0.7453658966654508,0.7437529738225879,1.0
1.0,0.7412717005646536,0.7466386562573983,0.7660184519572638,0.791376417981508,0.8156228893116992,0.8347689022550667,0.8479570565203606,0.8561476336138611,0.8606600031762005,0.8622927448888784,0.8610851051441732,0.8564465697506355,0.8474316615283018,0.8331660827884491,0.8135674106272173,0.7903367406744893,0.7677341611522639,0.7522735471451117,0.7507724204358134,1.0
1.0,0.7469751169078034,0.7523843453607131,0.7715134223806828,0.7964716751766006,0.820303087933346,0.8390996248385303,0.852026546644622,0.8600289542412778,0.8644012721904636,0.8659301359356832,0.8646679650875242,0.8600629893843144,0.8512231968946234,0.8373211133110542,0.8182848660520992,0.7957591166935566,0.7738645225318462,0.7589118374080744,0.7575154312149408,1.0
1.0,0.7525549439945933,0.7579964583136802,0.7768684094728053,0.801422657223874,0.8248354836319336,0.8432789323068489,0.8559406850886846,0.8637509359011655,0.8679797158662316,0.8694021923279479,0.8680839162439182,0.8635108718652372,0.8548424027147576,0.8412950687859264,0.8228053713977977,0.8009618495286467,0.7797499999422837,0.7652854180826841,0.763988315818683,1.0
1.0,0.7580241626172131,0.7634860917670775,0.7820922245267011,0.8062362886997028,0.8292259415790764,0.8473124181955827,0.8597052537712622,0.867319656365782,0.8714015982420334,0.8727151857825416,0.871339076636746,0.8667960762920723,0.8582948720830882,0.8450934385707297,0.827134711095451,0.8059516308976752,0.7853988267356142,0.7714043872138466,0.7702027454398749,1.0
1.0,0.7633937051533477,0.7688627124924825,0.7871926814650422,0.8109191617750885,0.8334805254007629,0.8512061901757414,0.8633266726041078,0.8707418584580565,0.8746738888133696,0.8758762268005899,0.8744406644422136,0.8699259558447018,0.8615882101062341,0.8487243432112982,0.8312819651518976,0.81073905498723,0.7908235549275036,0.7772832697611551,0.7761745688045079,1.0
1.0,0.7686729466217236,0.774134602511271,0.792176931869312,0.815477723086283,0.8376055383768731,0.854966805883928,0.8668118883739542,0.8740248422912348,0.8778041811834673,0.8788932009388635,0.8773969187244743,0.8729092168079291,0.8647317805478169,0.8521981181855907,0.8352588840955399,0.8153377524522124,0.7960399451969579,0.7829397061505453,0.781922393769222,1.0
