time,distance (cm)
2.56,1055
2.57,1055
2.58,1055
2.59,1055
2.6,1055
2.61,1055
2.62,1055
2.63,1055
2.64,1055
2.65,1055
2.66,1055
2.67,1055
2.68,1055
2.69,1055
2.7,1055
2.71,1055
2.72,1055
2.73,1055
2.74,1055
2.75,1055
2.7600000000000002,1055
2.77,1055
2.7800000000000002,1055
2.79,1055
2.8000000000000003,1055
2.81,1055
2.82,1055
2.83,1055
2.84,1055
2.85,1055
2.86,1055
2.87,1055
2.88,1055
2.89,1055
2.9,1055
2.91,1055
2.92,1055
2.93,1055
2.94,1055
2.95,1055
2.96,1055
2.97,1055
2.98,1055
2.99,1055
3.0,1055
3.0100000000000002,1055
3.02,1055
3.0300000000000002,1055
3.04,1055
3.0500000000000003,1055
3.06,1055
3.0700000000000003,1055
3.08,1055
3.09,1055
3.1,1055
3.11,1055
3.12,1055
3.13,1055
3.14,1055
3.15,1055
3.16,1055
3.17,1055
3.18,1055
3.19,1055
3.2,1055
3.21,1055
3.22,1055
3.23,1055
3.24,1055
3.25,1055
3.2600000000000002,1055
3.27,1055
3.2800000000000002,1055
3.29,1055
3.3000000000000003,1055
3.31,1055
3.3200000000000003,1055
3.33,1055
3.34,1055
3.35,1055
3.36,1055
3.37,1055
3.38,1055
3.39,1055
3.4,1055
3.41,1055
3.42,1055
3.43,1055
3.44,1055
3.45,1055
3.46,1055
3.47,1055
3.48,1055
3.49,1055
3.5,1055
3.5100000000000002,1055
3.52,1055
3.5300000000000002,1055
3.54,1055
3.5500000000000003,1055
3.56,1055
3.5700000000000003,1055
3.58,1055
3.59,1055
3.6,1055
3.61,1055
3.62,1055
3.63,1055
3.64,1055
3.65,1055
3.66,1055
3.67,1055
3.68,1055
3.69,1055
3.7,1055
3.71,1055
3.72,1055
3.73,1055
3.74,1055
3.75,1055
3.7600000000000002,1055
3.77,1055
3.7800000000000002,1055
3.79,1055
3.8000000000000003,1055
3.81,1055
3.8200000000000003,1055
3.83,1055
3.84,1055
3.85,1055
3.86,1055
3.87,1055
3.88,1055
3.89,1055
3.9,1055
3.91,1055
3.92,1055
3.93,1055
3.94,1055
3.95,1055
3.96,1055
3.97,1055
3.98,1055
3.99,1055
4.0,1055
4.01,1055
4.0200000000000005,1055
4.03,1055
4.04,1055
4.05,1055
4.0600000000000005,1055
4.07,1055
4.08,1055
4.09,1055
4.1,1055
4.11,1055
4.12,1055
4.13,1055
4.14,1055
4.15,1055
4.16,1055
4.17,1055
4.18,1055
4.19,1055
4.2,1055
4.21,1055
4.22,1055
4.23,1055
4.24,1055
4.25,1055
4.26,1055
4.2700000000000005,1055
4.28,1055
4.29,1055
4.3,1055
4.3100000000000005,1055
4.32,1055
4.33,1055
4.34,1055
4.3500000000000005,1055
4.36,1055
4.37,1055
4.38,1055
4.39,1055
4.4,1055
4.41,1055
4.42,1055
4.43,1055
4.44,1055
4.45,1055
4.46,1055
4.47,1055
4.48,1055
4.49,1055
4.5,1055
4.51,1055
4.5200000000000005,1055
4.53,1055
4.54,1055
4.55,1055
4.5600000000000005,1055
4.57,1055
4.58,1055
4.59,1055
4.6000000000000005,1055
4.61,1055
4.62,1055
4.63,1055
4.64,1055
4.65,1055
4.66,1055
4.67,1055
4.68,1055
4.69,1055
4.7,1055
4.71,1055
4.72,1055
4.73,1055
4.74,1055
4.75,1055
4.76,1055
4.7700000000000005,1055
4.78,1055
4.79,1055
4.8,1055
4.8100000000000005,1055
4.82,1055
4.83,1055
4.84,1055
4.8500000000000005,1055
4.86,1055
4.87,1055
4.88,1055
4.89,1055
4.9,1055
4.91,1055
4.92,1055
4.93,1055
4.94,1055
4.95,1055
4.96,1055
4.97,1055
4.98,1055
4.99,1055
5.0,1055
5.01,1055
5.0200000000000005,1055
5.03,1055
5.04,1055
5.05,1055
5.0600000000000005,1055
5.07,1055
5.08,1055
5.09,1055
5.1000000000000005,1055
5.11,1055
5.12,1055
5.13,1055
5.14,1055
5.15,1055
5.16,1055
5.17,1055
5.18,1055
5.19,1055
5.2,1055
5.21,1055
5.22,1055
5.23,1055
5.24,1055
5.25,1055
5.26,1055
5.2700000000000005,1055
5.28,1055
5.29,1055
5.3,1055
5.3100000000000005,1055
5.32,1055
5.33,1055
5.34,1055
5.3500000000000005,1055
5.36,1055
5.37,1055
5.38,1055
5.39,1055
5.4,1055
5.41,1055
5.42,1055
5.43,1055
5.44,1055
5.45,1055
5.46,1055
5.47,1055
5.48,1055
5.49,1055
5.5,1055
5.51,1055
5.5200000000000005,1055
5.53,1055
5.54,1055
5.55,1055
5.5600000000000005,1055
5.57,1055
5.58,1055
5.59,1055
5.6000000000000005,1055
5.61,1055
5.62,1055
5.63,1055
5.64,1055
5.65,1055
5.66,1055
5.67,1055
5.68,1055
5.69,1055
5.7,1055
5.71,1055
5.72,1055
5.73,1055
5.74,1055
5.75,1055
5.76,1055
5.7700000000000005,1055
5.78,1055
5.79,1055
5.8,1055
5.8100000000000005,1055
5.82,1055
5.83,1055
5.84,1055
5.8500000000000005,1055
5.86,1055
5.87,1055
5.88,1055
5.89,1055
5.9,1055
5.91,1055
5.92,1055
5.93,1055
5.94,1055
5.95,1055
5.96,1055
5.97,1055
5.98,1055
5.99,1055
6.0,1055
6.01,1055
6.0200000000000005,1055
6.03,1055
6.04,1055
6.05,1055
6.0600000000000005,1055
6.07,1055
6.08,1055
6.09,1055
6.1000000000000005,1055
6.11,1055
6.12,1055
6.13,1055
6.140000000000001,1055
6.15,1055
6.16,1055
6.17,1055
6.18,1055
6.19,1055
6.2,1055
6.21,1055
6.22,1055
6.23,1055
6.24,1055
6.25,1055
6.26,1055
6.2700000000000005,1055
6.28,1055
6.29,1055
6.3,1055
6.3100000000000005,1055
6.32,1055
6.33,1055
6.34,1055
6.3500000000000005,1055
6.36,1055
6.37,1055
6.38,1055
6.390000000000001,1055
6.4,1055
6.41,1055
6.42,1055
6.43,1055
6.44,1055
6.45,1055
6.46,1055
6.47,1055
6.48,1055
6.49,1055
6.5,1055
6.51,1055
6.5200000000000005,1055
6.53,1055
6.54,1055
6.55,1055
6.5600000000000005,1055
6.57,1055
6.58,1055
6.59,1055
6.6000000000000005,1055
6.61,1055
6.62,1055
6.63,1055
6.640000000000001,1055
6.65,1055
6.66,1055
6.67,1055
6.68,1055
6.69,1055
6.7,1055
6.71,1055
6.72,1055
6.73,1055
6.74,1055
6.75,1055
6.76,1055
6.7700000000000005,1055
6.78,1055
6.79,1055
6.8,1055
6.8100000000000005,1055
6.82,1055
6.83,1055
6.84,1055
6.8500000000000005,1055
6.86,1055
6.87,1055
6.88,1055
6.890000000000001,1055
6.9,1055
6.91,1055
6.92,1055
6.93,1055
6.94,1055
6.95,1055
6.96,1055
6.97,1055
6.98,1055
6.99,1055
7.0,1055
7.01,1055
7.0200000000000005,1055
7.03,1055
7.04,1055
7.05,1055
7.0600000000000005,1055
7.07,1055
7.08,1055
7.09,1055
7.1000000000000005,1055
7.11,1055
7.12,1055
7.13,1055
7.140000000000001,1055
7.15,1055
7.16,1055
7.17,1055
7.18,1055
7.19,1055
7.2,1055
7.21,1055
7.22,1055
7.23,1055
7.24,1055
7.25,1055
7.26,1055
7.2700000000000005,1055
7.28,1055
7.29,1055
7.3,1055
7.3100000000000005,1055
7.32,1055
7.33,1055
7.34,1055
7.3500000000000005,1055
7.36,1055
7.37,1055
7.38,1055
7.390000000000001,1055
7.4,1055
7.41,1055
7.42,1055
7.43,1055
7.44,1055
7.45,1055
7.46,1055
7.47,1055
7.48,1055
7.49,1055
7.5,1055
7.51,1055
7.5200000000000005,1055
7.53,1055
7.54,1055
7.55,1055
7.5600000000000005,1055
7.57,1055
7.58,1055
7.59,1055
7.6000000000000005,1055
7.61,1055
7.62,1055
7.63,1055
7.640000000000001,1055
7.65,1055
7.66,1055
7.67,1055
7.68,1055
7.69,1055
7.7,1055
7.71,1055
7.72,1055
7.73,1055
7.74,1055
7.75,1055
7.76,1055
7.7700000000000005,1055
7.78,1055
7.79,1055
7.8,1055
7.8100000000000005,1055
7.82,1055
7.83,1055
7.84,1055
7.8500000000000005,1055
7.86,1055
7.87,1055
7.88,1055
7.890000000000001,1055
7.9,1055
7.91,1055
7.92,1055
7.930000000000001,1055
7.94,1055
7.95,1055
7.96,1055
7.97,1055
7.98,1055
7.99,1055
8.0,1055
8.01,1055
8.02,1055
8.03,1055
8.040000000000001,1055
8.05,1055
8.06,1055
8.07,1055
8.08,1055
8.09,1055
8.1,1055
8.11,1055
8.120000000000001,1055
8.13,1055
8.14,1055
8.15,1055
8.16,1055
8.17,1055
8.18,1055
8.19,1055
8.2,1055
8.21,1055
8.22,1055
8.23,1055
8.24,1055
8.25,1055
8.26,1055
8.27,1055
8.28,1055
8.290000000000001,1055
8.3,1055
8.31,1055
8.32,1055
8.33,1055
8.34,1055
8.35,1055
8.36,1055
8.370000000000001,1055
8.38,1055
8.39,1055
8.4,1055
8.41,1055
8.42,1055
8.43,1055
8.44,1055
8.45,1055
8.46,1055
8.47,1055
8.48,1055
8.49,1055
8.5,1055
8.51,1055
8.52,1055
8.53,1055
8.540000000000001,1055
8.55,1055
8.56,1055
8.57,1055
8.58,1055
8.59,1055
8.6,1055
8.61,1055
8.620000000000001,1055
8.63,1055
8.64,1055
8.65,1055
8.66,1055
8.67,1055
8.68,1055
8.69,1055
8.700000000000001,1055
8.71,1055
8.72,1055
8.73,1055
8.74,1055
8.75,1055
8.76,1055
8.77,1055
8.78,1055
8.790000000000001,1055
8.8,1055
8.81,1055
8.82,1055
8.83,1055
8.84,1055
8.85,1055
8.86,1055
8.870000000000001,1055
8.88,1055
8.89,1055
8.9,1055
8.91,1055
8.92,1055
8.93,1055
8.94,1055
8.950000000000001,1055
8.96,1055
8.97,1055
8.98,1055
8.99,1055
9.0,1055
9.01,1055
9.02,1055
9.03,1055
9.040000000000001,1055
9.05,1055
9.06,1055
9.07,1055
9.08,1055
9.09,1055
9.1,1055
9.11,1055
9.120000000000001,1055
9.13,1055
9.14,1055
9.15,1055
9.16,1055
9.17,1055
9.18,1055
9.19,1055
9.200000000000001,1055
9.21,1055
9.22,1055
9.23,1055
9.24,1055
9.25,1055
9.26,1055
9.27,1055
9.28,1055
9.290000000000001,1055
9.3,1055
9.31,1055
9.32,1055
9.33,1055
9.34,1055
9.35,1055
9.36,1055
9.370000000000001,1055
9.38,1055
9.39,1055
9.4,1055
9.41,1055
9.42,1055
9.43,1055
9.44,1055
9.450000000000001,1055
9.46,1055
9.47,1055
9.48,1055
9.49,1055
9.5,1055
9.51,1055
9.52,1055
9.53,1055
9.540000000000001,1055
9.55,1055
9.56,1055
9.57,1055
9.58,1055
9.59,1055
9.6,1055
9.61,1055
9.620000000000001,1055
9.63,1055
9.64,1055
9.65,1055
9.66,1055
9.67,1055
9.68,1055
9.69,1055
9.700000000000001,1055
9.71,1055
9.72,1055
9.73,1055
9.74,1055
9.75,1055
9.76,1055
9.77,1055
9.78,1055
9.790000000000001,1055
9.8,1055
9.81,1055
9.82,1055
9.83,1055
9.84,1055
9.85,1055
9.86,1055
9.870000000000001,1055
9.88,1055
9.89,1055
9.9,1055
9.91,1055
9.92,1055
9.93,1055
9.94,1055
9.950000000000001,1055
9.96,1055
9.97,1055
9.98,1055
9.99,1055
10.0,1055
10.01,1055
10.02,1055
10.03,1055
10.040000000000001,1055
10.05,1055
10.06,1055
10.07,1055
10.08,1055
10.09,1055
10.1,1055
10.11,1055
10.120000000000001,1055
10.13,1055
10.14,1055
10.15,1055
10.16,1055
10.17,1055
10.18,1055
10.19,1055
10.200000000000001,1055
10.21,1055
10.22,1055
10.23,1055
10.24,1055
10.25,1055
10.26,1055
10.27,1055
10.28,1055
10.290000000000001,1055
10.3,1055
10.31,1055
10.32,1055
10.33,1055
10.34,1055
10.35,1055
10.36,1055
10.370000000000001,1055
10.38,1055
10.39,1055
10.4,1055
10.41,1055
10.42,1055
10.43,1055
10.44,1055
10.450000000000001,1055
10.46,1055
10.47,1055
10.48,1055
10.49,1055
10.5,1055
10.51,1055
10.52,1055
10.53,1055
10.540000000000001,1055
10.55,1055
10.56,1055
10.57,1055
10.58,1055
10.59,1055
10.6,1055
10.61,1055
10.620000000000001,1055
10.63,1055
10.64,1055
10.65,1055
10.66,1055
10.67,1055
10.68,1055
10.69,1055
10.700000000000001,1055
10.71,1055
10.72,1055
10.73,1055
10.74,1055
10.75,1055
10.76,1055
10.77,1055
10.78,1055
10.790000000000001,1055
10.8,1055
10.81,1055
10.82,1055
10.83,1055
10.84,1055
10.85,1055
10.86,1055
10.870000000000001,1055
10.88,1055
10.89,1055
10.9,1055
10.91,1055
10.92,1055
10.93,1055
10.94,1055
10.950000000000001,1055
10.96,1055
10.97,1055
10.98,1055
10.99,1055
11.0,1055
11.01,1055
11.02,1055
11.03,1055
11.040000000000001,1055
11.05,1055
11.06,1055
11.07,1055
11.08,1055
11.09,1055
11.1,1055
11.11,1055
11.120000000000001,1055
11.13,1055
11.14,1055
11.15,1055
11.16,1055
11.17,1055
11.18,1055
11.19,1055
11.200000000000001,1055
11.21,1055
11.22,1055
11.23,1055
11.24,1055
11.25,1055
11.26,1055
11.27,1055
11.28,1055
11.290000000000001,1055
11.3,1055
11.31,1055
11.32,1055
11.33,1055
11.34,1055
11.35,1055
11.36,1055
11.370000000000001,1055
11.38,1055
11.39,1055
11.4,1055
11.41,1055
11.42,1055
11.43,1055
11.44,1055
11.450000000000001,1055
11.46,1055
11.47,1055
11.48,1055
11.49,1055
11.5,1055
11.51,1055
11.52,1055
11.53,1055
11.540000000000001,1055
11.55,1055
11.56,1055
11.57,1055
11.58,1055
11.59,1055
11.6,1055
11.61,1055
11.620000000000001,1055
11.63,1055
11.64,1055
11.65,1055
11.66,1055
11.67,1055
11.68,1055
11.69,1055
11.700000000000001,1055
11.71,1055
11.72,1055
11.73,1055
11.74,1055
11.75,1055
11.76,1055
11.77,1055
11.78,1055
11.790000000000001,1055
11.8,1055
11.81,1055
11.82,1055
11.83,1055
11.84,1055
11.85,1055
11.86,1055
11.870000000000001,1055
11.88,1055
11.89,1055
11.9,1055
11.91,1055
11.92,1055
11.93,1055
11.94,1055
11.950000000000001,1055
11.96,1055
11.97,1055
11.98,1055
11.99,1055
12.0,1055
12.01,1055
12.02,1055
12.030000000000001,1055
12.040000000000001,1055
12.05,1055
12.06,1055
12.07,1055
12.08,1055
12.09,1055
12.1,1055
12.11,1055
12.120000000000001,1055
12.13,1055
12.14,1055
12.15,1055
12.16,1055
12.17,1055
12.18,1055
12.19,1055
12.200000000000001,1055
12.21,1055
12.22,1055
12.23,1055
12.24,1055
12.25,1055
12.26,1055
12.27,1055
12.280000000000001,1055
12.290000000000001,1055
12.3,1055
12.31,1055
12.32,1055
12.33,1055
12.34,1055
12.35,1055
12.36,1055
12.370000000000001,1055
12.38,1055
12.39,1055
12.4,1055
12.41,1055
12.42,1055
12.43,1055
12.44,1055
12.450000000000001,1055
12.46,1055
12.47,1055
12.48,1055
12.49,1055
12.5,1055
12.51,1055
12.52,1055
12.530000000000001,1055
12.540000000000001,1055
12.55,1055
12.56,1055
12.57,1055
12.58,1055
12.59,1055
12.6,1055
12.61,1055
12.620000000000001,1055
12.63,1055
12.64,1055
12.65,1055
12.66,1055
12.67,1055
12.68,1055
12.69,1055
12.700000000000001,1055
12.71,1055
12.72,1055
12.73,1055
12.74,1055
12.75,1055
12.76,1055
12.77,1055
12.780000000000001,1055
12.790000000000001,1055
12.8,1055
12.81,1055
12.82,1055
12.83,1055
12.84,1055
12.85,1055
12.86,1055
12.870000000000001,1055
12.88,1055
12.89,1055
12.9,1055
12.91,1055
12.92,1055
12.93,1055
12.94,1055
12.950000000000001,1055
12.96,1055
12.97,1055
12.98,1055
12.99,1055
13.0,1055
13.01,1055
13.02,1055
13.030000000000001,1055
13.040000000000001,1055
13.05,1055
13.06,1055
13.07,1055
13.08,1055
13.09,1055
13.1,1055
13.11,1055
13.120000000000001,1055
13.13,1055
13.14,1055
13.15,1055
13.16,1055
13.17,1055
13.18,1055
13.19,1055
13.200000000000001,1055
13.21,1055
13.22,1055
13.23,1055
13.24,1055
13.25,1055
13.26,1055
13.27,1055
13.280000000000001,1055
13.290000000000001,1055
13.3,1055
13.31,1055
13.32,1055
13.33,1055
13.34,1055
13.35,1055
13.36,1055
13.370000000000001,1055
13.38,1055
13.39,1055
13.4,1055
13.41,1055
13.42,1055
13.43,1055
13.44,1055
13.450000000000001,1055
13.46,1055
13.47,1055
13.48,1055
13.49,1055
13.5,1055
13.51,1055
13.52,1055
13.530000000000001,1055
13.540000000000001,1055
13.55,1055
13.56,1055
13.57,1055
13.58,1055
13.59,1055
13.6,1055
13.61,1055
13.620000000000001,1055
13.63,1055
13.64,1055
13.65,1055
13.66,1055
13.67,1055
13.68,1055
13.69,1055
13.700000000000001,1055
13.71,1055
13.72,1055
13.73,1055
13.74,1055
13.75,1055
13.76,1055
13.77,1055
13.780000000000001,1055
13.790000000000001,1055
13.8,1055
13.81,1055
13.82,1055
13.83,1055
13.84,1055
13.85,1055
13.86,1055
13.870000000000001,1055
13.88,1055
13.89,1055
13.9,1055
13.91,1055
13.92,1055
13.93,1055
13.94,1055
13.950000000000001,1055
13.96,1055
13.97,1055
13.98,1055
13.99,1055
14.0,1055
14.01,1055
14.02,1055
14.030000000000001,1055
14.040000000000001,1055
14.05,1055
14.06,1055
14.07,1055
14.08,1055
14.09,1055
14.1,1055
14.11,1055
14.120000000000001,1055
14.13,1055
14.14,1055
14.15,1055
14.16,1055
14.17,1055
14.18,1055
14.19,1055
14.200000000000001,1055
14.21,1055
14.22,1055
14.23,1055
14.24,1055
14.25,1055
14.26,1055
14.27,1055
14.280000000000001,1055
14.290000000000001,1055
14.3,1055
14.31,1055
14.32,1055
14.33,1055
14.34,1055
14.35,1055
14.36,1055
14.370000000000001,1055
14.38,1055
14.39,1055
14.4,1055
14.41,1055
14.42,1055
14.43,1055
14.44,1055
14.450000000000001,1055
14.46,1055
14.47,1055
14.48,1055
14.49,1055
14.5,1055
14.51,1055
14.52,1055
14.530000000000001,1055
14.540000000000001,1055
14.55,1055
14.56,1055
14.57,1055
14.58,1055
14.59,1055
14.6,1055
14.61,1055
14.620000000000001,1055
14.63,1055
14.64,1055
14.65,1055
14.66,1055
14.67,1055
14.68,1055
14.69,1055
14.700000000000001,1055
14.71,1055
14.72,1055
14.73,1055
14.74,1055
14.75,1055
14.76,1055
14.77,1055
14.780000000000001,1055
14.790000000000001,1055
14.8,1055
14.81,1055
14.82,1055
14.83,1055
14.84,1055
14.85,1055
14.86,1055
14.870000000000001,1055
14.88,1055
14.89,1055
14.9,1055
14.91,1055
14.92,1055
14.93,1055
14.94,1055
14.950000000000001,1055
14.96,1055
14.97,1055
14.98,1055
14.99,1055
15.0,1055
15.01,1055
15.02,1055
15.030000000000001,1055
15.040000000000001,1055
15.05,1055
15.06,1055
15.07,1055
15.08,1055
15.09,1055
15.1,1055
15.11,1055
15.120000000000001,1055
15.13,1055
15.14,1055
15.15,1055
15.16,1055
15.17,1055
15.18,1055
15.19,1055
15.200000000000001,1055
15.21,1055
15.22,1055
15.23,1055
15.24,1055
15.25,1055
15.26,1055
15.27,1055
15.280000000000001,1055
15.290000000000001,1055
15.3,1055
15.31,1055
15.32,1055
15.33,1055
15.34,1055
15.35,1055
15.36,1055
15.370000000000001,1055
15.38,1055
15.39,1055
15.4,1055
15.41,1055
15.42,1055
15.43,1055
15.44,1055
15.450000000000001,1055
15.46,1055
15.47,1055
15.48,1055
15.49,1055
15.5,1055
15.51,1055
15.52,1055
15.530000000000001,1055
15.540000000000001,1055
15.55,1055
15.56,1055
15.57,1055
15.58,1055
15.59,1055
15.6,1055
15.610000000000001,1055
15.620000000000001,1055
15.63,1055
15.64,1055
15.65,1055
15.66,1055
15.67,1055
15.68,1055
15.69,1055
15.700000000000001,1055
15.71,1055
15.72,1055
15.73,1055
15.74,1055
15.75,1055
15.76,1055
15.77,1055
15.780000000000001,1055
15.790000000000001,1055
15.8,1055
15.81,1055
15.82,1055
15.83,1055
15.84,1055
15.85,1055
15.860000000000001,1055
