time,distance (cm)
18.43,1077
18.44,1077
18.45,1077
18.46,1077
18.47,1077
18.48,1077
18.490000000000002,1077
18.5,1077
18.51,1077
18.52,1077
18.53,1077
18.54,1077
18.55,1077
18.56,1077
18.57,1077
18.580000000000002,1077
18.59,1077
18.6,1077
18.61,1077
18.62,1077
18.63,1077
18.64,1077
18.650000000000002,1077
18.66,1077
18.67,1077
18.68,1077
18.69,1077
18.7,1077
18.71,1077
18.72,1077
18.73,1077
18.740000000000002,1077
18.75,1077
18.76,1077
18.77,1077
18.78,1077
18.79,1077
18.8,1077
18.81,1077
18.82,1077
18.830000000000002,1077
18.84,1077
18.85,1077
18.86,1077
18.87,1077
18.88,1077
18.89,1077
18.900000000000002,1077
18.91,1077
18.92,1077
18.93,1077
18.94,1077
18.95,1077
18.96,1077
18.97,1077
18.98,1077
18.990000000000002,1077
19.0,1077
19.01,1077
19.02,1077
19.03,1077
19.04,1077
19.05,1077
19.06,1077
19.07,1077
19.080000000000002,1077
19.09,1077
19.1,1077
19.11,1077
19.12,1077
19.13,1077
19.14,1077
19.150000000000002,1077
19.16,1077
19.17,1077
19.18,1077
19.19,1077
19.2,1077
19.21,1077
19.22,1077
19.23,1077
19.240000000000002,1077
19.25,1077
19.26,1077
19.27,1077
19.28,1077
19.29,1077
19.3,1077
19.31,1077
19.32,1077
19.330000000000002,1077
19.34,1077
19.35,1077
19.36,1077
19.37,1077
19.38,1077
19.39,1077
19.400000000000002,1077
19.41,1077
19.42,1077
19.43,1077
19.44,1077
19.45,1077
19.46,1077
19.47,1077
19.48,1077
19.490000000000002,1077
19.5,1077
19.51,1077
19.52,1077
19.53,1077
19.54,1077
19.55,1077
19.56,1077
19.57,1077
19.580000000000002,1077
19.59,1077
19.6,1077
19.61,1077
19.62,1077
19.63,1077
19.64,1077
19.650000000000002,1077
19.66,1077
19.67,1077
19.68,1077
19.69,1077
19.7,1077
19.71,1077
19.72,1077
19.73,1077
19.740000000000002,1077
19.75,1077
19.76,1077
19.77,1077
19.78,1077
19.79,1077
19.8,1077
19.81,1077
19.82,1077
19.830000000000002,1077
19.84,1077
19.85,1077
19.86,1077
19.87,1077
19.88,1077
19.89,1077
19.900000000000002,1077
19.91,1077
19.92,1077
19.93,1077
19.94,1077
19.95,1077
19.96,1077
19.97,1077
19.98,1077
19.990000000000002,1077
20.0,1077
20.01,1077
20.02,1077
20.03,1077
20.04,1077
20.05,1077
20.06,1077
20.07,1077
20.080000000000002,1077
20.09,1077
20.1,1077
20.11,1077
20.12,1077
20.13,1077
20.14,1077
20.150000000000002,1077
20.16,1077
20.17,1077
20.18,1077
20.19,1077
20.2,1077
20.21,1077
20.22,1077
20.23,1077
20.240000000000002,1077
20.25,1077
20.26,1077
20.27,1077
20.28,1077
20.29,1077
20.3,1077
20.31,1077
20.32,1077
20.330000000000002,1077
20.34,1077
20.35,1077
20.36,1077
20.37,1077
20.38,1077
20.39,1077
20.400000000000002,1077
20.41,1077
20.42,1077
20.43,1077
20.44,1077
20.45,1077
20.46,1077
20.47,1077
20.48,1077
20.490000000000002,1077
20.5,1077
20.51,1077
20.52,1077
20.53,1077
20.54,1077
20.55,1077
20.56,1077
20.57,1077
20.580000000000002,1077
20.59,1077
20.6,1077
20.61,1077
20.62,1077
20.63,1077
20.64,1077
20.650000000000002,1077
20.66,1077
20.67,1077
20.68,1077
20.69,1077
20.7,1077
20.71,1077
20.72,1077
20.73,1077
20.740000000000002,1077
20.75,1077
20.76,1077
20.77,1077
20.78,1077
20.79,1077
20.8,1077
20.81,1077
20.82,1077
20.830000000000002,1077
20.84,1077
20.85,1077
20.86,1077
20.87,1077
20.88,1077
20.89,1077
20.900000000000002,1077
20.91,1077
20.92,1077
20.93,1077
20.94,1077
20.95,1077
20.96,1077
20.97,1077
20.98,1077
20.990000000000002,1077
21.0,1077
21.01,1077
21.02,1077
21.03,1077
21.04,1077
21.05,1077
21.06,1077
21.07,1077
21.080000000000002,1077
21.09,1077
21.1,1077
21.11,1077
21.12,1077
21.13,1077
21.14,1077
21.150000000000002,1077
21.16,1077
21.17,1077
21.18,1077
21.19,1077
21.2,1077
21.21,1077
21.22,1077
21.23,1077
21.240000000000002,1077
21.25,1077
21.26,1077
21.27,1077
21.28,1077
21.29,1077
21.3,1077
21.31,1077
21.32,1077
21.330000000000002,1077
21.34,1077
21.35,1077
21.36,1077
21.37,1077
21.38,1077
21.39,1077
21.400000000000002,1077
21.41,1077
21.42,1077
21.43,1077
21.44,1077
21.45,1077
21.46,1077
21.47,1077
21.48,1077
21.490000000000002,1077
21.5,1077
21.51,1077
21.52,1077
21.53,1077
21.54,1077
21.55,1077
21.56,1077
21.57,1077
21.580000000000002,1077
21.59,1077
21.6,1077
21.61,1077
21.62,1077
21.63,1077
21.64,1077
21.650000000000002,1077
21.66,1077
21.67,1077
21.68,1077
21.69,1077
21.7,1077
21.71,1077
21.72,1077
21.73,1077
21.740000000000002,1077
21.75,1077
21.76,1077
21.77,1077
21.78,1077
21.79,1077
21.8,1077
21.81,1077
21.82,1077
21.830000000000002,1077
21.84,1077
21.85,1077
21.86,1077
21.87,1077
21.88,1077
21.89,1077
21.900000000000002,1077
21.91,1077
21.92,1077
21.93,1077
21.94,1077
21.95,1077
21.96,1077
21.97,1077
21.98,1077
21.990000000000002,1077
22.0,1077
22.01,1077
22.02,1077
22.03,1077
22.04,1077
22.05,1077
22.06,1077
22.07,1077
22.080000000000002,1077
22.09,1077
22.1,1077
22.11,1077
22.12,1077
22.13,1077
22.14,1077
22.150000000000002,1077
22.16,1077
22.17,1077
22.18,1077
22.19,1077
22.2,1077
22.21,1077
22.22,1077
22.23,1077
22.240000000000002,1077
22.25,1077
22.26,1077
22.27,1077
22.28,1077
22.29,1077
22.3,1077
22.31,1077
22.32,1077
22.330000000000002,1077
22.34,1077
22.35,1077
22.36,1077
22.37,1077
22.38,1077
22.39,1077
22.400000000000002,1077
22.41,1077
22.42,1077
22.43,1077
22.44,1077
22.45,1077
22.46,1077
22.47,1077
22.48,1077
22.490000000000002,1077
22.5,1077
22.51,1077
22.52,1077
22.53,1077
22.54,1077
22.55,1077
22.56,1077
22.57,1077
22.580000000000002,1077
22.59,1077
22.6,1077
22.61,1077
22.62,1077
22.63,1077
22.64,1077
22.650000000000002,1077
22.66,1077
22.67,1077
22.68,1077
22.69,1077
22.7,1077
22.71,1077
22.72,1077
22.73,1077
22.740000000000002,1077
22.75,1077
22.76,1077
22.77,1077
22.78,1077
22.79,1077
22.8,1077
22.81,1077
22.82,1077
22.830000000000002,1077
22.84,1077
22.85,1077
22.86,1077
22.87,1077
22.88,1077
22.89,1077
22.900000000000002,1077
22.91,1077
22.92,1077
22.93,1077
22.94,1077
22.95,1077
22.96,1077
22.97,1077
22.98,1077
22.990000000000002,1077
23.0,1077
23.01,1077
23.02,1077
23.03,1077
23.04,1077
23.05,1077
23.06,1077
23.07,1077
23.080000000000002,1077
23.09,1077
23.1,1077
23.11,1077
23.12,1077
23.13,1077
23.14,1077
23.150000000000002,1077
23.16,1077
23.17,1077
23.18,1077
23.19,1077
23.2,1077
23.21,1077
23.22,1077
23.23,1077
23.240000000000002,1077
23.25,1077
23.26,1077
23.27,1077
23.28,1077
23.29,1077
23.3,1077
23.31,1077
23.32,1077
23.330000000000002,1077
23.34,1077
23.35,1077
23.36,1077
23.37,1077
23.38,1077
23.39,1077
23.400000000000002,1077
23.41,1077
23.42,1077
23.43,1077
23.44,1077
23.45,1077
23.46,1077
23.47,1077
23.48,1077
23.490000000000002,1077
23.5,1077
23.51,1077
23.52,1077
23.53,1077
23.54,1077
23.55,1077
23.56,1077
23.57,1077
23.580000000000002,1077
23.59,1077
23.6,1077
23.61,1077
23.62,1077
23.63,1077
23.64,1077
23.650000000000002,1077
23.66,1077
23.67,1077
23.68,1077
23.69,1077
23.7,1077
23.71,1077
23.72,1077
23.73,1077
23.740000000000002,1077
23.75,1077
23.76,1077
23.77,1077
23.78,1077
23.79,1077
23.8,1077
23.81,1077
23.82,1077
23.830000000000002,1077
23.84,1077
23.85,1077
23.86,1077
23.87,1077
23.88,1077
23.89,1077
23.900000000000002,1077
23.91,1077
23.92,1077
23.93,1077
23.94,1077
23.95,1077
23.96,1077
23.97,1077
23.98,1077
23.990000000000002,1077
24.0,1077
24.01,1077
24.02,1077
24.03,1077
24.04,1077
24.05,1077
24.060000000000002,1077
24.07,1077
24.080000000000002,1077
24.09,1077
24.1,1077
24.11,1077
24.12,1077
24.13,1077
24.14,1077
24.150000000000002,1077
24.16,1077
24.17,1077
24.18,1077
24.19,1077
24.2,1077
24.21,1077
24.22,1077
24.23,1077
24.240000000000002,1077
24.25,1077
24.26,1077
24.27,1077
24.28,1077
24.29,1077
24.3,1077
24.310000000000002,1077
24.32,1077
24.330000000000002,1077
24.34,1077
24.35,1077
24.36,1077
24.37,1077
24.38,1077
24.39,1077
24.400000000000002,1077
24.41,1077
24.42,1077
24.43,1077
24.44,1077
24.45,1077
24.46,1077
24.47,1077
24.48,1077
24.490000000000002,1077
24.5,1077
24.51,1077
24.52,1077
24.53,1077
24.54,1077
24.55,1077
24.560000000000002,1077
24.57,1077
24.580000000000002,1077
24.59,1077
24.6,1077
24.61,1077
24.62,1077
24.63,1077
24.64,1077
24.650000000000002,1077
24.66,1077
24.67,1077
24.68,1077
24.69,1077
24.7,1077
24.71,1077
24.72,1077
24.73,1077
24.740000000000002,1077
24.75,1077
24.76,1077
24.77,1077
24.78,1077
24.79,1077
24.8,1077
24.810000000000002,1077
24.82,1077
24.830000000000002,1077
24.84,1077
24.85,1077
24.86,1077
24.87,1077
24.88,1077
24.89,1077
24.900000000000002,1077
24.91,1077
24.92,1077
24.93,1077
24.94,1077
24.95,1077
24.96,1077
24.97,1077
24.98,1077
24.990000000000002,1077
25.0,1077
25.01,1077
25.02,1077
25.03,1077
25.04,1077
25.05,1077
25.060000000000002,1077
25.07,1077
25.080000000000002,1077
25.09,1077
25.1,1077
25.11,1077
25.12,1077
25.13,1077
25.14,1077
25.150000000000002,1077
25.16,1077
25.17,1077
25.18,1077
25.19,1077
25.2,1077
25.21,1077
25.22,1077
25.23,1077
25.240000000000002,1077
25.25,1077
25.26,1077
25.27,1077
25.28,1077
25.29,1077
25.3,1077
25.310000000000002,1077
25.32,1077
25.330000000000002,1077
25.34,1077
25.35,1077
25.36,1077
25.37,1077
25.38,1077
25.39,1077
25.400000000000002,1077
25.41,1077
25.42,1077
25.43,1077
25.44,1077
25.45,1077
25.46,1077
25.47,1077
25.48,1077
25.490000000000002,1077
25.5,1077
25.51,1077
25.52,1077
25.53,1077
25.54,1077
25.55,1077
25.560000000000002,1077
25.57,1077
25.580000000000002,1077
25.59,1077
25.6,1077
25.61,1077
25.62,1077
25.63,1077
25.64,1077
25.650000000000002,1077
25.66,1077
25.67,1077
25.68,1077
25.69,1077
25.7,1077
25.71,1077
25.72,1077
25.73,1077
25.740000000000002,1077
25.75,1077
25.76,1077
25.77,1077
25.78,1077
25.79,1077
25.8,1077
25.810000000000002,1077
25.82,1077
25.830000000000002,1077
25.84,1077
25.85,1077
25.86,1077
25.87,1077
25.88,1077
25.89,1077
25.900000000000002,1077
25.91,1077
25.92,1077
25.93,1077
25.94,1077
25.95,1077
25.96,1077
25.97,1077
25.98,1077
25.990000000000002,1077
26.0,1077
26.01,1077
26.02,1077
26.03,1077
26.04,1077
26.05,1077
26.060000000000002,1077
26.07,1077
26.080000000000002,1077
26.09,1077
26.1,1077
26.11,1077
26.12,1077
26.13,1077
26.14,1077
26.150000000000002,1077
26.16,1077
26.17,1077
26.18,1077
26.19,1077
26.2,1077
26.21,1077
26.22,1077
26.23,1077
26.240000000000002,1077
26.25,1077
26.26,1077
26.27,1077
26.28,1077
26.29,1077
26.3,1077
26.310000000000002,1077
26.32,1077
26.330000000000002,1077
26.34,1077
26.35,1077
26.36,1077
26.37,1077
26.38,1077
26.39,1077
26.400000000000002,1077
26.41,1077
26.42,1077
26.43,1077
26.44,1077
26.45,1077
26.46,1077
26.47,1077
26.48,1077
26.490000000000002,1077
26.5,1077
26.51,1077
26.52,1077
26.53,1077
26.54,1077
26.55,1077
26.560000000000002,1077
26.57,1077
26.580000000000002,1077
26.59,1077
26.6,1077
26.61,1077
26.62,1077
26.63,1077
26.64,1077
26.650000000000002,1077
26.66,1077
26.67,1077
26.68,1077
26.69,1077
26.7,1077
26.71,1077
26.72,1077
26.73,1077
26.740000000000002,1077
26.75,1077
26.76,1077
26.77,1077
26.78,1077
26.79,1077
26.8,1077
26.810000000000002,1077
26.82,1077
26.830000000000002,1077
26.84,1077
26.85,1077
26.86,1077
26.87,1077
26.88,1077
26.89,1077
26.900000000000002,1077
26.91,1077
26.92,1077
26.93,1077
26.94,1077
26.95,1077
26.96,1077
26.97,1077
26.98,1077
26.990000000000002,1077
27.0,1077
27.01,1077
27.02,1077
27.03,1077
27.04,1077
27.05,1077
27.060000000000002,1077
27.07,1077
27.080000000000002,1077
27.09,1077
27.1,1077
27.11,1077
27.12,1077
27.13,1077
27.14,1077
27.150000000000002,1077
27.16,1077
27.17,1077
27.18,1077
27.19,1077
27.2,1077
27.21,1077
27.22,1077
27.23,1077
27.240000000000002,1077
27.25,1077
27.26,1077
27.27,1077
27.28,1077
27.29,1077
27.3,1077
27.310000000000002,1077
27.32,1077
27.330000000000002,1077
27.34,1077
27.35,1077
27.36,1077
27.37,1077
27.38,1077
27.39,1077
27.400000000000002,1077
27.41,1077
27.42,1077
27.43,1077
27.44,1077
27.45,1077
27.46,1077
27.47,1077
27.48,1077
27.490000000000002,1077
27.5,1077
27.51,1077
27.52,1077
27.53,1077
27.54,1077
27.55,1077
27.560000000000002,1077
