time,distance (cm)
5.01,1076
5.0200000000000005,1076
5.03,1076
5.04,1076
5.05,1076
5.0600000000000005,1076
5.07,1076
5.08,1076
5.09,1076
5.1000000000000005,1076
5.11,1076
5.12,1076
5.13,1076
5.14,1076
5.15,1076
5.16,1076
5.17,1076
5.18,1076
5.19,1076
5.2,1076
5.21,1076
5.22,1076
5.23,1076
5.24,1076
5.25,1076
5.26,1076
5.2700000000000005,1076
5.28,1076
5.29,1076
5.3,1076
5.3100000000000005,1076
5.32,1076
5.33,1076
5.34,1076
5.3500000000000005,1076
5.36,1076
5.37,1076
5.38,1076
5.39,1076
5.4,1076
5.41,1076
5.42,1076
5.43,1076
5.44,1076
5.45,1076
5.46,1076
5.47,1076
5.48,1076
5.49,1076
5.5,1076
5.51,1076
5.5200000000000005,1076
5.53,1076
5.54,1076
5.55,1076
5.5600000000000005,1076
5.57,1076
5.58,1076
5.59,1076
5.6000000000000005,1076
5.61,1076
5.62,1076
5.63,1076
5.64,1076
5.65,1076
5.66,1076
5.67,1076
5.68,1076
5.69,1076
5.7,1076
5.71,1076
5.72,1076
5.73,1076
5.74,1076
5.75,1076
5.76,1076
5.7700000000000005,1076
5.78,1076
5.79,1076
5.8,1076
5.8100000000000005,1076
5.82,1076
5.83,1076
5.84,1076
5.8500000000000005,1076
5.86,1076
5.87,1076
5.88,1076
5.89,1076
5.9,1076
5.91,1076
5.92,1076
5.93,1076
5.94,1076
5.95,1076
5.96,1076
5.97,1076
5.98,1076
5.99,1076
6.0,1076
6.01,1076
6.0200000000000005,1076
6.03,1076
6.04,1076
6.05,1076
6.0600000000000005,1076
6.07,1076
6.08,1076
6.09,1076
6.1000000000000005,1076
6.11,1076
6.12,1076
6.13,1076
6.140000000000001,1076
6.15,1076
6.16,1076
6.17,1076
6.18,1076
6.19,1076
6.2,1076
6.21,1076
6.22,1076
6.23,1076
6.24,1076
6.25,1076
6.26,1076
6.2700000000000005,1076
6.28,1076
6.29,1076
6.3,1076
6.3100000000000005,1076
6.32,1076
6.33,1076
6.34,1076
6.3500000000000005,1076
6.36,1076
6.37,1076
6.38,1076
6.390000000000001,1076
6.4,1076
6.41,1076
6.42,1076
6.43,1076
6.44,1076
6.45,1076
6.46,1076
6.47,1076
6.48,1076
6.49,1076
6.5,1076
6.51,1076
6.5200000000000005,1076
6.53,1076
6.54,1076
6.55,1076
6.5600000000000005,1076
6.57,1076
6.58,1076
6.59,1076
6.6000000000000005,1076
6.61,1076
6.62,1076
6.63,1076
6.640000000000001,1076
6.65,1076
6.66,1076
6.67,1076
6.68,1076
6.69,1076
6.7,1076
6.71,1076
6.72,1076
6.73,1076
6.74,1076
6.75,1076
6.76,1076
6.7700000000000005,1076
6.78,1076
6.79,1076
6.8,1076
6.8100000000000005,1076
6.82,1076
6.83,1076
6.84,1076
6.8500000000000005,1076
6.86,1076
6.87,1076
6.88,1076
6.890000000000001,1076
6.9,1076
6.91,1076
6.92,1076
6.93,1076
6.94,1076
6.95,1076
6.96,1076
6.97,1076
6.98,1076
6.99,1076
7.0,1076
7.01,1076
7.0200000000000005,1076
7.03,1076
7.04,1076
7.05,1076
7.0600000000000005,1076
7.07,1076
7.08,1076
7.09,1076
7.1000000000000005,1076
7.11,1076
7.12,1076
7.13,1076
7.140000000000001,1076
7.15,1076
7.16,1076
7.17,1076
7.18,1076
7.19,1076
7.2,1076
7.21,1076
7.22,1076
7.23,1076
7.24,1076
7.25,1076
7.26,1076
7.2700000000000005,1076
7.28,1076
7.29,1076
7.3,1076
7.3100000000000005,1076
7.32,1076
7.33,1076
7.34,1076
7.3500000000000005,1076
7.36,1076
7.37,1076
7.38,1076
7.390000000000001,1076
7.4,1076
7.41,1076
7.42,1076
7.43,1076
7.44,1076
7.45,1076
7.46,1076
7.47,1076
7.48,1076
7.49,1076
7.5,1076
7.51,1076
7.5200000000000005,1076
7.53,1076
7.54,1076
7.55,1076
7.5600000000000005,1076
7.57,1076
7.58,1076
7.59,1076
7.6000000000000005,1076
7.61,1076
7.62,1076
7.63,1076
7.640000000000001,1076
7.65,1076
7.66,1076
7.67,1076
7.68,1076
7.69,1076
7.7,1076
7.71,1076
7.72,1076
7.73,1076
7.74,1076
7.75,1076
7.76,1076
7.7700000000000005,1076
7.78,1076
7.79,1076
7.8,1076
7.8100000000000005,1076
7.82,1076
7.83,1076
7.84,1076
7.8500000000000005,1076
7.86,1076
7.87,1076
7.88,1076
7.890000000000001,1076
7.9,1076
7.91,1076
7.92,1076
7.930000000000001,1076
7.94,1076
7.95,1076
7.96,1076
7.97,1076
7.98,1076
7.99,1076
8.0,1076
8.01,1076
8.02,1076
8.03,1076
8.040000000000001,1076
8.05,1076
8.06,1076
8.07,1076
8.08,1076
8.09,1076
8.1,1076
8.11,1076
8.120000000000001,1076
8.13,1076
8.14,1076
8.15,1076
8.16,1076
8.17,1076
8.18,1076
8.19,1076
8.2,1076
8.21,1076
8.22,1076
8.23,1076
8.24,1076
8.25,1076
8.26,1076
8.27,1076
8.28,1076
8.290000000000001,1076
8.3,1076
8.31,1076
8.32,1076
8.33,1076
8.34,1076
8.35,1076
8.36,1076
8.370000000000001,1076
8.38,1076
8.39,1076
8.4,1076
8.41,1076
8.42,1076
8.43,1076
8.44,1076
8.45,1076
8.46,1076
8.47,1076
8.48,1076
8.49,1076
8.5,1076
8.51,1076
8.52,1076
8.53,1076
8.540000000000001,1076
8.55,1076
8.56,1076
8.57,1076
8.58,1076
8.59,1076
8.6,1076
8.61,1076
8.620000000000001,1076
8.63,1076
8.64,1076
8.65,1076
8.66,1076
8.67,1076
8.68,1076
8.69,1076
8.700000000000001,1076
8.71,1076
8.72,1076
8.73,1076
8.74,1076
8.75,1076
8.76,1076
8.77,1076
8.78,1076
8.790000000000001,1076
8.8,1076
8.81,1076
8.82,1076
8.83,1076
8.84,1076
8.85,1076
8.86,1076
8.870000000000001,1076
8.88,1076
8.89,1076
8.9,1076
8.91,1076
8.92,1076
8.93,1076
8.94,1076
8.950000000000001,1076
8.96,1076
8.97,1076
8.98,1076
8.99,1076
9.0,1076
9.01,1076
9.02,1076
9.03,1076
9.040000000000001,1076
9.05,1076
9.06,1076
9.07,1076
9.08,1076
9.09,1076
9.1,1076
9.11,1076
9.120000000000001,1076
9.13,1076
9.14,1076
9.15,1076
9.16,1076
9.17,1076
9.18,1076
9.19,1076
9.200000000000001,1076
9.21,1076
9.22,1076
9.23,1076
9.24,1076
9.25,1076
9.26,1076
9.27,1076
9.28,1076
9.290000000000001,1076
9.3,1076
9.31,1076
9.32,1076
9.33,1076
9.34,1076
9.35,1076
9.36,1076
9.370000000000001,1076
9.38,1076
9.39,1076
9.4,1076
9.41,1076
9.42,1076
9.43,1076
9.44,1076
9.450000000000001,1076
9.46,1076
9.47,1076
9.48,1076
9.49,1076
9.5,1076
9.51,1076
9.52,1076
9.53,1076
9.540000000000001,1076
9.55,1076
9.56,1076
9.57,1076
9.58,1076
9.59,1076
9.6,1076
9.61,1076
9.620000000000001,1076
9.63,1076
9.64,1076
9.65,1076
9.66,1076
9.67,1076
9.68,1076
9.69,1076
9.700000000000001,1076
9.71,1076
9.72,1076
9.73,1076
9.74,1076
9.75,1076
9.76,1076
9.77,1076
9.78,1076
9.790000000000001,1076
9.8,1076
9.81,1076
9.82,1076
9.83,1076
9.84,1076
9.85,1076
9.86,1076
9.870000000000001,1076
9.88,1076
9.89,1076
9.9,1076
9.91,1076
9.92,1076
9.93,1076
9.94,1076
9.950000000000001,1076
9.96,1076
9.97,1076
9.98,1076
9.99,1076
10.0,1076
10.01,1076
10.02,1076
10.03,1076
10.040000000000001,1076
10.05,1076
10.06,1076
10.07,1076
10.08,1076
10.09,1076
10.1,1076
10.11,1076
10.120000000000001,1076
10.13,1076
10.14,1076
10.15,1076
10.16,1076
10.17,1076
10.18,1076
10.19,1076
10.200000000000001,1076
10.21,1076
10.22,1076
10.23,1076
10.24,1076
10.25,1076
10.26,1076
10.27,1076
10.28,1076
10.290000000000001,1076
10.3,1076
10.31,1076
10.32,1076
10.33,1076
10.34,1076
10.35,1076
10.36,1076
10.370000000000001,1076
10.38,1076
10.39,1076
10.4,1076
10.41,1076
10.42,1076
10.43,1076
10.44,1076
10.450000000000001,1076
10.46,1076
10.47,1076
10.48,1076
10.49,1076
10.5,1076
10.51,1076
10.52,1076
10.53,1076
10.540000000000001,1076
10.55,1076
10.56,1076
10.57,1076
10.58,1076
10.59,1076
10.6,1076
10.61,1076
10.620000000000001,1076
10.63,1076
10.64,1076
10.65,1076
10.66,1076
10.67,1076
10.68,1076
10.69,1076
10.700000000000001,1076
10.71,1076
10.72,1076
10.73,1076
10.74,1076
10.75,1076
10.76,1076
10.77,1076
10.78,1076
10.790000000000001,1076
10.8,1076
10.81,1076
10.82,1076
10.83,1076
10.84,1076
10.85,1076
10.86,1076
10.870000000000001,1076
10.88,1076
10.89,1076
10.9,1076
10.91,1076
10.92,1076
10.93,1076
10.94,1076
10.950000000000001,1076
10.96,1076
10.97,1076
10.98,1076
10.99,1076
11.0,1076
11.01,1076
11.02,1076
11.03,1076
11.040000000000001,1076
11.05,1076
11.06,1076
11.07,1076
11.08,1076
11.09,1076
11.1,1076
11.11,1076
11.120000000000001,1076
11.13,1076
11.14,1076
11.15,1076
11.16,1076
11.17,1076
11.18,1076
11.19,1076
11.200000000000001,1076
11.21,1076
11.22,1076
11.23,1076
11.24,1076
11.25,1076
11.26,1076
11.27,1076
11.28,1076
11.290000000000001,1076
11.3,1076
11.31,1076
11.32,1076
11.33,1076
11.34,1076
11.35,1076
11.36,1076
11.370000000000001,1076
11.38,1076
11.39,1076
11.4,1076
11.41,1076
11.42,1076
11.43,1076
11.44,1076
11.450000000000001,1076
11.46,1076
11.47,1076
11.48,1076
11.49,1076
11.5,1076
11.51,1076
11.52,1076
11.53,1076
11.540000000000001,1076
11.55,1076
11.56,1076
11.57,1076
11.58,1076
11.59,1076
11.6,1076
11.61,1076
11.620000000000001,1076
11.63,1076
11.64,1076
11.65,1076
11.66,1076
11.67,1076
11.68,1076
11.69,1076
11.700000000000001,1076
11.71,1076
11.72,1076
11.73,1076
11.74,1076
11.75,1076
11.76,1076
11.77,1076
11.78,1076
11.790000000000001,1076
11.8,1076
11.81,1076
11.82,1076
11.83,1076
11.84,1076
11.85,1076
11.86,1076
11.870000000000001,1076
11.88,1076
11.89,1076
11.9,1076
11.91,1076
11.92,1076
11.93,1076
11.94,1076
11.950000000000001,1076
11.96,1076
11.97,1076
11.98,1076
11.99,1076
12.0,1076
12.01,1076
12.02,1076
12.030000000000001,1076
12.040000000000001,1076
12.05,1076
12.06,1076
12.07,1076
12.08,1076
12.09,1076
12.1,1076
12.11,1076
12.120000000000001,1076
12.13,1076
12.14,1076
12.15,1076
12.16,1076
12.17,1076
12.18,1076
12.19,1076
12.200000000000001,1076
12.21,1076
12.22,1076
12.23,1076
12.24,1076
12.25,1076
12.26,1076
12.27,1076
12.280000000000001,1076
12.290000000000001,1076
12.3,1076
12.31,1076
12.32,1076
12.33,1076
12.34,1076
12.35,1076
12.36,1076
12.370000000000001,1076
12.38,1076
12.39,1076
12.4,1076
12.41,1076
12.42,1076
12.43,1076
12.44,1076
12.450000000000001,1076
12.46,1076
12.47,1076
12.48,1076
12.49,1076
12.5,1076
12.51,1076
12.52,1076
12.530000000000001,1076
12.540000000000001,1076
12.55,1076
12.56,1076
12.57,1076
12.58,1076
12.59,1076
12.6,1076
12.61,1076
12.620000000000001,1076
12.63,1076
12.64,1076
12.65,1076
12.66,1076
12.67,1076
12.68,1076
12.69,1076
12.700000000000001,1076
12.71,1076
12.72,1076
12.73,1076
12.74,1076
12.75,1076
12.76,1076
12.77,1076
12.780000000000001,1076
12.790000000000001,1076
12.8,1076
12.81,1076
12.82,1076
12.83,1076
12.84,1076
12.85,1076
12.86,1076
12.870000000000001,1076
12.88,1076
12.89,1076
12.9,1076
12.91,1076
12.92,1076
12.93,1076
12.94,1076
12.950000000000001,1076
12.96,1076
12.97,1076
12.98,1076
12.99,1076
13.0,1076
13.01,1076
13.02,1076
13.030000000000001,1076
13.040000000000001,1076
13.05,1076
13.06,1076
13.07,1076
13.08,1076
13.09,1076
13.1,1076
13.11,1076
13.120000000000001,1076
13.13,1076
13.14,1076
13.15,1076
13.16,1076
13.17,1076
13.18,1076
13.19,1076
13.200000000000001,1076
13.21,1076
13.22,1076
13.23,1076
13.24,1076
13.25,1076
13.26,1076
13.27,1076
13.280000000000001,1076
13.290000000000001,1076
13.3,1076
13.31,1076
13.32,1076
13.33,1076
13.34,1076
13.35,1076
13.36,1076
13.370000000000001,1076
13.38,1076
13.39,1076
13.4,1076
13.41,1076
13.42,1076
13.43,1076
13.44,1076
13.450000000000001,1076
13.46,1076
13.47,1076
13.48,1076
13.49,1076
13.5,1076
13.51,1076
13.52,1076
13.530000000000001,1076
13.540000000000001,1076
13.55,1076
13.56,1076
13.57,1076
13.58,1076
13.59,1076
13.6,1076
13.61,1076
13.620000000000001,1076
13.63,1076
13.64,1076
13.65,1076
13.66,1076
13.67,1076
13.68,1076
13.69,1076
13.700000000000001,1076
13.71,1076
13.72,1076
13.73,1076
13.74,1076
13.75,1076
13.76,1076
13.77,1076
13.780000000000001,1076
13.790000000000001,1076
13.8,1076
13.81,1076
13.82,1076
13.83,1076
13.84,1076
13.85,1076
13.86,1076
13.870000000000001,1076
13.88,1076
13.89,1076
13.9,1076
13.91,1076
13.92,1076
13.93,1076
13.94,1076
13.950000000000001,1076
13.96,1076
13.97,1076
13.98,1076
13.99,1076
14.0,1076
14.01,1076
14.02,1076
14.030000000000001,1076
14.040000000000001,1076
14.05,1076
14.06,1076
14.07,1076
14.08,1076
14.09,1076
14.1,1076
14.11,1076
14.120000000000001,1076
14.13,1076
14.14,1076
14.15,1076
14.16,1076
14.17,1076
14.18,1076
14.19,1076
14.200000000000001,1076
14.21,1076
14.22,1076
14.23,1076
14.24,1076
14.25,1076
14.26,1076
14.27,1076
14.280000000000001,1076
14.290000000000001,1076
14.3,1076
14.31,1076
14.32,1076
14.33,1076
14.34,1076
14.35,1076
14.36,1076
14.370000000000001,1076
14.38,1076
14.39,1076
14.4,1076
14.41,1076
14.42,1076
14.43,1076
14.44,1076
14.450000000000001,1076
14.46,1076
14.47,1076
14.48,1076
14.49,1076
14.5,1076
14.51,1076
14.52,1076
14.530000000000001,1076
14.540000000000001,1076
14.55,1076
14.56,1076
14.57,1076
14.58,1076
14.59,1076
14.6,1076
14.61,1076
14.620000000000001,1076
14.63,1076
14.64,1076
14.65,1076
14.66,1076
14.67,1076
14.68,1076
14.69,1076
14.700000000000001,1076
14.71,1076
14.72,1076
14.73,1076
14.74,1076
14.75,1076
14.76,1076
14.77,1076
14.780000000000001,1076
14.790000000000001,1076
14.8,1076
14.81,1076
14.82,1076
14.83,1076
14.84,1076
14.85,1076
14.86,1076
14.870000000000001,1076
14.88,1076
14.89,1076
14.9,1076
14.91,1076
14.92,1076
14.93,1076
14.94,1076
14.950000000000001,1076
14.96,1076
14.97,1076
14.98,1076
14.99,1076
15.0,1076
15.01,1076
15.02,1076
15.030000000000001,1076
15.040000000000001,1076
15.05,1076
15.06,1076
15.07,1076
15.08,1076
15.09,1076
15.1,1076
15.11,1076
15.120000000000001,1076
15.13,1076
15.14,1076
15.15,1076
15.16,1076
15.17,1076
15.18,1076
15.19,1076
15.200000000000001,1076
15.21,1076
15.22,1076
15.23,1076
15.24,1076
15.25,1076
15.26,1076
15.27,1076
15.280000000000001,1076
15.290000000000001,1076
15.3,1076
15.31,1076
15.32,1076
15.33,1076
15.34,1076
15.35,1076
15.36,1076
15.370000000000001,1076
15.38,1076
15.39,1076
15.4,1076
15.41,1076
15.42,1076
15.43,1076
15.44,1076
15.450000000000001,1076
15.46,1076
15.47,1076
15.48,1076
15.49,1076
15.5,1076
15.51,1076
15.52,1076
15.530000000000001,1076
15.540000000000001,1076
15.55,1076
15.56,1076
15.57,1076
15.58,1076
15.59,1076
15.6,1076
15.610000000000001,1076
15.620000000000001,1076
15.63,1076
15.64,1076
15.65,1076
15.66,1076
15.67,1076
15.68,1076
15.69,1076
15.700000000000001,1076
15.71,1076
15.72,1076
15.73,1076
15.74,1076
15.75,1076
15.76,1076
15.77,1076
15.780000000000001,1076
15.790000000000001,1076
15.8,1076
15.81,1076
15.82,1076
15.83,1076
15.84,1076
15.85,1076
15.860000000000001,1076
15.870000000000001,1076
15.88,1076
15.89,1076
15.9,1076
15.91,1076
15.92,1076
15.93,1076
15.94,1076
15.950000000000001,1076
15.96,1076
15.97,1076
15.98,1076
15.99,1076
16.0,1076
16.01,1076
16.02,1076
16.03,1076
16.04,1076
16.05,1076
16.06,1076
16.07,1076
16.080000000000002,1076
16.09,1076
16.1,1076
16.11,1076
16.12,1076
16.13,1076
16.14,1076
16.15,1076
16.16,1076
16.17,1076
16.18,1076
16.19,1076
16.2,1076
16.21,1076
16.22,1076
16.23,1076
16.240000000000002,1076
16.25,1076
16.26,1076
16.27,1076
16.28,1076
16.29,1076
16.3,1076
16.31,1076
16.32,1076
16.330000000000002,1076
16.34,1076
16.35,1076
16.36,1076
16.37,1076
16.38,1076
16.39,1076
16.4,1076
16.41,1076
16.42,1076
16.43,1076
16.44,1076
16.45,1076
16.46,1076
16.47,1076
16.48,1076
16.490000000000002,1076
16.5,1076
16.51,1076
16.52,1076
16.53,1076
16.54,1076
16.55,1076
16.56,1076
16.57,1076
16.580000000000002,1076
16.59,1076
16.6,1076
16.61,1076
16.62,1076
16.63,1076
16.64,1076
16.65,1076
16.66,1076
16.67,1076
16.68,1076
16.69,1076
16.7,1076
16.71,1076
16.72,1076
16.73,1076
16.740000000000002,1076
16.75,1076
16.76,1076
16.77,1076
16.78,1076
16.79,1076
16.8,1076
16.81,1076
16.82,1076
16.830000000000002,1076
16.84,1076
16.85,1076
16.86,1076
16.87,1076
16.88,1076
16.89,1076
16.9,1076
16.91,1076
16.92,1076
16.93,1076
16.94,1076
16.95,1076
16.96,1076
16.97,1076
16.98,1076
16.990000000000002,1076
17.0,1076
17.01,1076
17.02,1076
17.03,1076
17.04,1076
17.05,1076
17.06,1076
17.07,1076
17.080000000000002,1076
17.09,1076
17.1,1076
17.11,1076
17.12,1076
17.13,1076
17.14,1076
17.150000000000002,1076
17.16,1076
17.17,1076
17.18,1076
17.19,1076
17.2,1076
17.21,1076
17.22,1076
17.23,1076
17.240000000000002,1076
17.25,1076
17.26,1076
17.27,1076
17.28,1076
17.29,1076
17.3,1076
17.31,1076
17.32,1076
17.330000000000002,1076
17.34,1076
17.35,1076
17.36,1076
17.37,1076
17.38,1076
17.39,1076
17.400000000000002,1076
17.41,1076
17.42,1076
17.43,1076
17.44,1076
17.45,1076
17.46,1076
17.47,1076
17.48,1076
17.490000000000002,1076
17.5,1076
17.51,1076
17.52,1076
17.53,1076
17.54,1076
17.55,1076
17.56,1076
17.57,1076
17.580000000000002,1076
17.59,1076
17.6,1076
17.61,1076
17.62,1076
17.63,1076
17.64,1076
17.650000000000002,1076
17.66,1076
17.67,1076
17.68,1076
17.69,1076
17.7,1076
17.71,1076
17.72,1076
17.73,1076
17.740000000000002,1076
17.75,1076
17.76,1076
17.77,1076
17.78,1076
17.79,1076
17.8,1076
17.81,1076
17.82,1076
17.830000000000002,1076
17.84,1076
17.85,1076
17.86,1076
17.87,1076
17.88,1076
17.89,1076
17.900000000000002,1076
17.91,1076
17.92,1076
17.93,1076
17.94,1076
17.95,1076
17.96,1076
17.97,1076
17.98,1076
17.990000000000002,1076
18.0,1076
18.01,1076
18.02,1076
18.03,1076
18.04,1076
18.05,1076
18.06,1076
18.07,1076
18.080000000000002,1076
18.09,1076
18.1,1076
18.11,1076
18.12,1076
18.13,1076
18.14,1076
18.150000000000002,1076
18.16,1076
18.17,1076
18.18,1076
18.19,1076
18.2,1076
18.21,1076
18.22,1076
18.23,1076
18.240000000000002,1076
18.25,1076
18.26,1076
18.27,1076
18.28,1076
18.29,1076
18.3,1076
18.31,1076
18.32,1076
18.330000000000002,1076
18.34,1076
18.35,1076
18.36,1076
18.37,1076
18.38,1076
18.39,1076
18.400000000000002,1076
18.41,1076
18.42,1076
18.43,1076
