time,distance (cm)
18.44,1079
18.45,1079
18.46,1079
18.47,1079
18.48,1079
18.490000000000002,1079
18.5,1079
18.51,1079
18.52,1079
18.53,1079
18.54,1079
18.55,1079
18.56,1079
18.57,1079
18.580000000000002,1079
18.59,1079
18.6,1079
18.61,1079
18.62,1079
18.63,1079
18.64,1079
18.650000000000002,1079
18.66,1079
18.67,1079
18.68,1079
18.69,1079
18.7,1079
18.71,1079
18.72,1079
18.73,1079
18.740000000000002,1079
18.75,1079
18.76,1079
18.77,1079
18.78,1079
18.79,1079
18.8,1079
18.81,1079
18.82,1079
18.830000000000002,1079
18.84,1079
18.85,1079
18.86,1079
18.87,1079
18.88,1079
18.89,1079
18.900000000000002,1079
18.91,1079
18.92,1079
18.93,1079
18.94,1079
18.95,1079
18.96,1079
18.97,1079
18.98,1079
18.990000000000002,1079
19.0,1079
19.01,1079
19.02,1079
19.03,1079
19.04,1079
19.05,1079
19.06,1079
19.07,1079
19.080000000000002,1079
19.09,1079
19.1,1079
19.11,1079
19.12,1079
19.13,1079
19.14,1079
19.150000000000002,1079
19.16,1079
19.17,1079
19.18,1079
19.19,1079
19.2,1079
19.21,1079
19.22,1079
19.23,1079
19.240000000000002,1079
19.25,1079
19.26,1079
19.27,1079
19.28,1079
19.29,1079
19.3,1079
19.31,1079
19.32,1079
19.330000000000002,1079
19.34,1079
19.35,1079
19.36,1079
19.37,1079
19.38,1079
19.39,1079
19.400000000000002,1079
19.41,1079
19.42,1079
19.43,1079
19.44,1079
19.45,1079
19.46,1079
19.47,1079
19.48,1079
19.490000000000002,1079
19.5,1079
19.51,1079
19.52,1079
19.53,1079
19.54,1079
19.55,1079
19.56,1079
19.57,1079
19.580000000000002,1079
19.59,1079
19.6,1079
19.61,1079
19.62,1079
19.63,1079
19.64,1079
19.650000000000002,1079
19.66,1079
19.67,1079
19.68,1079
19.69,1079
19.7,1079
19.71,1079
19.72,1079
19.73,1079
19.740000000000002,1079
19.75,1079
19.76,1079
19.77,1079
19.78,1079
19.79,1079
19.8,1079
19.81,1079
19.82,1079
19.830000000000002,1079
19.84,1079
19.85,1079
19.86,1079
19.87,1079
19.88,1079
19.89,1079
19.900000000000002,1079
19.91,1079
19.92,1079
19.93,1079
19.94,1079
19.95,1079
19.96,1079
19.97,1079
19.98,1079
19.990000000000002,1079
20.0,1079
20.01,1079
20.02,1079
20.03,1079
20.04,1079
20.05,1079
20.06,1079
20.07,1079
20.080000000000002,1079
20.09,1079
20.1,1079
20.11,1079
20.12,1079
20.13,1079
20.14,1079
20.150000000000002,1079
20.16,1079
20.17,1079
20.18,1079
20.19,1079
20.2,1079
20.21,1079
20.22,1079
20.23,1079
20.240000000000002,1079
20.25,1079
20.26,1079
20.27,1079
20.28,1079
20.29,1079
20.3,1079
20.31,1079
20.32,1079
20.330000000000002,1079
20.34,1079
20.35,1079
20.36,1079
20.37,1079
20.38,1079
20.39,1079
20.400000000000002,1079
20.41,1079
20.42,1079
20.43,1079
20.44,1079
20.45,1079
20.46,1079
20.47,1079
20.48,1079
20.490000000000002,1079
20.5,1079
20.51,1079
20.52,1079
20.53,1079
20.54,1079
20.55,1079
20.56,1079
20.57,1079
20.580000000000002,1079
20.59,1079
20.6,1079
20.61,1079
20.62,1079
20.63,1079
20.64,1079
20.650000000000002,1079
20.66,1079
20.67,1079
20.68,1079
20.69,1079
20.7,1079
20.71,1079
20.72,1079
20.73,1079
20.740000000000002,1079
20.75,1079
20.76,1079
20.77,1079
20.78,1079
20.79,1079
20.8,1079
20.81,1079
20.82,1079
20.830000000000002,1079
20.84,1079
20.85,1079
20.86,1079
20.87,1079
20.88,1079
20.89,1079
20.900000000000002,1079
20.91,1079
20.92,1079
20.93,1079
20.94,1079
20.95,1079
20.96,1079
20.97,1079
20.98,1079
20.990000000000002,1079
21.0,1079
21.01,1079
21.02,1079
21.03,1079
21.04,1079
21.05,1079
21.06,1079
21.07,1079
21.080000000000002,1079
21.09,1079
21.1,1079
21.11,1079
21.12,1079
21.13,1079
21.14,1079
21.150000000000002,1079
21.16,1079
21.17,1079
21.18,1079
21.19,1079
21.2,1079
21.21,1079
21.22,1079
21.23,1079
21.240000000000002,1079
21.25,1079
21.26,1079
21.27,1079
21.28,1079
21.29,1079
21.3,1079
21.31,1079
21.32,1079
21.330000000000002,1079
21.34,1079
21.35,1079
21.36,1079
21.37,1079
21.38,1079
21.39,1079
21.400000000000002,1079
21.41,1079
21.42,1079
21.43,1079
21.44,1079
21.45,1079
21.46,1079
21.47,1079
21.48,1079
21.490000000000002,1079
21.5,1079
21.51,1079
21.52,1079
21.53,1079
21.54,1079
21.55,1079
21.56,1079
21.57,1079
21.580000000000002,1079
21.59,1079
21.6,1079
21.61,1079
21.62,1079
21.63,1079
21.64,1079
21.650000000000002,1079
21.66,1079
21.67,1079
21.68,1079
21.69,1079
21.7,1079
21.71,1079
21.72,1079
21.73,1079
21.740000000000002,1079
21.75,1079
21.76,1079
21.77,1079
21.78,1079
21.79,1079
21.8,1079
21.81,1079
21.82,1079
21.830000000000002,1079
21.84,1079
21.85,1079
21.86,1079
21.87,1079
21.88,1079
21.89,1079
21.900000000000002,1079
21.91,1079
21.92,1079
21.93,1079
21.94,1079
21.95,1079
21.96,1079
21.97,1079
21.98,1079
21.990000000000002,1079
22.0,1079
22.01,1079
22.02,1079
22.03,1079
22.04,1079
22.05,1079
22.06,1079
22.07,1079
22.080000000000002,1079
22.09,1079
22.1,1079
22.11,1079
22.12,1079
22.13,1079
22.14,1079
22.150000000000002,1079
22.16,1079
22.17,1079
22.18,1079
22.19,1079
22.2,1079
22.21,1079
22.22,1079
22.23,1079
22.240000000000002,1079
22.25,1079
22.26,1079
22.27,1079
22.28,1079
22.29,1079
22.3,1079
22.31,1079
22.32,1079
22.330000000000002,1079
22.34,1079
22.35,1079
22.36,1079
22.37,1079
22.38,1079
22.39,1079
22.400000000000002,1079
22.41,1079
22.42,1079
22.43,1079
22.44,1079
22.45,1079
22.46,1079
22.47,1079
22.48,1079
22.490000000000002,1079
22.5,1079
22.51,1079
22.52,1079
22.53,1079
22.54,1079
22.55,1079
22.56,1079
22.57,1079
22.580000000000002,1079
22.59,1079
22.6,1079
22.61,1079
22.62,1079
22.63,1079
22.64,1079
22.650000000000002,1079
22.66,1079
22.67,1079
22.68,1079
22.69,1079
22.7,1079
22.71,1079
22.72,1079
22.73,1079
22.740000000000002,1079
22.75,1079
22.76,1079
22.77,1079
22.78,1079
22.79,1079
22.8,1079
22.81,1079
22.82,1079
22.830000000000002,1079
22.84,1079
22.85,1079
22.86,1079
22.87,1079
22.88,1079
22.89,1079
22.900000000000002,1079
22.91,1079
22.92,1079
22.93,1079
22.94,1079
22.95,1079
22.96,1079
22.97,1079
22.98,1079
22.990000000000002,1079
23.0,1079
23.01,1079
23.02,1079
23.03,1079
23.04,1079
23.05,1079
23.06,1079
23.07,1079
23.080000000000002,1079
23.09,1079
23.1,1079
23.11,1079
23.12,1079
23.13,1079
23.14,1079
23.150000000000002,1079
23.16,1079
23.17,1079
23.18,1079
23.19,1079
23.2,1079
23.21,1079
23.22,1079
23.23,1079
23.240000000000002,1079
23.25,1079
23.26,1079
23.27,1079
23.28,1079
23.29,1079
23.3,1079
23.31,1079
23.32,1079
23.330000000000002,1079
23.34,1079
23.35,1079
23.36,1079
23.37,1079
23.38,1079
23.39,1079
23.400000000000002,1079
23.41,1079
23.42,1079
23.43,1079
23.44,1079
23.45,1079
23.46,1079
23.47,1079
23.48,1079
23.490000000000002,1079
23.5,1079
23.51,1079
23.52,1079
23.53,1079
23.54,1079
23.55,1079
23.56,1079
23.57,1079
23.580000000000002,1079
23.59,1079
23.6,1079
23.61,1079
23.62,1079
23.63,1079
23.64,1079
23.650000000000002,1079
23.66,1079
23.67,1079
23.68,1079
23.69,1079
23.7,1079
23.71,1079
23.72,1079
23.73,1079
23.740000000000002,1079
23.75,1079
23.76,1079
23.77,1079
23.78,1079
23.79,1079
23.8,1079
23.81,1079
23.82,1079
23.830000000000002,1079
23.84,1079
23.85,1079
23.86,1079
23.87,1079
23.88,1079
23.89,1079
23.900000000000002,1079
23.91,1079
23.92,1079
23.93,1079
23.94,1079
23.95,1079
23.96,1079
23.97,1079
23.98,1079
23.990000000000002,1079
24.0,1079
24.01,1079
24.02,1079
24.03,1079
24.04,1079
24.05,1079
24.060000000000002,1079
24.07,1079
24.080000000000002,1079
24.09,1079
24.1,1079
24.11,1079
24.12,1079
24.13,1079
24.14,1079
24.150000000000002,1079
24.16,1079
24.17,1079
24.18,1079
24.19,1079
24.2,1079
24.21,1079
24.22,1079
24.23,1079
24.240000000000002,1079
24.25,1079
24.26,1079
24.27,1079
24.28,1079
24.29,1079
24.3,1079
24.310000000000002,1079
24.32,1079
24.330000000000002,1079
24.34,1079
24.35,1079
24.36,1079
24.37,1079
24.38,1079
24.39,1079
24.400000000000002,1079
24.41,1079
24.42,1079
24.43,1079
24.44,1079
24.45,1079
24.46,1079
24.47,1079
24.48,1079
24.490000000000002,1079
24.5,1079
24.51,1079
24.52,1079
24.53,1079
24.54,1079
24.55,1079
24.560000000000002,1079
24.57,1079
24.580000000000002,1079
24.59,1079
24.6,1079
24.61,1079
24.62,1079
24.63,1079
24.64,1079
24.650000000000002,1079
24.66,1079
24.67,1079
24.68,1079
24.69,1079
24.7,1079
24.71,1079
24.72,1079
24.73,1079
24.740000000000002,1079
24.75,1079
24.76,1079
24.77,1079
24.78,1079
24.79,1079
24.8,1079
24.810000000000002,1079
24.82,1079
24.830000000000002,1079
24.84,1079
24.85,1079
24.86,1079
24.87,1079
24.88,1079
24.89,1079
24.900000000000002,1079
24.91,1079
24.92,1079
24.93,1079
24.94,1079
24.95,1079
24.96,1079
24.97,1079
24.98,1079
24.990000000000002,1079
25.0,1079
25.01,1079
25.02,1079
25.03,1079
25.04,1079
25.05,1079
25.060000000000002,1079
25.07,1079
25.080000000000002,1079
25.09,1079
25.1,1079
25.11,1079
25.12,1079
25.13,1079
25.14,1079
25.150000000000002,1079
25.16,1079
25.17,1079
25.18,1079
25.19,1079
25.2,1079
25.21,1079
25.22,1079
25.23,1079
25.240000000000002,1079
25.25,1079
25.26,1079
25.27,1079
25.28,1079
25.29,1079
25.3,1079
25.310000000000002,1079
25.32,1079
25.330000000000002,1079
25.34,1079
25.35,1079
25.36,1079
25.37,1079
25.38,1079
25.39,1079
25.400000000000002,1079
25.41,1079
25.42,1079
25.43,1079
25.44,1079
25.45,1079
25.46,1079
25.47,1079
25.48,1079
25.490000000000002,1079
25.5,1079
25.51,1079
25.52,1079
25.53,1079
25.54,1079
25.55,1079
25.560000000000002,1079
25.57,1079
25.580000000000002,1079
25.59,1079
25.6,1079
25.61,1079
25.62,1079
25.63,1079
25.64,1079
25.650000000000002,1079
25.66,1079
25.67,1079
25.68,1079
25.69,1079
25.7,1079
25.71,1079
25.72,1079
25.73,1079
25.740000000000002,1079
25.75,1079
25.76,1079
25.77,1079
25.78,1079
25.79,1079
25.8,1079
25.810000000000002,1079
25.82,1079
25.830000000000002,1079
25.84,1079
25.85,1079
25.86,1079
25.87,1079
25.88,1079
25.89,1079
25.900000000000002,1079
25.91,1079
25.92,1079
25.93,1079
25.94,1079
25.95,1079
25.96,1079
25.97,1079
25.98,1079
25.990000000000002,1079
26.0,1079
26.01,1079
26.02,1079
26.03,1079
26.04,1079
26.05,1079
26.060000000000002,1079
26.07,1079
26.080000000000002,1079
26.09,1079
26.1,1079
26.11,1079
26.12,1079
26.13,1079
26.14,1079
26.150000000000002,1079
26.16,1079
26.17,1079
26.18,1079
26.19,1079
26.2,1079
26.21,1079
26.22,1079
26.23,1079
26.240000000000002,1079
26.25,1079
26.26,1079
26.27,1079
26.28,1079
26.29,1079
26.3,1079
26.310000000000002,1079
26.32,1079
26.330000000000002,1079
26.34,1079
26.35,1079
26.36,1079
26.37,1079
26.38,1079
26.39,1079
26.400000000000002,1079
26.41,1079
26.42,1079
26.43,1079
26.44,1079
26.45,1079
26.46,1079
26.47,1079
26.48,1079
26.490000000000002,1079
26.5,1079
26.51,1079
26.52,1079
26.53,1079
26.54,1079
26.55,1079
26.560000000000002,1079
26.57,1079
26.580000000000002,1079
26.59,1079
26.6,1079
26.61,1079
26.62,1079
26.63,1079
26.64,1079
26.650000000000002,1079
26.66,1079
26.67,1079
26.68,1079
26.69,1079
26.7,1079
26.71,1079
26.72,1079
26.73,1079
26.740000000000002,1079
26.75,1079
26.76,1079
26.77,1079
26.78,1079
26.79,1079
26.8,1079
26.810000000000002,1079
26.82,1079
26.830000000000002,1079
26.84,1079
26.85,1079
26.86,1079
26.87,1079
26.88,1079
26.89,1079
26.900000000000002,1079
26.91,1079
26.92,1079
26.93,1079
26.94,1079
26.95,1079
26.96,1079
26.97,1079
26.98,1079
26.990000000000002,1079
27.0,1079
27.01,1079
27.02,1079
27.03,1079
27.04,1079
27.05,1079
27.060000000000002,1079
27.07,1079
27.080000000000002,1079
27.09,1079
27.1,1079
27.11,1079
27.12,1079
27.13,1079
27.14,1079
27.150000000000002,1079
27.16,1079
27.17,1079
27.18,1079
27.19,1079
27.2,1079
27.21,1079
27.22,1079
27.23,1079
27.240000000000002,1079
27.25,1079
27.26,1079
27.27,1079
27.28,1079
27.29,1079
27.3,1079
27.310000000000002,1079
27.32,1079
27.330000000000002,1079
27.34,1079
27.35,1079
27.36,1079
27.37,1079
27.38,1079
27.39,1079
27.400000000000002,1079
27.41,1079
27.42,1079
27.43,1079
27.44,1079
27.45,1079
27.46,1079
27.47,1079
27.48,1079
27.490000000000002,1079
27.5,1079
27.51,1079
27.52,1079
27.53,1079
27.54,1079
27.55,1079
27.560000000000002,1079
27.57,1079
27.580000000000002,1079
27.59,1079
27.6,1079
27.61,1079
27.62,1079
27.63,1079
27.64,1079
27.650000000000002,1079
27.66,1079
27.67,1079
27.68,1079
27.69,1079
27.7,1079
27.71,1079
27.72,1079
27.73,1079
